,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1062,忠孝東路四段181巷40弄1~30號,28.67,4.0,4,35,76.53,3,2,2,0,18900000,246962,RPXNMLQJPHPFFFA86EA,1,1,0,109,759883.0769230769,88.21538461538462,235.47692307692307,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0440806,121.5506111,0,20,20,20,4,20,0,2,1,1
1063,青田街12巷1~30號,48.53,13.0,4,4,438.34000000000003,0,0,0,1,143000000,381520,RPTNMLNKPHPFFFA88EA,1,1,2,109,1173907.6923076923,149.3230769230769,1348.7384615384615,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.027078,121.531833,0,9,13,3,14,20,2,3,0,0
1064,泰順街50巷1~30號,39.25,4.0,4,35,101.25,3,1,1,0,27200000,268642,RPOQMLOKPHPFFFA78EA,2,1,0,109,826590.7692307692,120.76923076923076,311.53846153846155,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0230684,121.5310932,0,11,15,5,20,20,5,1,1,0
1065,臥龍街271~300號,20.8,5.0,4,40,84.25,4,2,1,0,14300000,169733,RPSNMLPKPHPFFFA88DA,1,1,0,109,522255.3846153846,64.0,259.2307692307692,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0186466,121.5567327,1,3,13,1,7,2,0,0,1,0
1066,基隆路二段271~300號,15.76,12.0,4,34,111.09,2,2,1,1,25000000,225043,RPUOMLNKPHPFFFA98DA,1,1,0,109,692440.0,48.49230769230769,341.81538461538463,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0218899,121.5501353,1,15,17,4,3,16,2,2,1,7
1067,金華街211~240號,23.82,7.0,4,12,112.3,2,2,1,1,40390000,359662,RPPQMLNKPHPFFFA68DA,1,1,1,109,1106652.3076923077,73.29230769230769,345.5384615384615,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.02998,121.528645,0,20,13,5,10,20,3,2,1,0
1068,仁愛路四段91~120號,15.23,15.0,4,48,122.75,2,2,3,1,38200000,311202,RPTPMLRJPHPFFFA66DA,2,2,0,109,957544.6153846154,46.86153846153846,377.6923076923077,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0385598,121.5471153,0,20,20,20,5,20,1,4,3,1
1069,臨江街118巷1弄1~30號,11.66,5.0,4,40,40.52,2,0,2,0,7500000,185094,RPXNMLPKPHPFFFA76DA,1,1,0,109,569520.0,35.87692307692308,124.67692307692309,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0301199,121.5539878,0,20,20,9,7,20,2,1,1,0
1070,仁愛路四段222巷1~30號,4.34,9.0,4,16,25.75,1,1,1,1,10000000,388350,RPXTMLPKPHPFFFA37DA,1,1,0,109,1194923.076923077,13.353846153846153,79.23076923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0366854,121.5525494,0,20,20,20,4,20,3,3,1,0
1071,光復南路631~660號,6.49,14.0,4,13,73.82,2,1,1,1,25650000,347467,RPRNMLOKPHPFFFA68DA,4,1,0,109,1069129.2307692308,19.96923076923077,227.1384615384615,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.030452,121.5576083,0,20,20,6,8,20,1,0,0,0
1072,忠孝東路三段181~210號,16.13,14.0,4,34,89.51,2,2,1,1,21120000,235951,RPVNMLOKPHPFFFA09DA,2,1,0,109,726003.0769230769,49.630769230769225,275.4153846153846,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0418751,121.538525,0,5,13,6,10,20,1,1,0,0
1073,信義路四段241~270號,9.8,15.0,4,39,123.42,3,2,2,1,30700000,248744,RPQQMLOKPHPFFFA88DA,2,1,0,109,765366.1538461539,30.153846153846153,379.75384615384615,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0334151,121.5535567,0,20,20,20,6,20,3,2,1,1
1074,杭州南路二段9巷1~30號,39.38,7.0,4,11,191.5,3,2,2,1,46800000,244386,RPRNMLLKPHPFFFA38DA,1,1,1,109,751956.923076923,121.16923076923078,589.2307692307692,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0343643,121.5239852,0,18,11,4,7,18,1,2,1,0
1075,仁愛路四段61~90號,5.06,14.0,4,35,51.89,2,1,1,1,16600000,319907,RPPOMLQJPHPFFFA78EA,2,1,0,109,984329.2307692308,15.569230769230767,159.66153846153847,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0382005,121.5467397,0,20,20,20,8,20,1,3,2,1
1076,新生南路三段1~30號,8.45,14.0,4,35,94.39,2,2,2,1,26080000,276300,RPPOMLNJPHPFFFA48EA,1,1,0,109,850153.8461538461,25.999999999999996,290.4307692307692,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0246027,121.5344356,0,4,10,2,10,20,3,3,0,0
1077,四維路22巷1~30號,33.0,4.0,4,48,93.58,3,2,1,0,22650000,242039,RPQOMLQJPHPFFFA88EA,1,1,0,109,744735.3846153846,101.53846153846153,287.9384615384615,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0363385,121.5477902,0,20,20,20,5,20,3,4,0,1
1078,臥龍街272巷1~30號,31.47,5.0,4,34,115.94999999999999,3,2,2,0,17330000,149461,RPWNMLQJPHPFFFA76EA,1,1,0,109,459880.0,96.83076923076922,356.7692307692307,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0168964,121.5583754,0,0,7,2,8,0,0,0,1,0
1079,羅斯福路二段31~60號,4.08,12.0,4,43,42.79,1,1,1,1,10100000,236036,RPROMLQKPHPFFFA09EA,1,1,0,109,726264.6153846154,12.553846153846154,131.66153846153844,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.02786,121.522134,0,20,13,20,5,16,2,4,1,1
1080,復興南路一段361~390號,30.81,12.0,4,27,397.65,0,0,0,1,108000000,271596,RPQOMLOKPHPFFFA78EA,1,1,3,109,835680.0,94.8,1223.5384615384614,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.046152,121.543652,0,20,20,11,12,20,2,1,0,0
1081,新生南路一段145巷1~30號,23.0,4.0,4,49,83.44,2,2,1,0,17000000,203739,RPVNMLKLPHPFFFA88EA,1,1,0,109,626889.2307692308,70.76923076923077,256.73846153846154,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0358348,121.5336624,0,17,14,9,11,17,2,0,1,0
1082,新生南路一段157巷31~60號,68.11,4.0,4,45,187.26,4,2,2,0,40500000,216277,RPPNMLPKPHPFFFA58DA,1,1,0,109,665467.6923076923,209.56923076923076,576.1846153846153,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0349878,121.5370984,0,14,9,3,8,13,2,3,1,0
1083,臥龍街181~210號,21.58,9.0,4,13,93.92,2,1,2,1,18080000,192504,RPSNMLNKPHPFFFA68DA,1,1,0,109,592320.0,66.39999999999999,288.9846153846154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0181169,121.5516169,0,0,7,1,6,8,1,2,0,13
1084,東豐街1~30號,13.44,14.0,4,42,149.18,3,2,2,1,38880000,260625,RPUNMLSJPHPFFFA66DA,2,1,0,109,801923.0769230769,41.35384615384615,459.0153846153846,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.036181,121.5439255,0,20,17,20,6,20,0,5,1,0
1085,仁愛路四段121~150號,12.18,12.0,4,39,108.63,3,2,1,1,35480000,326613,RPRSMLPKPHPFFFA66DA,1,1,0,109,1004963.0769230769,37.47692307692307,334.24615384615385,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0381203,121.5505028,0,20,20,20,4,20,3,6,1,0
1086,安和路一段117巷1~30號,27.83,7.0,4,41,165.08,3,2,2,1,42560000,257814,RPQTMLPKPHPFFFA66DA,1,1,0,109,793273.8461538461,85.63076923076922,507.9384615384616,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.035358,121.5532265,0,20,20,20,5,20,3,4,1,1
1087,羅斯福路二段31~60號,13.96,12.0,4,40,150.4,5,1,3,1,36719827,244148,RPWOMLLLPHPFFFA09DA,4,1,0,109,751224.6153846154,42.95384615384616,462.7692307692308,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.02786,121.522134,0,20,13,20,5,16,2,4,1,1
1088,基隆路二段181~210號,3.13,14.0,4,12,36.43,0,1,1,1,10700000,293714,RPSQMLQKPHPFFFA66DA,1,1,0,109,903735.3846153846,9.63076923076923,112.09230769230768,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0249794,121.5534734,2,19,20,3,9,15,0,0,1,0
1089,樂業街159巷1~30號,19.71,7.0,4,40,109.58999999999999,3,2,2,1,22500000,205311,RPXPMLRKPHPFFFA17DA,1,1,0,109,631726.1538461539,60.646153846153844,337.19999999999993,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0193501,121.5540214,1,4,14,2,8,4,1,2,1,11
1090,和平東路二段76巷23弄1~30號,40.02,7.0,4,30,227.58,3,2,1,1,54000000,237290,RPQNMLPKPHPFFFA68DA,1,1,1,109,730123.0769230769,123.13846153846154,700.2461538461539,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0229685,121.5395189,0,4,13,0,6,13,2,1,0,0
1091,光復南路180巷31~60號,27.0,5.0,4,35,161.47,3,3,2,0,45000000,278690,RPRQMLNKPHPFFFA88DA,1,1,0,109,857507.6923076923,83.07692307692308,496.8307692307692,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0422991,121.5560434,0,20,20,19,3,20,1,2,1,0
1092,安和路二段69巷1~30號,11.43,8.0,4,16,45.22,1,1,1,1,12580000,278195,RPVNMLKKPHPFFFA68DA,2,1,0,109,855984.6153846154,35.169230769230765,139.13846153846154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0306208,121.5526971,0,20,20,11,8,20,1,1,1,1
1093,樂業街159巷31~60號,32.0,4.0,4,44,92.64,4,1,1,0,13000000,140328,RPXNMLKLPHPFFFA09EA,1,1,0,109,431778.4615384615,98.46153846153845,285.04615384615386,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0200951,121.5548045,1,4,17,2,8,5,1,1,2,7
1094,樂業街151~180號,26.56,5.0,4,40,122.92,5,4,3,0,16660000,135535,RPVNMLRJPHPFFFA76EA,1,1,0,109,417030.7692307692,81.72307692307692,378.2153846153846,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0197429,121.5536257,1,4,15,2,7,8,1,2,1,11
1095,信義路四段74巷4弄1~30號,27.26,4.0,3,54,56.15,2,1,1,0,13900000,247551,RPQOMLNJPHPFFFA58EA,2,1,0,109,761695.3846153846,83.87692307692308,172.76923076923075,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0324246,121.546957,0,20,20,8,10,20,1,3,1,1
1096,樂業街72巷1~30號,34.17,5.0,4,40,115.66,3,2,2,0,20500000,177244,RPUNMLRJPHPFFFA66EA,1,1,0,109,545366.1538461539,105.13846153846154,355.87692307692305,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.021818,121.5506765,1,15,18,4,3,16,2,2,1,7
1097,瑞安街120巷1~30號,60.5,11.0,4,12,407.34000000000003,5,2,3,1,108880000,343602,RPOOMLQJPHPFFFA68EA,1,1,3,109,1057236.923076923,186.15384615384616,1253.3538461538462,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0298157,121.5424655,0,13,16,8,9,16,2,6,2,0
1098,忠孝東路四段216巷11弄1~30號,28.74,7.0,4,44,136.36,4,2,2,0,32180000,235993,RPVOMLRKPHPFFFA96EA,1,1,0,109,726132.3076923076,88.43076923076923,419.5692307692308,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.040491,121.5528008,0,20,20,20,3,20,1,5,2,0
1099,復興南路一段79巷1~30號,6.02,7.0,4,41,29.12,1,1,1,0,7060000,242445,RPPOMLOKPHPFFFA58DA,2,1,0,109,745984.6153846154,18.52307692307692,89.6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0444893,121.5442172,0,20,20,19,10,20,2,1,2,1
1100,大安路一段181~210號,3.63,12.0,4,13,35.900000000000006,1,1,1,1,15680000,436769,RPTNMLPKPHPFFFA98DA,1,1,0,109,1343904.6153846153,11.169230769230769,110.46153846153848,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0363155,121.5461729,0,20,20,20,7,20,1,3,1,1
1101,復興南路二段151~180號,27.75,4.0,4,47,101.25,2,2,2,0,25000000,246914,RPWNMLTLOHPFFFA07DA,1,1,0,109,759735.3846153846,85.38461538461539,311.53846153846155,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0283835,121.5435664,0,12,17,7,10,13,2,4,1,0
1102,新生南路一段119巷1~30號,34.4,5.0,4,48,125.02,3,2,2,0,31880000,254999,RPPNMLRKPHPFFFA78DA,1,1,0,109,784612.3076923076,105.84615384615384,384.67692307692306,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0393491,121.5335882,0,20,13,7,11,11,3,0,1,0
1103,建國南路一段270巷1~30號,45.5,4.0,4,47,136.03,4,2,2,0,37000000,271999,RPSOMLKLPHPFFFA58DA,1,1,0,109,836920.0,140.0,418.55384615384617,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.036572,121.5372899,0,13,9,3,4,9,2,2,1,0
1104,臥龍街241~270號,24.77,5.0,4,35,96.25,4,0,4,0,15450000,160519,RPSNMLLLPHPFFFA58DA,1,1,0,109,493904.6153846154,76.21538461538461,296.15384615384613,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0188359,121.5541679,1,4,15,1,9,3,1,1,1,11
1105,金山南路二段1~30號,18.46,12.0,4,41,193.22,3,2,3,1,45150000,233671,RPTNMLLLPHPFFFA68DA,1,1,0,109,718987.6923076923,56.8,594.5230769230769,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0335191,121.5273677,0,18,15,9,9,20,2,2,1,0
1106,和平東路三段1~30號,12.75,12.0,4,35,122.76,4,1,2,1,27000000,219941,RPWNMLLLPHPFFFA98DA,1,1,0,109,676741.5384615384,39.230769230769226,377.7230769230769,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.024907,121.546758,1,20,20,9,6,20,3,0,1,0
1107,延吉街91~120號,22.48,7.0,4,35,129.38,4,2,2,1,29700000,229556,RPUOMLKLPHPFFFA78DA,1,1,0,109,706326.1538461539,69.16923076923077,398.09230769230766,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0434386,121.5540539,0,20,20,20,4,20,0,3,2,0
1108,和平東路二段31~60號,10.19,12.0,4,35,109.75,3,2,2,1,26680000,243098,RPPNMLLLPHPFFFA28DA,1,1,0,109,747993.8461538461,31.353846153846153,337.6923076923077,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.02455,121.5458695,1,20,20,8,5,20,2,0,1,0
1109,通化街39巷50弄91~120號,27.0,4.0,4,45,83.49,3,1,3,0,17000000,203617,RPPNMLKLPHPFFFA18DA,1,1,0,109,626513.8461538461,83.07692307692308,256.89230769230767,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.028809,121.5550388,0,20,18,5,7,20,2,1,0,0
1110,泰順街38巷1~30號,28.33,6.0,4,37,134.02,4,2,2,1,30500000,227578,RPRQMLQKPHPFFFA56DA,1,1,0,109,700240.0,87.16923076923077,412.3692307692308,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.024795,121.531083,0,8,11,4,20,20,4,2,0,0
1111,忠孝東路三段211~240號,22.35,14.0,4,34,124.75,3,2,2,1,27000000,216433,RPUNMLNJPHPFFFA78DA,2,1,0,109,665947.6923076923,68.76923076923077,383.8461538461538,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0417673,121.5381808,0,4,14,5,10,20,0,1,0,0
1112,建國南路二段301~330號,19.82,11.0,4,37,148.94,3,2,2,1,35000000,234994,RPTOMLLLPHPFFFA88EA,1,1,0,109,723058.4615384615,60.98461538461538,458.276923076923,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0246312,121.5378832,0,3,13,1,7,16,3,3,0,0
1113,信義路二段1~30號,6.6,13.0,4,13,69.03999999999999,0,2,2,1,27300000,395423,RPXNMLNLPHPFFFA76EA,2,1,2,109,1216686.1538461538,20.307692307692307,212.4307692307692,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0356534,121.524589,0,19,11,4,7,20,1,2,1,0
1114,信義路三段134巷31~60號,44.85,7.0,4,35,171.60999999999999,5,2,2,1,40000000,233087,RPOOMLNLPHPFFFA58EA,1,1,0,109,717190.7692307692,138.0,528.0307692307691,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0304766,121.539595,0,8,14,6,11,12,0,4,1,0
1115,光復南路601~630號,7.77,15.0,4,41,111.77000000000001,3,2,2,1,19200000,171781,RPUOMLSJPHPFFFA86EA,1,1,0,109,528556.923076923,23.907692307692304,343.90769230769234,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.030452,121.5576083,0,20,20,6,8,20,1,0,0,0
1116,光復南路116巷1~30號,27.26,6.0,4,36,126.84,3,2,1,1,33750000,266083,RPPOMLMLPHPFFFA58EA,1,1,0,109,818716.923076923,83.87692307692308,390.2769230769231,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0431043,121.5568078,0,20,20,16,4,20,1,2,1,0
1117,羅斯福路四段119巷1~30號,37.25,7.0,4,13,154.07,3,2,2,1,33200000,215486,RPRNMLNLPHPFFFA78EA,2,1,1,109,663033.8461538461,114.61538461538461,474.0615384615384,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.009853,121.53826,0,1,8,0,6,6,0,2,0,0
1118,大安路二段61~90號,6.92,12.0,4,12,42.87,1,1,1,1,13500000,314906,RPQNMLQKPHPFFFA78DA,1,1,0,109,968941.5384615384,21.29230769230769,131.9076923076923,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0309894,121.5460728,0,20,18,9,9,20,2,4,1,1
1119,仁愛路四段300巷20弄1~30號,35.38,7.0,4,41,237.22,4,2,2,1,62180000,262120,RPRNMLRKPHPFFFA98DA,1,1,0,109,806523.0769230769,108.86153846153847,729.9076923076923,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0364005,121.5542699,0,20,20,20,5,20,3,4,1,0
1120,建國南路一段279巷1~30號,13.12,14.0,4,34,88.19,3,2,2,1,23800000,269872,RPPOMLLLPHPFFFA38DA,2,1,0,109,830375.3846153846,40.36923076923077,271.3538461538461,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0361321,121.5384316,0,10,8,3,7,14,2,3,1,0
1121,仁愛路四段361~390號,8.32,16.0,4,37,75.57,0,0,0,1,20800000,275241,RPPSMLPKPHPFFFA09DA,1,1,0,109,846895.3846153846,25.6,232.5230769230769,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0381385,121.5545975,0,20,20,20,4,20,4,6,1,0
1122,和平東路二段18巷1~30號,33.1,7.0,4,45,154.62,5,2,2,1,37620000,243306,RPVNMLSJPHPFFFA76DA,2,1,0,109,748633.8461538461,101.84615384615385,475.75384615384615,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0242664,121.5360414,0,5,9,1,11,20,4,3,0,0
1123,市民大道四段121~150號,9.07,7.0,4,34,49.59,1,1,1,1,11500000,231902,RPWNMLNLPHPFFFA66EA,1,1,0,109,713544.6153846154,27.907692307692308,152.5846153846154,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.044858,121.5499341,0,20,20,20,8,20,1,3,1,1
1124,和平東路一段119巷1~30號,63.98,7.0,4,18,246.08,1,1,1,1,69000000,280397,RPQOMLNLPHPFFFA78EA,1,1,1,109,862760.0,196.86153846153846,757.1692307692308,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0273944,121.5273034,0,17,18,6,12,20,2,2,1,1
1125,和平東路一段119巷1~30號,34.27,7.0,4,18,144.11,4,2,4,1,49000000,340018,SPQOMLNLPHPFFFA88EA,1,1,1,109,1046209.2307692308,105.44615384615385,443.41538461538465,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0273944,121.5273034,0,17,18,6,12,20,2,2,1,1
1126,信義路四段31~60號,3.42,6.0,4,50,23.0,2,1,1,0,7000000,304348,RPSNMLOLPHPFFFA98EA,2,1,0,109,936455.3846153846,10.523076923076923,70.76923076923077,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0335133,121.5441804,0,20,16,18,8,20,0,5,1,0
1127,溫州街61~90號,10.4,7.0,4,35,51.32,2,1,1,0,15500000,302027,RPWNMLOLPHPFFFA76EA,1,1,0,109,929313.8461538461,32.0,157.90769230769232,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0069102,121.2974581,0,0,10,2,4,8,1,0,0,0
1128,信義路三段181~210號,10.82,12.0,4,33,122.64000000000001,1,1,1,1,35900000,292727,RPSPMLRJPHPFFFA56DA,1,1,0,109,900698.4615384615,33.292307692307695,377.3538461538462,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0332971,121.5424362,0,19,14,8,10,20,0,7,1,0
1129,仁愛路四段122巷61~90號,6.86,14.0,4,38,66.38,2,2,1,1,20450000,308075,RPQNMLOLPHPFFFA68DA,2,1,0,109,947923.0769230769,21.107692307692307,204.24615384615382,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0337252,121.5503287,0,20,20,20,8,20,3,3,1,1
1130,基隆路二段271~300號,19.71,12.0,4,34,138.55,3,2,2,1,25500000,184049,RPQNMLLLPHPFFFA38DA,1,1,0,109,566304.6153846154,60.646153846153844,426.3076923076923,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0218899,121.5501353,1,15,17,4,3,16,2,2,1,7
1131,信義路三段91~120號,2.69,14.0,4,14,31.69,1,1,1,1,12800000,403913,RPWPMLRKPHPFFFA07DA,2,1,0,109,1242809.2307692308,8.276923076923076,97.50769230769231,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.033877,121.533515,0,17,11,8,13,20,4,2,2,0
1132,忠孝東路四段211~240號,21.12,13.0,4,35,205.18,0,0,0,1,57725100,281339,RPOOMLPJQHPFFFA58DA,4,1,0,109,865658.4615384615,64.98461538461538,631.3230769230769,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0416789,121.5520933,0,20,20,20,4,20,1,4,1,1
1133,仁愛路四段211~240號,10.31,12.0,4,43,78.44999999999999,2,2,1,1,22200000,282983,RPSNMLRKPHPFFFA09DA,2,1,0,109,870716.923076923,31.723076923076924,241.38461538461533,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0381622,121.5526147,0,20,20,20,3,20,3,5,1,0
1134,敦化南路一段187巷31~60號,29.45,8.0,4,26,144.28,3,1,2,1,35000000,242584,RPVOMLRLPHPFFFA96DA,1,1,1,109,746412.3076923076,90.61538461538461,443.9384615384615,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0425754,121.5507675,0,20,20,20,5,20,1,4,1,1
1135,仁愛路四段211~240號,10.31,12.0,4,43,78.44999999999999,2,2,1,1,21500000,274060,RPUPMLOLPHPFFFA76EA,2,1,0,109,843261.5384615384,31.723076923076924,241.38461538461533,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0381622,121.5526147,0,20,20,20,3,20,3,5,1,0
1136,金山南路二段121~150號,11.59,17.0,4,36,105.80000000000001,3,2,2,1,27000000,255198,RPSOMLRLPHPFFFA76EA,1,1,0,109,785224.6153846154,35.66153846153846,325.53846153846155,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0302909,121.526783,0,20,13,5,11,20,2,1,1,0
1137,大安路一段1~30號,7.57,7.0,4,42,40.260000000000005,2,1,1,1,10500000,260805,RPVOMLSJPHPFFFA96EA,1,1,0,109,802476.923076923,23.29230769230769,123.87692307692309,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.041152,121.546344,0,20,20,20,6,20,1,3,3,1
1138,仁愛路四段1~30號,18.1,12.0,4,49,145.98,2,1,2,1,40700000,278805,RPWOMLSJPHPFFFA07EA,3,1,0,109,857861.5384615384,55.69230769230769,449.1692307692307,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0382984,121.5440218,0,20,18,20,9,20,0,2,2,0
1139,瑞安街154巷31~60號,36.2,5.0,4,35,111.41,6,0,6,0,25680000,230500,RPPOMLSJPHPFFFA98EA,2,1,0,109,709230.7692307692,111.38461538461539,342.79999999999995,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0296719,121.5413227,0,15,15,5,10,17,1,4,2,0
1140,仁愛路四段112巷1~30號,25.84,7.0,4,38,167.32,4,2,3,1,46000000,274922,RPQOMLSJPHPFFFA09EA,1,1,0,109,845913.8461538461,79.50769230769231,514.8307692307692,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,25.0370195,121.5494679,0,20,20,20,6,20,3,4,1,1
1141,忠孝東路四段211~240號,5.87,11.0,4,39,50.53,0,1,1,1,13150000,260241,RPXNMLSJPHPFFFA07EA,1,1,0,109,800741.5384615384,18.06153846153846,155.47692307692307,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,25.0416789,121.5520933,0,20,20,20,4,20,1,4,1,1
1142,基隆路二段271~300號,18.27,5.0,4,38,69.2,3,3,2,0,12880000,186127,RPOOMLSJPHPFFFA88EA,1,2,0,109,572698.4615384615,56.215384615384615,212.92307692307693,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0218899,121.5501353,1,15,17,4,3,16,2,2,1,7
1143,金華街91~120號,34.0,4.0,3,35,113.4,3,2,2,0,25300000,223104,RPXPMLRLPHPFFFA37EA,4,1,0,109,686473.8461538461,104.61538461538461,348.9230769230769,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,25.0313726,121.5219507,0,20,12,17,3,14,0,3,1,0
