,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
833,吳興街260巷21弄1~30號,35.8,9.0,4,21,151.20999999999998,3,2,2,1,29800000,197077,RPPQMLTJPHPFFDA98DA,1,1,0,109,606390.7692307692,110.15384615384615,465.2615384615384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0258487,121.5633399,0,6,15,20,8,14,0,0,0,0
834,福德街268巷29弄1~30號,40.8,5.0,4,33,157.73,4,2,2,0,23000000,145819,RPOOMLNKPHPFFDA18DA,2,1,0,109,448673.8461538461,125.53846153846152,485.3230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0401211,121.5854857,0,0,13,4,5,5,2,3,0,0
835,富陽街55巷31~60號,26.1,5.0,4,34,98.49000000000001,2,2,1,0,18380000,186618,RPXNMLRJPHPFFDA66DA,1,1,0,109,574209.2307692308,80.3076923076923,303.04615384615386,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0224439,121.558456,1,4,14,1,9,8,0,0,1,1
836,吳興街320巷1~30號,16.82,5.0,4,30,80.35,2,1,1,0,13600000,169259,RPPQMLKMOHPFFDA28DA,2,1,0,109,520796.92307692306,51.753846153846155,247.2307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0259938,121.5649828,0,7,18,20,6,15,1,1,0,0
837,臺北市信義區信義路五段91~120號,14.86,19.0,4,12,127.50999999999999,1,1,1,1,33180000,260215,RPROMLOKPHPFFDA48CA,1,1,1,109,800661.5384615384,45.72307692307692,392.3384615384615,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0332999,121.5711608,0,11,9,1,8,20,1,1,2,0
838,臺北市信義區吳興街600巷53弄1~30號,29.27,5.0,4,42,102.9,3,2,2,0,14500000,140914,RPORMLPKPHPFFDA58CA,1,1,0,109,433581.53846153844,90.06153846153846,316.61538461538464,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0201932,121.5701506,0,0,4,0,4,5,0,0,0,0
839,吳興街365巷1~30號,25.2,5.0,4,38,86.16,3,2,1,0,8800000,102136,RPXNMLMJPHPFFDA88EA,2,1,0,109,314264.6153846154,77.53846153846153,265.1076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0256972,121.566881,0,5,20,20,7,15,1,1,0,0
840,忠孝東路五段372巷1~30號,29.75,4.0,4,50,77.29,2,1,1,0,17300000,223832,RPXOMLTJPHPFFDA07EA,1,1,0,109,688713.8461538461,91.53846153846153,237.81538461538463,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0390056,121.5741126,0,13,19,6,11,10,4,2,1,0
841,基隆路一段37巷1~30號,23.02,5.0,4,35,98.01,3,2,2,0,21000000,214264,RPQPMLNKPHPFFDA58EA,1,1,0,109,659273.8461538461,70.83076923076922,301.5692307692308,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0464551,121.5687714,0,11,15,2,8,14,2,3,0,1
842,信義路六段12巷1~30號,38.26,5.0,4,35,144.29,4,2,2,0,15000000,103957,RPTPMLNKPHPFFDA88EA,1,1,0,109,319867.6923076923,117.72307692307692,443.9692307692307,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.033565,121.57515,0,3,12,4,10,8,1,3,1,0
843,林口街181~210號,22.5,7.0,4,35,122.36,3,2,2,0,25500000,208401,RPUNMLNJPHPFFDA68EA,3,1,0,109,641233.8461538461,69.23076923076923,376.4923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0404504,121.5815315,0,18,19,7,6,7,3,1,0,0
844,信義路五段8巷1~30號,7.93,14.0,4,23,68.6,1,1,1,1,16060000,296049,RPVOMLQJPHPFFDA56EA,1,1,1,109,910920.0,24.4,211.07692307692307,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0322193,121.5605713,0,20,20,7,9,20,2,0,1,0
845,忠孝東路五段451~480號,6.32,11.0,4,16,37.74,1,1,1,1,13710000,363275,RPXQMLQJPHPFFDA86DA,3,1,0,109,1117769.2307692308,19.446153846153848,116.12307692307692,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0411038,121.5762524,0,20,20,6,17,9,4,0,1,0
846,基隆路二段121~150號,7.35,15.0,4,7,108.12,2,1,1,1,28080000,259711,RPQRMLTJPHPFFDA56DA,1,1,1,109,799110.7692307692,22.615384615384613,332.67692307692306,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0285037,121.5570023,0,20,17,2,8,20,1,0,0,0
847,忠孝東路五段372巷29弄1~30號,22.6,7.0,4,39,110.22,3,2,2,1,24920000,226093,RPOQMLQKPHPFFDA68DA,1,1,0,109,695670.7692307692,69.53846153846155,339.1384615384615,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0393076,121.5759849,0,19,20,6,13,6,3,1,1,0
848,忠孝東路五段31巷18弄1~30號,13.26,7.0,4,13,50.09,1,1,1,1,14580000,291076,RPTNMLOKPHPFFDA68DA,2,1,0,109,895618.4615384615,40.8,154.12307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0417432,121.5657373,1,20,20,5,9,18,0,3,1,1
849,松隆路215巷4弄1~30號,27.5,4.0,4,43,86.97,3,1,1,0,15200000,174773,RPTNMLNJPHPFFDA58EA,1,1,0,109,537763.0769230769,84.61538461538461,267.59999999999997,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0487323,121.5765995,0,20,20,3,13,16,3,1,1,2
850,忠孝東路五段790巷24弄1~30號,28.5,4.0,4,51,80.63,4,2,2,0,15750000,195337,RPRPMLPKPHPFFDA88EA,1,1,0,109,601036.923076923,87.6923076923077,248.09230769230766,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0422658,121.5826507,0,16,18,6,11,11,3,1,1,0
851,永吉路278巷48弄1~30號,39.25,4.0,3,53,97.27,6,2,2,0,18100000,186080,RPWPMLPKPHPFFDA76EA,2,1,0,109,572553.8461538461,120.76923076923076,299.29230769230765,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0437982,121.574002,0,18,20,6,13,8,3,0,1,0
852,吳興街600巷53弄1~30號,23.4,5.0,4,42,92.35,3,2,2,0,13800000,149432,RPQPMLRJPHPFFDA88EA,1,1,0,109,459790.7692307692,72.0,284.15384615384613,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0201932,121.5701506,0,0,4,0,4,5,0,0,0,0
853,吳興街284巷9弄1~30號,30.11,5.0,4,32,106.39,3,2,2,1,15750000,148040,RPXOMLRJPHPFFDA86EA,1,1,0,109,455507.6923076923,92.64615384615384,327.3538461538461,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.025054,121.563906,0,5,14,20,5,12,1,0,0,0
854,永吉路181~210號,21.71,11.0,4,16,190.75,2,2,2,1,36380000,190721,RPVOMLOKPHPFFDA98DA,1,2,2,109,586833.8461538461,66.8,586.9230769230769,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.045853,121.571964,0,16,17,2,15,7,2,1,0,2
855,信義路五段150巷400弄1~30號,30.63,5.0,4,40,104.8,3,2,1,0,14300000,136450,RPSNMLKKPHPFFDA18DA,1,1,0,109,419846.1538461538,94.24615384615385,322.46153846153845,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0252845,121.5711563,0,4,8,1,6,10,1,0,0,0
856,信義路六段15巷18弄1~30號,28.33,16.0,4,27,223.78,5,2,2,1,53000000,236850,RPRPMLQKPHPFFDA88DA,1,1,1,109,728769.2307692308,87.16923076923077,688.5538461538462,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0354743,121.5751608,0,6,15,2,10,9,2,3,1,0
857,吳興街600巷76弄61~90號,10.89,5.0,4,27,48.4,2,1,1,0,4380000,90496,RPVQMLQKPHPFFDA76DA,1,1,0,109,278449.23076923075,33.50769230769231,148.9230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0177936,121.5704009,0,0,1,0,2,0,0,0,0,0
858,松山路271~300號,9.99,15.0,4,37,69.39,2,2,1,1,12900000,185906,RPVNMLOKPHPFFDA88DA,2,1,0,109,572018.4615384615,30.73846153846154,213.5076923076923,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.043507,121.5780221,0,20,20,7,15,9,4,0,2,0
859,信安街81巷1~30號,30.75,6.0,4,29,129.19,3,2,2,1,29800000,230668,RPQPMLQJPHPFFDA68DA,1,1,0,109,709747.6923076923,94.61538461538461,397.5076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0255165,121.5574114,1,9,14,3,10,13,1,0,1,0
860,逸仙路50巷1~30號,34.7,7.0,4,41,231.16,3,2,2,1,56880000,272036,RPSPMLRJPHPFFDA09EA,1,1,1,109,837033.8461538461,106.76923076923077,711.2615384615384,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0406161,121.5630199,1,20,17,3,9,20,1,3,1,1
861,吳興街284巷1~30號,35.0,5.0,4,35,105.08,3,2,2,0,16880000,160640,RPWNMLKKPHPFFDA68EA,1,1,0,109,494276.92307692306,107.6923076923077,323.3230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0258389,121.564197,0,7,17,20,6,16,1,0,0,0
862,永吉路120巷1~30號,11.37,10.0,4,15,52.89,1,2,1,1,12800000,242012,RPQPMLQKPHPFFDA88EA,2,1,0,109,744652.3076923076,34.98461538461538,162.73846153846154,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0453871,121.570485,0,8,16,5,15,12,2,1,0,0
863,中坡南路12巷1~30號,34.08,5.0,4,34,133.99,3,2,2,0,10000000,74632,RPROMLRKPHPFFDA98EA,1,1,0,109,229636.92307692306,104.86153846153846,412.2769230769231,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0434247,121.5823321,0,15,20,8,12,18,4,1,1,0
864,莊敬路391巷1弄1~30號,32.5,4.0,4,49,90.0,3,2,2,0,17580000,195333,RPSQMLRKPHPFFDA66EA,1,1,0,109,601024.6153846154,100.0,276.9230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.027893,121.565548,0,7,19,20,9,16,2,1,0,0
865,松德路1~30號,17.71,12.0,4,31,149.15,3,2,2,1,28000000,187730,RPXOMLNKPHPFFDA56EA,2,1,1,109,577630.7692307692,54.49230769230769,458.9230769230769,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0393527,121.5778109,0,20,20,8,10,6,5,1,1,0
866,永吉路120巷80弄1~30號,29.6,5.0,4,44,102.6,3,2,2,0,20500000,199805,RPQOMLQKPHPFFDA78EA,1,1,0,109,614784.6153846154,91.07692307692308,315.6923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0426675,121.5699297,1,20,20,7,10,20,2,2,1,1
867,虎林街222巷31~60號,43.0,4.0,3,35,99.63,4,2,1,0,16600000,166616,RPPNMLQKPHPFFDA58EA,1,1,0,109,512664.6153846154,132.3076923076923,306.5538461538461,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.036727,121.576631,0,14,20,4,9,7,2,3,1,0
868,虎林街271~300號,28.89,5.0,4,36,92.75,3,2,2,0,12100000,130458,RPPOMLNKPHPFFDA28DA,2,1,0,109,401409.23076923075,88.8923076923077,285.38461538461536,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0428115,121.5770414,0,20,20,7,16,8,4,0,1,0
869,富陽街21巷6弄1~30號,40.0,4.0,3,35,70.89,2,2,1,0,10000000,141064,RPSQMLRKPHPFFDA56DA,3,1,0,109,434043.07692307694,123.07692307692307,218.12307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0229842,121.5568149,1,7,13,2,9,11,0,0,1,0
870,松山路661~690號,76.66,4.0,4,26,124.57000000000001,3,2,1,1,18900000,151722,RPOPMLPKPHPFFDA48DA,2,1,1,109,466836.92307692306,235.87692307692305,383.2923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.034141,121.579881,0,3,8,1,7,1,1,2,0,0
871,基隆路一段190巷1~30號,11.2,6.0,4,34,46.76,0,1,1,0,18500000,395637,RPWQMLTLOHPFFDA17DA,2,1,0,109,1217344.6153846153,34.46153846153846,143.87692307692308,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0420808,121.5644171,1,20,20,4,7,20,0,3,1,1
872,松仁路308巷91~120號,14.11,9.0,4,7,67.25999999999999,1,1,1,1,15480000,230152,RPVPMLKLPHPFFDA78DA,1,1,0,109,708160.0,43.41538461538461,206.95384615384611,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0210363,121.5705495,0,1,5,0,4,5,0,0,0,0
873,虎林街202巷1~30號,45.25,4.0,4,50,88.79,3,2,1,0,17050000,192026,RPQNMLLKPHPFFDA08DA,3,1,0,109,590849.2307692308,139.23076923076923,273.2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0380182,121.5767978,0,17,20,4,9,4,3,1,1,0
874,吳興街600巷61~90號,23.19,7.0,4,32,124.97,4,2,2,0,20500000,164039,RPRPMLRJPHPFFDA88DA,1,1,0,109,504735.3846153846,71.35384615384615,384.5230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0194587,121.5705962,0,0,3,0,2,0,0,0,0,0
875,吳興街284巷24弄31~60號,32.58,5.0,4,42,112.71,3,1,2,0,14250000,126431,RPUOMLKKPHPFFDA58EA,1,1,0,109,389018.4615384615,100.24615384615383,346.79999999999995,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.02354,121.562444,0,2,9,18,6,10,0,0,0,1
876,松山路287巷1~30號,33.05,5.0,4,39,123.0,3,2,2,0,19000000,154472,RPVOMLKKPHPFFDA68EA,1,1,0,109,475298.4615384615,101.69230769230768,378.46153846153845,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.042961,121.578271,0,20,20,7,15,9,4,0,2,0
877,松山路287巷31~60號,35.27,4.0,4,46,95.93,3,2,1,0,17500000,182425,RPSOMLQKPHPFFDA98EA,2,1,0,109,561307.6923076923,108.52307692307693,295.1692307692308,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0429315,121.5805969,0,20,20,8,15,15,4,1,1,0
878,松仁路275巷1~30號,38.12,13.0,4,16,160.45,3,2,2,1,34680000,216142,RPTOMLQKPHPFFDA09EA,1,1,1,109,665052.3076923076,117.29230769230767,493.6923076923076,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0250123,121.5695864,0,4,10,1,6,10,1,0,0,0
879,信義路六段76巷1弄1~30號,16.3,4.0,4,46,49.35,3,2,1,0,6000000,121581,RPPPMLRKPHPFFDA88EA,9,1,0,109,374095.3846153846,50.15384615384615,151.84615384615384,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0351224,121.5770873,0,7,17,3,11,5,1,3,1,0
880,虎林街70巷31~60號,18.32,7.0,4,39,71.6,3,1,1,1,9750000,136173,RPXOMLQJPHPFFDA66DA,1,1,0,109,418993.8461538461,56.36923076923077,220.3076923076923,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.044237,121.575979,0,20,20,5,14,8,5,0,1,2
881,虎林街212巷31~60號,38.5,4.0,4,50,94.79,4,2,2,0,12000000,126596,RPWOMLKLPHPFFDA78DA,1,1,0,109,389526.1538461538,118.46153846153845,291.6615384615385,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.037129,121.57635,0,14,20,4,9,7,3,2,1,0
882,光復南路473巷1~30號,27.51,8.0,4,13,169.94,3,2,2,1,44500000,261857,RPVNMLKLPHPFFDA58DA,1,1,1,109,805713.8461538461,84.64615384615385,522.8923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0337138,121.5578731,0,20,20,10,7,20,0,1,2,0
883,松平路121~150號,46.5,15.0,4,30,216.41000000000003,3,2,2,1,69660000,321889,RPWQMLLLPHPFFDA09DA,1,1,1,109,990427.6923076923,143.07692307692307,665.8769230769232,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0304009,121.5683846,0,9,9,4,8,19,0,1,1,0
884,福德街221巷3弄1~30號,28.75,4.0,4,35,72.71,2,2,1,0,10500000,144409,RPSRMLMLPHPFFDA88DA,1,1,0,109,444335.3846153846,88.46153846153845,223.7230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0383165,121.5850297,0,0,8,1,7,6,2,3,0,0
885,崇德街31~60號,30.22,7.0,4,34,130.35,3,2,2,1,25000000,191791,RPRNMLMLPHPFFDA48EA,2,1,0,109,590126.1538461539,92.98461538461538,401.07692307692304,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0244311,121.5538751,2,19,20,3,9,14,0,0,1,0
886,忠孝東路五段15巷1~30號,622.0,9.0,4,20,3266.9300000000003,0,0,0,0,717000668,219472,RPUOMLQKPHPFFDA56EA,1,12,87,109,675298.4615384615,1913.8461538461538,10052.092307692308,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0417641,121.5656855,1,20,20,5,8,17,0,3,1,1
887,吳興街512巷1~30號,29.3,5.0,4,32,122.97999999999999,3,2,2,0,23000000,187022,RPXNMLRKPHPFFDA86EA,1,1,0,109,575452.3076923076,90.15384615384615,378.4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0223662,121.5690148,0,1,6,0,4,6,1,0,0,0
888,紫雲街31~60號,372.0,2.0,3,35,276.21,0,0,0,0,75000000,271533,RPSOMLNLPHPFFDA78EA,1,1,0,109,835486.1538461539,1144.6153846153845,849.8769230769229,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.018041,121.574738,0,0,1,0,2,0,0,0,0,0
889,忠孝東路五段391~420號,11.06,18.0,4,24,180.7,0,0,0,1,33000000,182623,RPOQMLOLPHPFFDA68EA,2,2,1,109,561916.923076923,34.03076923076923,556.0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0409309,121.5752806,0,20,20,6,14,6,2,0,1,0
890,吳興街284巷22弄31~60號,30.0,4.0,4,49,86.67,3,1,1,0,12750000,147110,RPVNMLLLPHPFFDA78EA,1,1,0,109,452646.1538461538,92.3076923076923,266.67692307692306,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.024608,121.563046,0,5,13,20,6,10,0,0,0,1
891,莊敬路289巷8弄1~30號,12.88,4.0,4,43,27.17,4,2,2,0,5000000,184026,RPSOMLKKPHPFFDA38EA,1,1,0,109,566233.8461538461,39.63076923076923,83.60000000000001,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0291991,121.5643397,0,15,20,20,9,20,1,1,1,0
892,吳興街269巷1弄1~30號,25.0,4.0,4,47,78.05,3,2,1,0,14700000,188341,RPURMLNJPHPFFDA98DA,1,1,0,109,579510.7692307692,76.92307692307692,240.15384615384613,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0271339,121.564243,0,8,19,20,9,17,2,1,0,0
893,吳興街600巷76弄1~30號,26.15,9.0,4,4,190.85,3,2,2,1,34500000,214109,RPPNMLNLPHPFFDA28DA,4,1,1,109,658796.923076923,80.46153846153845,587.2307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.018678,121.57072,0,0,2,0,2,0,0,0,0,0
894,吳興街600巷76弄1~30號,26.15,10.0,4,4,164.62,3,2,2,1,30800000,230439,RPQNMLNLPHPFFDA38DA,4,1,1,109,709043.0769230769,80.46153846153845,506.5230769230769,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.018678,121.57072,0,0,2,0,2,0,0,0,0,0
895,松山路241~270號,14.23,15.0,4,37,93.31,2,2,1,1,14500000,155396,RPVOMLNLPHPFFDA98DA,2,1,0,109,478141.53846153844,43.784615384615385,287.10769230769233,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.044465,121.5779883,0,20,20,6,14,13,3,0,2,2
896,和平東路三段241~270號,14.18,12.0,4,38,129.4,3,2,2,1,20000000,154560,RPRRMLMLPHPFFDA78DA,1,1,0,109,475569.23076923075,43.630769230769225,398.15384615384613,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.022955,121.5543625,1,11,18,3,7,11,0,0,1,0
897,福德街268巷7弄1~30號,37.5,4.0,4,44,104.85,3,2,1,0,18080000,172437,RPWQMLTJPHPFFDA07DA,1,1,0,109,530575.3846153846,115.38461538461539,322.6153846153846,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.039599,121.585584,0,0,10,2,6,6,2,3,0,0
898,崇德街31巷5弄1~30號,27.47,5.0,4,34,114.02,4,2,1,1,18320000,160674,RPSNMLMLPHPFFDA58EA,2,1,0,109,494381.53846153844,84.52307692307691,350.8307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0248242,121.5541498,1,16,18,3,9,13,0,0,1,0
899,基隆路一段1~30號,17.25,14.0,4,19,172.82,3,2,2,1,27000000,195424,RPQQMLOLPHPFFDA88EA,2,2,1,109,601304.6153846154,53.07692307692307,531.7538461538461,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0500914,121.5700134,1,10,16,2,7,9,1,1,0,0
900,忠孝東路五段423巷6弄1~30號,29.4,5.0,4,32,112.07,3,2,2,1,20000000,178460,RPOOMLMLPHPFFDA28EA,1,1,0,109,549107.6923076923,90.46153846153845,344.8307692307692,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0418601,121.5755173,0,20,20,7,13,6,5,0,1,0
901,信安街95巷1~30號,7.98,7.0,4,30,55.449999999999996,2,1,1,0,10500000,189360,RPSQMLMLPHPFFDA78DA,1,1,0,109,582646.1538461539,24.553846153846155,170.61538461538458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0255371,121.5571408,1,10,13,3,9,13,1,0,1,0
902,永吉路278巷2弄1~30號,20.46,7.0,4,3,101.85,1,1,1,0,17000000,166912,RPSOMLRLPHPFFDA09DA,2,1,1,109,513575.3846153846,62.95384615384616,313.38461538461536,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.044883,121.573999,0,19,18,6,14,8,2,1,1,2
903,信義路五段150巷451~480號,10.79,10.0,4,27,39.76,1,0,1,1,7600000,191147,RPUOMLTLPHPFFDA96EA,1,1,0,109,588144.6153846154,33.199999999999996,122.33846153846153,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0229597,121.5724993,0,1,5,0,5,6,0,0,0,0
904,松山路241~270號,13.51,15.0,4,37,87.97,2,1,1,1,15300000,173923,RPQOMLSLPHPFFDA09EA,2,1,0,109,535147.6923076923,41.569230769230764,270.67692307692306,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.044465,121.5779883,0,20,20,6,14,13,3,0,2,2
905,虎林街256巷1~30號,28.25,4.0,4,48,72.76,2,2,1,0,9900000,136064,RPROMLSLPHPFFDA56EA,1,1,0,109,418658.4615384615,86.92307692307692,223.87692307692308,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0357201,121.5780678,0,7,17,3,13,4,1,2,0,0
906,松山路482巷1~30號,8.06,14.0,4,36,71.38,2,1,1,1,15000000,210143,RPXNMLKMPHPFFDA98EA,2,1,0,109,646593.8461538461,24.8,219.6307692307692,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0392266,121.5777945,0,20,20,8,10,6,5,1,1,0
907,松山路482巷1~30號,8.06,14.0,4,36,71.38,2,1,1,1,15000000,210143,RPOOMLKMPHPFFDA18EA,2,1,0,109,646593.8461538461,24.8,219.6307692307692,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0392266,121.5777945,0,20,20,8,10,6,5,1,1,0
908,吳興街600巷76弄91~120號,17.32,5.0,4,29,78.85,2,1,1,1,12580000,159543,RPSNMLNLPHPFFDA68EA,1,1,0,109,490901.53846153844,53.292307692307695,242.61538461538458,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0178661,121.5700474,0,0,2,0,2,0,0,0,0,0
909,和平東路三段463巷1~30號,19.6,5.0,4,42,75.52,3,2,2,0,14500000,192002,RPROMLMLPHPFFDA58EA,1,1,0,109,590775.3846153846,60.30769230769231,232.36923076923074,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0187007,121.5590603,1,3,10,1,8,0,0,0,1,1
910,崇德街206巷9弄1~30號,39.56,4.0,4,35,123.4,5,3,4,0,22000000,178282,RPPNMLTLPHPFFDA88DA,2,1,0,109,548560.0,121.72307692307693,379.6923076923077,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0229843,121.5582108,1,4,14,2,9,8,0,0,0,1
911,吳興街284巷59弄1~30號,10.05,6.0,4,29,47.27,1,1,1,0,8080000,170933,RPOQMLMLPHPFFDA38DA,5,1,0,109,525947.6923076923,30.923076923076923,145.44615384615386,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.022287,121.563537,0,1,4,7,5,2,0,0,0,1
912,吳興街269巷1弄1~30號,29.25,4.0,4,47,78.54,0,0,0,0,32500000,413802,RPTOMLKMPHPFFDA58DA,1,1,0,109,1273236.923076923,90.0,241.66153846153847,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0271339,121.564243,0,8,19,20,9,17,2,1,0,0
913,文昌街301~330號,10.46,14.0,4,19,95.23,0,0,0,1,20160000,211698,RPPOMLRKPHPFFDA78EA,1,1,0,109,651378.4615384615,32.184615384615384,293.0153846153846,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.03228,121.5568066,0,20,20,7,8,20,1,1,1,0
914,松仁路308巷121~150號,26.76,5.0,4,38,92.28,6,6,6,0,14000000,151712,RPVOMLKMPHPFFDA88EA,1,1,0,109,466806.1538461538,82.33846153846154,283.9384615384615,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0204024,121.5707146,0,0,4,0,4,5,0,0,0,0
