,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
828,南京東路五段151~180號,14.48,16.0,4,34,163.85999999999999,3,2,2,1,33000000,201379,RPRNMLKKPHPFFDA08DA,2,1,0,109,619627.6923076923,44.55384615384615,504.1846153846153,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.051669,121.562161,1,20,20,12,8,20,2,1,1,0
829,新東街51巷1~30號,25.25,4.0,4,50,73.37,2,2,1,0,13800000,188088,RPXNMLTJPHPFFDA86DA,1,1,0,109,578732.3076923076,77.6923076923077,225.75384615384615,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0615503,121.5650488,0,9,17,3,7,2,3,1,0,0
830,八德路三段61~90號,5.85,12.0,4,34,66.9,2,2,1,1,16690000,249477,RPQQMLTJPHPFFDA09DA,8,1,0,109,767621.5384615384,18.0,205.84615384615387,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0482108,121.5528541,0,20,20,5,12,20,2,0,1,0
831,健康路331~360號,29.95,11.0,4,22,174.82999999999998,3,2,2,1,30880000,176629,RPWNMLSJPHPFFDA66DA,1,1,0,109,543473.8461538461,92.15384615384615,537.9384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0545296,121.5675956,1,8,17,4,9,9,0,1,0,0
832,民生東路五段241~270號,11.15,8.0,4,15,35.78,1,1,1,0,7000000,195640,RPUPMLLJPHPFFDA68EA,2,1,0,109,601969.2307692308,34.30769230769231,110.0923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0593612,121.5677951,0,7,15,2,11,7,1,2,0,0
833,光復南路58巷1~30號,33.0,5.0,4,40,143.39,3,2,2,0,25000000,174350,RPUOMLTJPHPFFDA76EA,1,1,0,109,536461.5384615385,101.53846153846153,441.19999999999993,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0454753,121.555624,0,20,20,13,7,20,0,1,1,0
834,八德路三段12巷70弄1~30號,26.86,7.0,4,29,97.24,4,2,2,1,9500000,97696,RPQOMLNKPHPFFDA48EA,2,1,1,109,300603.07692307694,82.64615384615384,299.2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0451629,121.550483,0,20,20,17,6,20,0,2,1,1
835,光復南路22巷31~60號,35.18,9.0,4,29,137.38,1,1,1,1,37800000,275149,RPVNMLNJPHPFFDA78EA,1,1,0,109,846612.3076923076,108.24615384615385,422.7076923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0469982,121.5553737,0,17,20,13,13,20,0,0,0,0
836,南京東路五段211~240號,4.42,18.0,4,12,55.49,1,1,1,1,13200000,237881,RPUOMLSJPHPFFDA56DA,1,1,0,109,731941.5384615384,13.6,170.73846153846154,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
837,民生東路五段181~210號,2.97,16.0,4,38,38.79,1,1,1,1,6700000,172725,RPUOMLNKPHPFFDA78DA,1,1,0,109,531461.5384615385,9.138461538461538,119.35384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0593104,121.56566,0,10,17,3,7,8,4,2,0,0
838,南京東路四段53巷11弄1~30號,26.25,4.0,4,50,63.77,5,2,2,0,10000000,156814,RPOQMLNKPHPFFDA38DA,1,1,0,109,482504.6153846154,80.76923076923076,196.2153846153846,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0531566,121.5510214,0,20,20,16,13,20,2,0,1,0
839,民生東路五段121~150號,16.81,12.0,4,41,130.62,3,2,2,1,12500000,95697,RPRQMLNKPHPFFDA68DA,1,1,0,109,294452.3076923077,51.72307692307692,401.9076923076923,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0588599,121.5609258,0,9,15,3,12,6,6,0,0,0
840,南京東路五段211~240號,9.4,16.0,4,39,128.91,3,2,2,1,24800000,192382,RPTNMLKKPHPFFDA28DA,1,1,0,109,591944.6153846154,28.923076923076923,396.6461538461538,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
841,南京東路五段211~240號,4.59,18.0,4,12,57.230000000000004,1,1,1,1,13850000,242006,RPUNMLOKPHPFFDA78DA,1,1,0,109,744633.8461538461,14.123076923076923,176.09230769230768,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.05189,121.5578,0,20,20,20,8,20,3,2,0,0
842,南京東路四段53巷8弄1~30號,15.36,7.0,4,43,84.71000000000001,2,2,1,1,20680000,244127,RPWOMLOKPHPFFDA09DA,2,1,0,109,751160.0,47.26153846153846,260.6461538461539,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0529296,121.5512491,0,20,20,16,12,20,2,0,1,0
843,民生東路五段69巷4弄1~30號,68.5,4.0,3,35,119.55,3,2,2,0,30500000,255123,RPPQMLKKPHPFFDA18DA,1,1,0,109,784993.8461538461,210.76923076923077,367.8461538461538,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0601509,121.5584633,0,6,11,3,10,7,4,1,0,0
844,民生東路四段97巷6弄1~30號,55.6,4.0,4,53,112.58,3,2,2,0,27500000,244271,RPRQMLPKPHPFFDA98EA,4,1,0,109,751603.0769230769,171.07692307692307,346.4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.059206,121.552665,1,13,8,2,11,20,2,1,1,0
845,南京東路三段335巷1~30號,5.48,7.0,4,34,34.9,0,1,0,1,19000000,544413,RPTPMLRJPHPFFDA56EA,1,1,0,109,1675116.923076923,16.861538461538462,107.38461538461537,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0531014,121.5474988,0,20,20,20,9,20,1,1,2,0
846,健康路15巷61~90號,26.53,13.0,4,20,120.53,2,2,1,1,25500000,211566,RPUOMLRJPHPFFDA56EA,3,1,0,109,650972.3076923076,81.63076923076923,370.86153846153843,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0555389,121.5529362,0,20,20,20,13,20,4,2,1,0
847,民權東路三段151~180號,20.41,15.0,4,32,179.32999999999998,3,2,2,1,38000000,211888,RPOPMLRJPHPFFDA68EA,1,1,1,109,651963.0769230769,62.8,551.7846153846153,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0622765,121.5465668,1,20,19,4,6,14,0,2,2,0
848,南京東路三段335巷1~30號,5.36,7.0,4,34,28.03,1,1,1,1,6510000,232251,RPPRMLQJPHPFFDA78DA,1,1,0,109,714618.4615384615,16.492307692307694,86.24615384615385,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0531014,121.5474988,0,20,20,20,9,20,1,1,2,0
849,民生東路四段75巷1~30號,38.2,5.0,4,44,132.14,3,2,2,0,29300000,221735,RPPNMLPKPHPFFDA38DA,2,1,0,109,682261.5384615384,117.53846153846155,406.58461538461535,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.058166,121.551149,1,20,16,15,15,20,2,0,0,0
850,北寧路31~60號,9.04,18.0,4,33,82.1,3,2,2,1,6000000,73082,RPSQMLNKPHPFFDA78DA,3,1,0,109,224867.6923076923,27.815384615384612,252.61538461538458,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0492336,121.552644,0,20,20,3,11,20,2,0,1,0
851,民生東路五段69巷21弄1~30號,22.68,7.0,4,42,116.75,3,2,2,1,28260000,242056,RPUPMLQKPHPFFDA66EA,1,1,0,109,744787.6923076923,69.78461538461538,359.2307692307692,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0595952,121.5579278,0,6,10,3,12,7,3,1,0,0
852,撫遠街401巷1~30號,33.25,4.0,4,46,89.76,3,2,1,0,14550000,162099,RPPOMLKKPHPFFDA08EA,1,1,0,109,498766.1538461538,102.3076923076923,276.18461538461537,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0657974,121.5657683,0,1,3,0,4,2,1,0,0,0
853,八德路四段241~270號,16.27,7.0,4,32,168.68,1,3,2,1,36880000,218639,RPQOMLKKPHPFFDA18EA,1,1,0,109,672735.3846153846,50.06153846153846,519.0153846153846,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0490394,121.5647375,1,20,20,6,6,20,1,1,1,0
854,延吉街9巷1~30號,39.88,4.0,4,47,113.9,3,2,2,0,20000000,175593,RPWNMLQKPHPFFDA66EA,1,1,0,109,540286.1538461539,122.70769230769231,350.46153846153845,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0472576,121.5535753,0,15,19,5,12,20,0,0,0,0
855,復興北路1~30號,26.51,16.0,4,39,306.61,4,1,0,1,58610000,191155,RPUPMLNJPHPFFDA78DA,1,1,2,109,588169.2307692308,81.56923076923077,943.4153846153846,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0479311,121.5442257,0,20,20,9,7,20,3,2,1,0
856,健康路35巷1~30號,24.16,13.0,4,19,118.82999999999998,2,2,1,1,26300000,221325,RPRNMLLKPHPFFDA18DA,3,1,0,109,681000.0,74.33846153846153,365.63076923076915,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.053681,121.554495,0,16,20,16,14,17,4,2,1,0
857,延壽街330巷16弄1~30號,56.68,11.0,4,12,211.14,4,2,2,1,44700000,211708,RPVNMLKKPHPFFDA48DA,1,1,0,109,651409.2307692308,174.4,649.6615384615384,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0557498,121.5598079,0,10,17,14,9,9,5,2,0,0
858,八德路二段331~360號,4.17,14.0,4,12,47.45,1,1,1,1,12450000,262381,RPXPMLKKPHPFFDA88DA,2,1,0,109,807326.1538461539,12.83076923076923,146.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0475222,121.5432525,0,20,20,9,9,20,2,2,1,0
859,八德路四段631~660號,3.87,13.0,4,15,35.849999999999994,1,1,1,1,10080000,281172,RPRRMLTJPHPFFDA66DA,1,1,0,109,865144.6153846154,11.907692307692308,110.30769230769229,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0501957,121.5750037,0,13,13,3,11,16,2,1,1,2
860,光復南路17巷1~30號,20.79,7.0,4,34,106.63,3,2,2,1,24220000,227141,RPSPMLRKPHPFFDA09DA,1,1,1,109,698895.3846153846,63.96923076923076,328.09230769230766,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0471641,121.5581099,0,16,20,14,8,20,0,1,0,0
861,八德路三段91~120號,3.47,11.0,4,43,29.82,1,1,1,1,7380000,247485,RPSNMLPKPHPFFDA68DA,1,1,0,109,761492.3076923076,10.676923076923076,91.75384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0490246,121.5600964,0,20,20,11,5,20,1,1,1,0
862,八德路三段61~90號,8.38,12.0,4,34,70.10000000000001,1,2,1,1,16000000,228245,RPWQMLQKPHPFFDA86DA,8,1,0,109,702292.3076923076,25.784615384615385,215.6923076923077,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0482108,121.5528541,0,20,20,5,12,20,2,0,1,0
863,八德路四段245巷52弄1~30號,36.4,4.0,4,46,116.25,3,2,2,0,19500000,167742,RPOOMLKLPHPFFDA97DA,1,1,0,109,516129.23076923075,111.99999999999999,357.6923076923077,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0504568,121.5632041,1,20,20,7,7,20,1,1,1,0
864,光復北路100巷1~30號,39.5,4.0,4,35,111.46,2,2,2,0,24500000,219810,RPQPMLTJPHPFFDA98DA,1,1,0,109,676338.4615384615,121.53846153846153,342.95384615384614,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0506474,121.5565532,0,20,20,20,11,20,3,1,1,0
865,八德路二段366巷45弄1~30號,4.6,6.0,4,30,24.880000000000003,1,0,1,1,6300000,253215,RPPOMLQKPHPFFDA68EA,1,1,0,109,779123.0769230769,14.153846153846152,76.55384615384617,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.046492,121.5460729,0,20,20,9,8,20,3,2,0,0
866,富錦街417巷1~30號,29.38,5.0,4,42,102.48,5,3,4,0,19080000,186183,RPXOMLQKPHPFFDA86EA,1,1,0,109,572870.7692307692,90.39999999999999,315.32307692307694,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0610319,121.560849,0,9,13,4,8,5,5,0,0,0
867,民生東路四段80巷1弄1~30號,30.0,5.0,4,35,109.47,5,4,3,0,23000000,210103,RPUOMLKLPHPFFDA68EA,1,1,0,109,646470.7692307692,92.3076923076923,336.8307692307692,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0577319,121.5531458,1,17,12,15,14,17,2,1,0,0
868,三民路161巷1~30號,30.88,4.0,4,47,86.17,3,1,1,0,8900000,103284,RPQPMLRKPHPFFDA98EA,1,1,0,109,317796.92307692306,95.0153846153846,265.1384615384615,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0614957,121.5623419,0,10,16,2,8,5,5,1,0,0
869,南京東路五段31~60號,3.76,19.0,4,31,45.849999999999994,1,1,1,1,11000000,239913,RPVOMLQKPHPFFDA66EA,1,1,0,109,738193.8461538461,11.569230769230769,141.07692307692307,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0517333,121.5582314,0,20,20,20,5,20,3,2,0,0
870,八德路四段181~210號,23.5,4.0,4,46,84.56,2,1,1,0,28500000,337039,RPWNMLNKPHPFFDA88DA,1,1,0,109,1037043.0769230769,72.3076923076923,260.18461538461537,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0489608,121.5632567,1,20,20,7,5,20,1,1,1,0
871,八德路四段421~450號,4.12,14.0,4,13,41.91,0,0,0,1,8580000,204724,RPXPMLKLPHPFFDA98DA,1,1,0,109,629920.0,12.676923076923076,128.95384615384614,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0482494,121.5593222,0,20,20,10,3,20,1,1,0,0
872,光復北路103巷1~30號,28.2,5.0,4,43,100.45,3,2,2,0,21000000,209059,RPOPMLLLPHPFFDA28EA,1,1,0,109,643258.4615384615,86.76923076923076,309.0769230769231,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0507507,121.5604491,0,20,20,17,8,20,3,2,1,0
873,三民路91~120號,7.69,8.0,4,47,42.83,1,1,1,1,9050000,211300,RPRQMLMLPHPFFDA78EA,1,1,0,109,650153.8461538461,23.661538461538463,131.78461538461536,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,24.971652,121.53545,0,5,11,6,4,6,3,3,1,0
874,民生東路三段130巷31~60號,24.38,7.0,4,36,141.15,4,2,2,0,31680000,224442,RPRNMLLLPHPFFDA38EA,1,1,0,109,690590.7692307692,75.0153846153846,434.3076923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.057493,121.5464727,0,20,20,18,13,20,0,1,1,0
875,八德路三段211~240號,5.43,13.0,4,15,54.12,2,2,2,1,17000000,314117,RPSNMLLLPHPFFDA48EA,1,1,0,109,966513.8461538461,16.707692307692305,166.5230769230769,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0483442,121.5567205,0,20,20,12,11,20,2,1,0,0
876,敦化南路一段61~90號,21.96,14.0,4,35,178.5,2,3,2,1,60380000,338263,RPVNMLRKPHPFFDA66EA,1,1,0,109,1040809.2307692308,67.56923076923077,549.2307692307692,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0455853,121.5493041,0,20,20,18,7,20,2,2,1,1
877,光復北路121~150號,10.12,4.0,4,44,31.51,2,1,1,0,3950000,125357,RPUOMLNLPHPFFDA98EA,2,1,0,109,385713.8461538461,31.138461538461534,96.95384615384616,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0522309,121.5571399,0,20,20,20,11,20,3,1,0,0
878,延壽街391~420號,26.23,7.0,4,40,130.05,3,2,2,1,29780000,228989,RPXOMLNLPHPFFDA66EA,1,1,0,109,704581.5384615384,80.70769230769231,400.1538461538462,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0566386,121.5575243,0,1,13,12,13,8,3,2,0,0
879,敦化北路155巷100弄1~30號,71.48,17.0,4,22,355.91999999999996,4,2,4,1,116500000,327321,RPSNMLRKPHPFFDA98EA,4,1,2,109,1007141.5384615384,219.93846153846155,1095.1384615384613,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0547951,121.5520598,0,20,20,16,12,19,3,2,1,0
880,南京東路五段151~180號,11.38,16.0,4,34,129.36,3,2,2,1,30300000,234230,RPRNMLNKPHPFFDA38DA,2,1,0,109,720707.6923076923,35.01538461538462,398.03076923076924,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.051669,121.562161,1,20,20,12,8,20,2,1,1,0
881,民權東路三段106巷15弄1~30號,23.96,7.0,4,36,143.96,3,2,2,1,36000000,250069,RPOQMLNJPHPFFDA28DA,1,1,0,109,769443.0769230769,73.72307692307692,442.95384615384614,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0600414,121.5451124,0,20,20,8,9,20,0,2,1,0
882,市民大道四段151~180號,10.84,7.0,4,43,53.660000000000004,2,1,1,1,12110000,225680,RPPNMLLLPHPFFDA08DA,1,1,0,109,694400.0,33.35384615384615,165.1076923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0448999,121.550914,0,20,20,20,6,20,0,2,1,1
883,八德路四段601~630號,4.96,11.0,4,25,46.94,1,1,1,1,9560000,203664,RPUPMLLLPHPFFDA78DA,1,1,0,109,626658.4615384615,15.26153846153846,144.43076923076922,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0501912,121.5743656,0,12,13,3,10,16,2,1,1,2
884,健康路151~180號,15.27,13.0,4,43,152.08,2,2,2,1,31200000,205155,RPUNMLKLPHPFFDA48DA,3,1,0,109,631246.1538461539,46.98461538461538,467.9384615384616,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0541773,121.5600574,0,20,20,16,7,19,5,2,1,0
885,復興南路一段31~60號,16.4,5.0,4,44,73.98,3,1,2,0,12850000,173696,RPSOMLOLPHPFFDA78DA,1,1,0,109,534449.2307692308,50.46153846153845,227.63076923076923,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0463947,121.5441547,0,20,20,10,11,20,2,1,0,0
886,民生東路五段151~180號,6.73,15.0,4,38,77.36,2,2,1,1,18400000,237849,RPSNMLNKPHPFFDA48DA,1,1,0,109,731843.0769230769,20.70769230769231,238.0307692307692,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.059443,121.562046,0,9,19,3,11,6,7,1,0,0
887,復興北路181~210號,41.69,15.0,4,35,463.62,0,2,0,1,100800000,228737,RPOOMLLLPHPFFDA18EA,4,2,1,109,703806.1538461539,128.27692307692305,1426.5230769230768,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0548637,121.5444888,0,20,20,9,15,20,0,1,1,0
888,健康路151~180號,15.9,13.0,4,43,156.97,3,2,2,1,32500000,207046,RPPOMLLLPHPFFDA28EA,3,1,0,109,637064.6153846154,48.92307692307692,482.9846153846154,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0541773,121.5600574,0,20,20,16,7,19,5,2,1,0
889,南京東路五段181~210號,8.32,16.0,4,27,83.53,0,0,0,1,20468700,245046,RPRNMLOLPHPFFDA68EA,1,1,0,109,753987.6923076923,25.6,257.0153846153846,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.051688,121.5635349,1,20,20,8,6,20,1,2,1,0
890,八德路三段74巷35弄1~30號,44.7,4.0,4,46,124.02,2,2,2,0,37000000,298339,RPSOMLOLPHPFFDA88EA,1,1,0,109,917966.1538461538,137.53846153846155,381.59999999999997,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0466967,121.5526603,0,20,20,3,12,20,0,0,0,0
891,八德路三段158巷7弄1~30號,26.25,4.0,4,35,58.45,2,1,1,0,13580000,232335,RPWOMLLMPHPFFDA09EA,2,1,0,109,714876.923076923,80.76923076923076,179.84615384615384,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0472742,121.5555112,0,18,20,13,11,20,0,0,0,0
892,八德路二段331~360號,4.31,14.0,4,12,49.02,0,1,1,1,13350000,272338,RPVOMLOLPHPFFDA56EA,2,1,0,109,837963.0769230769,13.26153846153846,150.83076923076925,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0475222,121.5432525,0,20,20,9,9,20,2,2,1,0
893,民生東路五段151~180號,7.87,16.0,4,38,91.27000000000001,2,2,1,1,17700000,193930,RPXNMLSLPHPFFDA07EA,1,1,0,109,596707.6923076923,24.215384615384615,280.83076923076925,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.059443,121.562046,0,9,19,3,11,6,7,1,0,0
894,南京東路五段123巷8弄1~30號,52.25,4.0,4,53,137.01,4,2,2,0,35000000,255456,RPUNMLMLPHPFFDA78EA,1,1,0,109,786018.4615384615,160.76923076923077,421.5692307692307,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0535583,121.5609693,0,20,20,17,6,19,5,2,1,0
895,北寧路31~60號,13.98,18.0,4,33,126.37,3,2,2,1,37000000,292791,RPWNMLKLPHPFFDA68DA,3,1,0,109,900895.3846153846,43.01538461538461,388.83076923076925,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0492336,121.552644,0,20,20,3,11,20,2,0,1,0
896,八德路四段91~120號,18.22,11.0,4,31,124.28,3,2,2,1,33600000,270357,RPXNMLKLPHPFFDA78DA,1,1,0,109,831867.6923076923,56.061538461538454,382.4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0486524,121.5607892,0,20,20,13,5,20,1,1,1,0
897,民生東路五段241~270號,9.74,8.0,4,15,34.14,1,1,1,0,7400000,216755,RPWPMLKLPHPFFDA88DA,2,1,0,109,666938.4615384615,29.96923076923077,105.04615384615384,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0593612,121.5677951,0,7,15,2,11,7,1,2,0,0
898,八德路三段155巷20弄1~30號,37.0,4.0,4,35,90.88,3,2,1,0,19000000,209067,RPWPMLLLPHPFFDA98DA,1,1,0,109,643283.0769230769,113.84615384615384,279.6307692307692,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0492778,121.555363,0,20,20,11,9,20,3,1,1,0
899,健康路391~420號,33.75,15.0,4,10,352.53999999999996,2,2,3,1,91280000,258921,RPTNMLSLPHPFFDA56DA,2,1,2,109,796680.0,103.84615384615384,1084.7384615384615,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0546778,121.5687795,1,1,11,2,10,8,0,1,0,0
900,松河街31~60號,16.66,15.0,4,6,185.05,3,2,2,1,25150000,161786,RPOQMLRLPHPFFDA88DA,1,1,2,109,497803.0769230769,51.26153846153846,569.3846153846154,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0507633,121.573249,0,8,9,1,10,11,1,1,1,2
901,敦化南路一段100巷7弄31~60號,25.05,7.0,4,42,135.72,3,2,2,0,30880000,227527,RPWQMLRLPHPFFDA07DA,1,1,0,109,700083.0769230769,77.07692307692308,417.59999999999997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0456948,121.5473595,0,20,20,19,7,20,2,1,0,1
902,光復南路22巷31~60號,44.66,6.0,4,29,142.26,3,2,2,1,36500000,256572,RPWNMLSLPHPFFDA96EA,1,1,0,109,789452.3076923076,137.4153846153846,437.72307692307686,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0469982,121.5553737,0,17,20,13,13,20,0,0,0,0
903,塔悠路91~120號,5.62,12.0,4,26,53.78,1,1,1,0,8280000,153961,RPWOMLTLPHPFFDA17EA,2,1,0,109,473726.1538461538,17.29230769230769,165.47692307692307,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,25.0522515,121.5704631,1,5,11,2,8,8,0,0,0,0
904,民生東路三段140巷1~30號,1.45,7.0,4,35,10.44,1,1,1,0,562230,53853,RPRPMLKMPHPFFDA58EA,1,1,0,109,165701.53846153847,4.461538461538462,32.12307692307692,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0574797,121.5473344,0,20,20,18,15,20,1,1,1,0
905,南京東路五段123巷6弄1~30號,63.75,4.0,3,55,164.96,3,2,2,0,30000000,181862,RPSPMLKMPHPFFDA68EA,1,1,0,109,559575.3846153846,196.15384615384616,507.5692307692308,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0530483,121.5609733,0,20,20,20,6,20,5,2,1,0
906,八德路四段106巷2弄1~30號,44.0,4.0,3,53,104.48,3,2,3,0,31000000,296708,RPWNMLNLPHPFFDA09EA,2,1,0,109,912947.6923076923,135.3846153846154,321.4769230769231,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.047857,121.560958,0,20,20,11,7,20,0,1,1,0
907,延吉街1~30號,24.0,4.0,4,47,76.59,2,1,1,0,15000000,195848,RPPOMLTLPHPFFDA98DA,1,1,0,109,602609.2307692308,73.84615384615384,235.66153846153847,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0393106,121.5551856,0,20,20,20,5,20,1,3,1,0
908,八德路三段106巷1~30號,10.27,10.0,4,25,43.16,1,1,1,1,10600000,245598,RPVNMLNKPHPFFDA78DA,2,1,0,109,755686.1538461539,31.599999999999998,132.79999999999998,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0476814,121.5537309,0,17,20,9,12,20,0,0,1,0
909,撫遠街261巷31~60號,43.32,4.0,4,46,132.38,3,2,2,0,29000000,219066,RPROMLTJPHPFFDA98DA,2,1,0,109,674049.2307692308,133.2923076923077,407.3230769230769,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,25.0610145,121.5669772,0,6,16,2,8,6,3,1,0,0
910,延吉街46巷1~30號,25.05,7.0,4,44,123.49000000000001,3,2,2,1,27080000,219289,RPWNMLOLPHPFFDA09DA,1,1,0,109,674735.3846153846,77.07692307692308,379.96923076923076,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,25.0452797,121.5535632,0,20,20,14,10,20,0,1,0,0
