,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
770,重陽路61~90號,9.89,7.0,4,10,44.629999999999995,1,1,1,1,9500000,212861,RPQNMLSJIIPFFDA18EA,1,1,0,109,654956.923076923,30.430769230769233,137.3230769230769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0559231,121.5970315,0,5,10,1,9,9,1,1,0,0
771,忠孝東路六段361~390號,29.9,5.0,4,35,103.24,3,2,2,0,20300000,196629,RPQNMLMLRHPFFDA58EA,4,1,0,109,605012.3076923076,91.99999999999999,317.66153846153844,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0500665,121.5922211,0,2,10,0,6,12,1,1,1,0
772,東新街170巷7弄1~30號,26.38,5.0,4,35,97.86,3,2,2,1,12380000,126507,RPSNMLPLRHPFFDA09EA,2,1,0,109,389252.3076923077,81.16923076923077,301.1076923076923,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0454589,121.5927808,0,0,2,0,9,3,1,0,0,0
773,成福路206巷5弄1~30號,30.4,5.0,4,39,104.76,4,4,3,0,16000000,152730,RPPQMLRJIIPFFDA18DA,1,1,0,109,469938.4615384615,93.53846153846153,322.33846153846156,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0401543,121.5883017,0,0,8,0,9,5,1,2,0,0
774,研究院路一段91~120號,2.0,18.0,4,23,15.75,0,0,0,1,2380000,151111,RPUPMLNLRHPFFDA56DA,1,1,0,109,464956.92307692306,6.153846153846153,48.46153846153846,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.052366,121.616392,0,1,10,2,9,5,0,1,1,1
775,重陽路451~480號,29.48,15.0,4,5,219.39999999999998,3,2,2,1,38000000,173200,RPPNMLKMRHPFFDA28DA,1,1,1,109,532923.0769230769,90.70769230769231,675.076923076923,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0594639,121.61015,0,14,6,2,8,10,1,1,0,0
776,南港路三段301~330號,11.09,11.0,4,3,106.30000000000001,0,0,0,1,19200000,230372,RPXOMLLMQHPFFDA56DA,1,1,1,109,708836.923076923,34.12307692307692,327.0769230769231,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0513628,121.5802621,0,6,15,4,12,16,2,0,1,0
777,東明街91~120號,37.58,14.0,4,11,336.49,3,2,2,1,49500000,147107,RPQPMLSJIIPFFDA28DA,1,1,2,109,452636.92307692306,115.63076923076922,1035.3538461538462,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0547257,121.6013471,0,7,9,0,8,11,2,0,0,0
778,經貿二路255巷31~60號,21.23,9.0,4,1,118.66,2,2,1,1,25000000,210686,RPQNMLNKIIPFFDA77EA,1,1,1,109,648264.6153846154,65.32307692307693,365.1076923076923,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0621048,121.6147611,0,9,7,1,9,11,0,0,1,0
779,成福路61~90號,51.3,4.0,4,35,105.63,3,2,1,0,18000000,170406,RPSPMLKMRHPFFDA88EA,3,1,0,109,524326.1538461539,157.84615384615384,325.01538461538456,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0437086,121.5870292,0,3,14,14,7,13,4,3,1,1
780,向陽路162巷61~90號,49.27,11.0,4,11,242.93,3,2,2,1,45700000,188120,RPTOMLMKIIPFFDA97DA,1,1,1,109,578830.7692307692,151.6,747.4769230769231,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0562294,121.5959421,0,5,8,1,9,8,1,1,0,0
781,忠孝東路六段70巷21弄1~30號,32.98,7.0,4,37,135.86,4,2,2,1,25580000,188282,RPUQMLRJIIPFFDA68DA,2,1,0,109,579329.2307692308,101.47692307692306,418.03076923076924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0464672,121.5851635,1,8,18,14,12,20,4,3,1,1
782,忠孝東路六段370巷1~30號,25.9,5.0,4,35,101.38,3,2,2,0,18000000,177550,RPQNMLLKRHPFFDA28DA,4,1,0,109,546307.6923076923,79.69230769230768,311.9384615384615,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.049587,121.591824,0,0,10,0,6,12,1,1,1,0
783,南深路21巷1~30號,39.69,4.0,4,40,88.71,3,2,1,0,9680000,109120,RPXNMLNKIIPFFDA38DA,1,1,0,109,335753.8461538461,122.12307692307691,272.95384615384614,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0380862,121.6213428,0,2,6,0,6,2,2,1,0,0
784,研究院路一段31~60號,72.31,7.0,4,11,278.25,2,2,2,1,88990000,319820,RPPOMLPJIIPFFDA87EA,1,2,0,109,984061.5384615384,222.4923076923077,856.1538461538461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.053728,121.616586,0,8,12,2,10,9,0,1,1,1
785,忠孝東路六段278巷23弄31~60號,37.1,5.0,4,35,137.42000000000002,3,2,2,0,18100000,131713,RPQOMLPJIIPFFDA97EA,1,1,0,109,405270.7692307692,114.15384615384616,422.83076923076925,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.048937,121.5905988,1,0,10,0,7,10,3,1,1,0
786,重陽路451~480號,58.12,12.0,4,9,359.45000000000005,0,2,2,1,47200000,136136,RPOOMLQJIIPFFDA87EA,1,1,3,109,418880.0,178.83076923076922,1106.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0594639,121.61015,0,14,6,2,8,10,1,1,0,0
787,三重路41巷31~60號,29.81,13.0,4,9,285.56,3,2,2,1,41580000,145609,RPTNMLPKIIPFFDA18DA,1,1,2,109,448027.6923076923,91.72307692307692,878.6461538461539,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0602431,121.6128937,0,19,12,1,10,14,1,1,1,0
788,經貿二路157巷36弄61~90號,12.95,7.0,4,13,53.8,1,1,1,1,12000000,223048,RPPPMLQLRHPFFDA98DA,1,1,0,109,686301.5384615384,39.84615384615384,165.53846153846152,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0611743,121.6156606,0,12,11,1,9,13,0,0,1,0
789,福德街373巷31~60號,21.15,19.0,4,23,128.05,1,1,1,1,16500000,128856,RPRNMLPKIIPFFDA97DA,1,1,0,109,396480.0,65.07692307692307,394.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0393131,121.591729,0,0,5,0,4,1,0,0,0,0
790,東明街78巷1~30號,19.58,5.0,4,40,77.0,3,2,1,0,12350000,160390,RPSOMLSJIIPFFDA48EA,7,1,0,109,493507.6923076923,60.24615384615384,236.9230769230769,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.054494,121.6023829,0,7,12,0,10,12,2,0,0,0
791,昆陽街171巷4弄1~30號,15.36,4.0,4,35,40.839999999999996,1,1,1,0,6500000,159158,RPVNMLQKIIPFFDA58EA,1,1,0,109,489716.92307692306,47.26153846153846,125.66153846153844,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0471134,121.593845,0,0,5,0,8,5,1,0,1,0
792,興華路121~150號,16.36,18.0,4,24,143.28,4,2,2,1,25580000,178532,RPOQMLOLRHPFFDA78DA,1,1,0,109,549329.2307692308,50.33846153846154,440.86153846153843,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0569559,121.6057342,0,7,14,0,7,10,2,1,0,0
793,南港路三段301~330號,11.09,11.0,4,3,106.30000000000001,0,0,0,1,19200000,231696,RPWOMLLMQHPFFDA09DA,1,1,1,109,712910.7692307692,34.12307692307692,327.0769230769231,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0513628,121.5802621,0,6,15,4,12,16,2,0,1,0
794,東新街13巷1~30號,30.48,9.0,4,29,127.7,3,2,2,1,23500000,184025,RPSNMLPKIIPFFDA08DA,2,1,0,109,566230.7692307692,93.78461538461538,392.9230769230769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.047818,121.5855645,1,4,14,13,8,19,4,2,1,1
795,重陽路57巷31~60號,48.49,8.0,4,15,242.95,3,2,2,1,45000000,185223,RPPPMLPKIIPFFDA97DA,1,1,2,109,569916.923076923,149.2,747.5384615384614,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0568259,121.5963037,0,4,9,1,10,7,1,0,0,0
796,園區街58巷1~30號,18.42,10.0,4,13,121.15,2,2,1,1,21000000,173339,RPUPMLSJIIPFFDA68DA,1,1,1,109,533350.7692307692,56.67692307692308,372.7692307692308,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0592585,121.6118704,0,20,13,2,9,14,1,1,1,0
797,東新街121~150號,30.64,15.0,4,11,196.62,3,2,2,1,42000000,213610,RPWRMLTKIIPFFDA66DA,3,1,1,109,657261.5384615384,94.27692307692307,604.9846153846154,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0478765,121.585124,1,6,14,13,10,20,3,2,1,1
798,松河街271~300號,11.22,15.0,4,13,96.14,2,2,1,1,21250000,221032,RPTOMLNKIIPFFDA18EA,1,1,1,109,680098.4615384615,34.52307692307692,295.81538461538463,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0520266,121.5794619,0,9,14,4,14,17,2,0,1,0
799,松河街631~660號,5.33,4.0,4,39,14.4,2,1,1,0,1000000,69444,RPWPMLKMRHPFFDA66EA,2,1,0,109,213673.84615384616,16.4,44.30769230769231,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0583274,121.6003217,0,4,4,0,9,4,2,0,0,0
800,忠孝東路六段91~120號,17.37,16.0,4,6,192.55,3,2,2,1,42800000,222280,RPROMLKLIIPFFDA77EA,2,1,1,109,683938.4615384615,53.44615384615385,592.4615384615385,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0480299,121.5850747,1,6,14,15,10,20,3,2,1,1
801,重陽路361~390號,31.65,9.0,4,16,152.47,3,2,2,1,21600000,141667,RPWPMLNKIIPFFDA48DA,1,1,1,109,435898.4615384615,97.38461538461537,469.1384615384615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0583925,121.6073763,0,8,8,1,7,11,2,1,0,0
802,重陽路39巷91~120號,23.92,9.0,4,18,103.91,2,2,1,1,16800000,161678,RPOOMLLLIIPFFDA47DA,1,1,1,109,497470.7692307692,73.60000000000001,319.7230769230769,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0573531,121.5944544,0,5,8,1,9,9,1,0,0,0
803,福德街301~330號,70.18,10.0,4,9,381.12,4,2,4,1,69000000,181045,RPQOMLLLIIPFFDA67DA,1,2,1,109,557061.5384615385,215.93846153846155,1172.676923076923,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0392325,121.5874335,0,0,9,0,6,6,1,2,0,0
804,重陽路57巷61~90號,22.92,10.0,4,14,104.37,2,2,1,1,18060000,173038,RPOOMLLLIIPFFDA57EA,1,1,1,109,532424.6153846154,70.52307692307693,321.1384615384615,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0578563,121.5960983,0,3,9,1,8,7,0,0,0,0
805,重陽路199巷1~30號,44.98,9.0,4,17,146.33,3,2,2,1,23760000,162373,RPVOMLLLIIPFFDA28EA,1,1,1,109,499609.23076923075,138.39999999999998,450.24615384615385,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0577845,121.5990618,0,8,6,0,8,6,2,0,0,0
806,園區街31~60號,22.36,12.0,4,10,167.65,3,2,2,1,31880000,190158,RPTNMLOKIIPFFDA18EA,1,1,1,109,585101.5384615385,68.8,515.8461538461538,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0574254,121.6120483,0,20,11,2,9,14,1,1,1,0
807,三重路41巷31~60號,32.72,13.0,4,9,313.67,4,2,2,1,49660000,158324,RPWPMLLLIIPFFDA38DA,1,1,2,109,487150.7692307692,100.67692307692307,965.1384615384616,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0602431,121.6128937,0,19,12,1,10,14,1,1,1,0
808,舊莊街一段290巷3弄1~30號,32.0,4.0,4,35,95.66,6,0,6,1,9680000,101192,RPVNMLRJIIPFFDA48DA,1,1,0,109,311360.0,98.46153846153845,294.3384615384615,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0362494,121.623842,0,0,2,0,3,2,0,0,0,0
809,忠孝東路六段428巷1~30號,22.24,4.0,4,46,68.41,1,1,1,0,18060000,263996,RPPNMLTKIIPFFDA18DA,1,1,0,109,812295.3846153846,68.43076923076923,210.49230769230766,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0501116,121.5934221,0,2,11,1,4,10,1,1,1,0
810,忠孝東路七段511~540號,47.21,10.0,4,6,226.57999999999998,0,1,2,1,32300000,161609,RPPPMLTKIIPFFDA48EA,1,1,1,109,497258.4615384615,145.26153846153846,697.1692307692307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0529259,121.6120314,0,10,9,2,6,9,0,0,0,1
811,研究院路二段2巷12弄1~30號,26.29,5.0,4,38,86.72,3,2,1,0,13200000,152214,RPVPMLTKIIPFFDA09EA,4,1,0,109,468350.7692307692,80.89230769230768,266.8307692307692,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.048193,121.614743,0,0,12,0,12,8,1,0,0,0
812,舊莊街一段271~300號,19.4,7.0,4,3,73.69,0,0,0,0,10370000,140725,RPTOMLQLIIPFFDA58EA,1,1,0,109,433000.0,59.692307692307686,226.73846153846154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0372408,121.6238833,0,0,2,0,3,2,0,0,0,0
813,舊莊街一段3巷2弄1~30號,31.0,2.0,3,35,48.03,2,2,2,0,8600000,179055,RPWOMLNLIIPFFDA48DA,1,1,0,109,550938.4615384615,95.38461538461539,147.7846153846154,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0420945,121.6179966,0,3,8,0,10,8,3,1,0,0
814,重陽路481~510號,16.44,15.0,4,5,136.19,2,2,1,1,23500000,172553,RPROMLQLIIPFFDA28DA,1,1,1,109,530932.3076923076,50.58461538461539,419.0461538461538,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.060119,121.611055,0,17,9,1,8,13,1,1,1,0
815,東新街118巷91~120號,19.01,11.0,4,9,120.8,3,2,2,1,25500000,211093,RPUPMLNLIIPFFDA38DA,3,1,1,109,649516.923076923,58.4923076923077,371.6923076923077,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0458329,121.589899,0,0,6,11,10,11,3,2,0,1
816,富康街1~30號,26.36,5.0,4,36,110.52,3,2,1,0,17500000,158342,RPPNMLPJIIPFFDA67DA,1,1,0,109,487206.1538461538,81.1076923076923,340.0615384615384,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0543167,121.6174837,0,8,11,2,9,9,0,1,1,1
817,研究院路二段61巷1~30號,27.75,18.0,4,8,209.5,2,2,2,1,31800000,181703,RPTRMLSLIIPFFDA09EA,1,1,1,109,559086.1538461539,85.38461538461539,644.6153846153846,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.043975,121.6164974,0,2,9,0,11,10,3,1,0,0
818,忠孝東路六段278巷5弄1~30號,29.33,5.0,4,35,109.13000000000001,3,2,2,0,18800000,172272,RPQNMLTLIIPFFDA48EA,1,1,0,109,530067.6923076923,90.24615384615383,335.7846153846154,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.048917,121.5895728,1,1,10,11,8,14,3,2,1,1
819,重陽路541~570號,60.77,11.0,4,10,233.85,4,2,2,1,42800000,207721,RPUNMLSLIIPFFDA78EA,1,1,1,109,639141.5384615385,186.98461538461538,719.5384615384615,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0629362,121.6137396,0,6,6,1,7,10,0,1,1,0
820,三重路67巷2弄1~30號,38.15,4.0,4,40,92.29,3,2,1,0,19500000,211290,RPSOMLRLIIPFFDA58EA,1,1,0,109,650123.0769230769,117.38461538461537,283.96923076923076,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0605295,121.6138113,0,18,11,1,9,14,1,0,1,0
821,重陽路125巷36弄31~60號,50.72,7.0,4,11,178.14999999999998,3,2,2,1,34580000,194106,RPVPMLMLIIPFFDA38DA,1,1,1,109,597249.2307692308,156.06153846153845,548.1538461538461,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0575641,121.5960435,0,3,9,1,8,6,0,0,0,0
822,重陽路125巷36弄1~30號,43.83,9.0,4,12,263.04,4,2,2,1,43980000,167199,RPXNMLTLIIPFFDA09DA,1,1,2,109,514458.4615384615,134.86153846153846,809.3538461538462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0578591,121.5970196,0,5,7,0,10,6,0,0,0,0
823,南港路三段50巷1~30號,67.9,5.0,4,32,368.33,0,0,0,1,57110000,155051,RPTOMLQLIIPFFDA48DA,1,1,0,109,477080.0,208.92307692307693,1133.3230769230768,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0548051,121.5916377,0,3,10,1,4,11,1,1,0,0
824,忠孝東路六段278巷5弄1~30號,28.12,5.0,4,35,103.61999999999999,3,2,2,0,23680000,228527,RPXQMLTKIIPFFDA76EA,2,1,0,109,703160.0,86.52307692307693,318.8307692307692,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.048917,121.5895728,1,1,10,11,8,14,3,2,1,1
825,經貿二路235巷1~30號,19.08,10.0,4,7,113.75,2,2,1,1,28500000,261728,RPORMLTKIIPFFDA58EA,1,1,1,109,805316.923076923,58.7076923076923,350.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0607669,121.615067,0,16,11,1,9,14,0,0,1,0
826,興中路68巷1~30號,20.12,22.0,4,4,301.45000000000005,3,2,2,1,57000000,189086,RPVOMLKMIIPFFDA28EA,1,1,2,109,581803.0769230769,61.90769230769231,927.5384615384617,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0571198,121.606688,0,7,10,0,7,11,3,1,0,0
827,舊莊街一段241~270號,21.11,7.0,4,3,107.25999999999999,0,0,0,0,12730000,118684,RPSNMLTLIIPFFDA68EA,1,1,1,109,365181.53846153844,64.95384615384614,330.0307692307692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0377898,121.6233256,0,1,4,0,4,2,1,0,0,0
828,合順街8巷5弄1~30號,10.62,4.0,3,35,38.5,3,1,1,0,1750000,45455,RPTPMLKLIIPFFDA08EA,1,1,0,109,139861.53846153847,32.676923076923075,118.46153846153845,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0418951,121.6186633,0,3,8,0,7,5,3,1,0,0
829,研究院路三段68巷1~30號,33.69,4.0,4,40,93.62,3,2,2,0,9800000,104678,RPVRMLSLIIPFFDA56DA,1,1,0,109,322086.1538461538,103.66153846153846,288.0615384615385,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0354549,121.6143484,0,0,4,0,5,1,1,0,0,0
830,重陽路190巷12弄1~30號,47.6,5.0,4,31,130.12,0,0,0,1,20000000,153704,RPROMLKMIIPFFDA77DA,1,1,0,109,472935.3846153846,146.46153846153845,400.3692307692308,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0570795,121.6025982,0,6,9,0,10,10,2,0,0,0
831,福德街339巷5弄1~30號,25.0,4.0,4,44,72.9,3,2,1,0,12050000,165295,RPUOMLQKIIPFFDA48DA,1,1,0,109,508600.0,76.92307692307692,224.30769230769232,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0385532,121.5890695,0,0,8,0,6,5,1,2,0,0
832,忠孝東路六段61~90號,23.38,16.0,4,6,247.24,4,2,3,1,61360000,302471,RPSPMLKLIIPFFDA97EA,2,1,2,109,930680.0,71.93846153846154,760.7384615384616,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0473861,121.5841515,1,11,17,15,12,20,3,2,1,1
833,興華路76巷1~30號,35.61,4.0,4,35,106.77,5,0,5,0,18500000,173270,RPRPMLKLIIPFFDA87EA,1,1,0,109,533138.4615384615,109.56923076923077,328.52307692307687,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0557802,121.6055593,0,7,14,0,9,13,2,1,1,0
834,興中路68巷1~30號,15.07,22.0,4,4,210.18,4,2,2,1,39850000,189599,RPXOMLMJJIPFFDA38DA,1,1,1,109,583381.5384615385,46.36923076923077,646.7076923076924,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0571198,121.606688,0,7,10,0,7,11,3,1,0,0
835,研究院路二段211~240號,29.56,5.0,4,40,100.69,3,2,2,0,11450000,113715,RPTPMLSLRHPFFDA96DA,1,1,0,109,349892.3076923077,90.95384615384614,309.8153846153846,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0363312,121.6174214,0,0,3,0,7,1,1,0,0,0
836,經貿二路235巷31~60號,19.22,10.0,4,7,115.10000000000001,2,1,1,1,28500000,247611,RPSNMLOJJIPFFDA08EA,1,1,1,109,761880.0,59.138461538461534,354.1538461538462,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0613201,121.6159793,0,11,8,1,8,12,0,0,1,0
837,園區街1~30號,26.01,15.0,4,10,171.36,3,2,2,1,35680000,258351,RPWOMLSLIIPFFDA09EA,1,1,1,109,794926.1538461539,80.03076923076924,527.2615384615385,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0574254,121.6120483,0,20,11,2,9,14,1,1,1,0
838,福德街391~420號,21.15,14.0,4,23,127.53999999999999,3,2,1,1,19000000,148973,RPXOMLSLIIPFFDA56EA,1,1,0,109,458378.4615384615,65.07692307692307,392.4307692307692,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0407951,121.5917246,0,0,5,0,5,0,0,0,0,0
839,玉成街52巷1~30號,22.78,5.0,4,35,84.78,3,2,1,0,14000000,165133,RPWOMLQJJIPFFDA68DA,1,1,0,109,508101.53846153844,70.0923076923077,260.86153846153843,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0480539,121.581422,0,17,20,16,16,20,4,0,2,1
840,福德街451~480號,21.15,14.0,4,23,128.45,3,2,1,1,18000000,140132,RPWQMLTJJIPFFDA66EA,1,1,0,109,431175.3846153846,65.07692307692307,395.23076923076917,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0395339,121.593054,0,0,3,0,3,0,0,0,0,0
841,福德街339巷1~30號,26.75,4.0,4,46,65.47,3,2,1,0,9300000,142050,RPSPMLOJJIPFFDA28EA,1,1,0,109,437076.92307692306,82.3076923076923,201.44615384615383,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0383866,121.5891188,0,0,8,0,6,5,1,2,0,0
842,園區街1~30號,25.46,15.0,4,10,168.37,3,2,2,1,35700000,212033,RPUPMLQJJIPFFDA58DA,1,1,1,109,652409.2307692308,78.33846153846154,518.0615384615385,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0574254,121.6120483,0,20,11,2,9,14,1,1,1,0
843,舊莊街一段241~270號,18.45,7.0,4,3,73.52000000000001,1,0,1,1,9780000,133025,RPPNMLTJJIPFFDA18DA,1,1,0,109,409307.6923076923,56.76923076923077,226.21538461538464,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0377898,121.6233256,0,1,4,0,4,2,1,0,0,0
844,福德街361~390號,21.15,18.0,4,23,128.45,2,2,1,1,21800000,169716,RPXNMLNJJIPFFDA38DA,1,1,0,109,522203.0769230769,65.07692307692307,395.23076923076917,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0396037,121.589096,0,0,8,0,7,5,1,2,0,0
845,園區街31~60號,27.09,12.0,4,10,196.08999999999997,4,2,2,1,40000000,203988,RPRNMLNJJIPFFDA77DA,1,1,1,109,627655.3846153846,83.35384615384615,603.353846153846,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0574254,121.6120483,0,20,11,2,9,14,1,1,1,0
846,重陽路125巷31~60號,47.37,9.0,4,15,250.57,3,2,2,1,39330000,156962,RPSSMLTJJIPFFDA98DA,1,1,2,109,482960.0,145.75384615384615,770.9846153846154,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0568593,121.5980001,0,6,7,0,9,6,2,0,0,0
847,松河街481~510號,47.95,9.0,4,13,190.59,3,2,2,1,27500000,175077,RPPRMLTJJIPFFDA68EA,1,1,1,109,538698.4615384615,147.53846153846155,586.4307692307692,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,25.0590411,121.5944742,0,1,4,0,8,6,0,0,0,0
848,東新街91~120號,19.52,15.0,4,10,158.6,2,2,2,1,36300000,228878,RPVNMLLKJIPFFDA18EA,1,1,1,109,704240.0,60.06153846153846,487.99999999999994,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0467116,121.5891107,1,1,6,12,10,12,4,2,0,1
849,興華路121~150號,34.82,12.0,4,12,232.72,5,2,2,1,38500000,220235,RPPQMLOJJIPFFDA08EA,1,1,2,109,677646.1538461539,107.13846153846154,716.0615384615385,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0569559,121.6057342,0,7,14,0,7,10,2,1,0,0
850,興中路56巷1~30號,14.81,17.0,4,27,173.18,2,2,2,1,25000000,144358,RPROMLPJJIPFFDA08DA,1,1,1,109,444178.4615384615,45.56923076923077,532.8615384615384,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,25.0565065,121.6067984,0,6,11,0,7,12,3,1,1,0
851,玉成街201巷4弄1~30號,28.25,5.0,4,35,101.87,3,2,2,0,24080000,236380,RPVPMLTJJIPFFDA09EA,1,1,0,109,727323.0769230769,86.92307692307692,313.44615384615383,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0443445,121.5854328,0,9,16,17,8,17,4,3,1,1
852,玉成街52巷1~30號,30.03,4.0,4,35,81.77,3,2,1,0,14850000,181607,RPXOMLTJJIPFFDA56EA,1,1,0,109,558790.7692307692,92.4,251.59999999999997,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,25.0480539,121.581422,0,17,20,16,16,20,4,0,2,1
