,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1654,木新路三段172巷10弄1~30號,29.02,5.0,4,35,100.94,3,2,1,0,11000000,108976,RPPOMLLMQHPFFAA08DA,1,1,0,109,335310.7692307692,89.29230769230769,310.58461538461535,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9827234,121.560424,0,4,15,4,8,10,2,1,0,0
1655,政大三街1~30號,99.51,5.0,4,26,191.64000000000001,4,2,2,1,17330000,90430,RPQOMLLMQHPFFAA18DA,1,1,1,109,278246.1538461538,306.18461538461537,589.6615384615385,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9862278,121.58048,0,0,6,0,4,4,1,2,0,0
1656,辛亥路五段73巷7弄1~30號,19.96,5.0,4,38,103.24000000000001,3,2,2,1,10380000,100542,RPQNMLLJRHPFFAA87DA,1,1,0,109,309360.0,61.41538461538462,317.6615384615385,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9976816,121.5537737,0,5,7,2,3,9,0,0,1,1
1657,羅斯福路六段159巷5弄1~30號,11.69,6.0,4,30,44.67,1,1,1,0,8400000,188046,RPXNMLSLQHPFFAA76DA,1,1,0,109,578603.0769230769,35.96923076923077,137.44615384615383,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9982282,121.5412238,0,5,16,2,13,10,2,1,1,0
1658,羅斯福路五段241~270號,19.83,17.0,4,14,133.82999999999998,2,2,2,1,26500000,198012,RPPOMLSLQHPFFAA68DA,4,1,1,109,609267.6923076923,61.015384615384605,411.78461538461534,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.001689,121.539583,0,3,12,1,14,9,3,0,1,1
1659,政大一街301~330號,76.71,5.0,4,9,189.57999999999998,3,2,2,1,27650000,145849,RPXOMLPLQHPFFAA56DA,1,1,1,109,448766.1538461538,236.0307692307692,583.3230769230769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9867496,121.5853475,0,0,0,1,5,3,0,1,0,0
1660,萬安街61~90號,32.0,12.0,4,38,75.95,2,2,1,1,11000000,144832,RPVNMLLMQHPFFAA58DA,3,1,0,109,445636.92307692306,98.46153846153845,233.69230769230768,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.024221,121.4215035,0,11,20,7,4,10,1,1,0,0
1661,福興路78巷20弄1~30號,36.21,5.0,4,38,104.59,3,2,1,0,8800000,84138,RPUOMLSLQHPFFAA56DA,1,1,0,109,258886.15384615384,111.41538461538461,321.81538461538463,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25.0043756,121.5512038,0,5,7,1,5,5,2,1,0,0
1662,景福街54巷5弄1~30號,27.52,16.0,4,22,123.87,3,2,2,1,21000000,169533,RPVOMLQLQHPFFAA09DA,1,1,0,109,521640.0,84.67692307692307,381.1384615384615,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9999985,121.5372076,0,1,10,1,7,4,1,0,1,1
1663,中崙路1~30號,25.5,3.0,4,35,47.62,1,1,1,0,5000000,104998,RPTNMLLJRHPFFAA18DA,2,1,0,109,323070.76923076925,78.46153846153845,146.5230769230769,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,22.601184,120.344192,0,2,3,0,1,3,0,1,0,0
1664,木柵路四段9巷31~60號,137.8,4.0,4,23,220.32,4,2,3,1,25600000,116195,RPUNMLLJRHPFFAA28DA,2,1,1,109,357523.07692307694,424.0,677.9076923076923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9930529,121.570671,0,2,3,0,6,1,2,1,0,0
1665,指南路三段32巷1~30號,14.66,10.0,4,11,63.44,1,1,1,1,10060000,158575,RPXNMLLJRHPFFAA58DA,2,1,0,109,487923.0769230769,45.107692307692304,195.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9827444,121.5801872,0,0,1,0,7,4,1,1,0,0
1666,汀州路四段241~270號,35.52,14.0,4,11,179.66000000000003,3,2,2,1,6398634,35615,RPPNMLOLQHPFFAA18DA,1,1,1,109,109584.61538461538,109.2923076923077,552.8000000000001,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.0018639,121.5356162,0,2,9,1,9,3,2,0,1,1
1667,景仁街79巷1~30號,35.25,4.0,3,53,102.41,3,2,1,0,14000000,136705,RPUNMLLJRHPFFAA38EA,1,1,0,109,420630.7692307692,108.46153846153845,315.1076923076923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.998368,121.537637,0,1,13,2,8,6,2,0,1,0
1668,秀明路一段129巷61~90號,156.75,5.0,4,3,262.41999999999996,4,2,2,1,35000000,133374,RPUNMLMJRHPFFAA48EA,1,1,2,109,410381.53846153844,482.30769230769226,807.4461538461537,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9922862,121.567107,0,9,4,1,5,3,2,1,0,1
1669,木新路三段232巷7弄1~30號,38.16,10.0,4,14,218.32,4,2,2,1,32000000,146574,RPQNMLLJRHPFFAA97EA,1,1,1,109,450996.92307692306,117.4153846153846,671.7538461538461,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9818393,121.5589553,0,3,13,3,11,7,2,2,0,0
1670,景興路177巷1弄1~30號,31.5,4.0,4,35,76.42,3,2,1,0,11500000,150484,RPSNMLNJRHPFFAA38EA,2,1,0,109,463027.6923076923,96.92307692307692,235.13846153846154,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9927522,121.5449558,0,11,16,4,7,5,3,4,1,0
1671,一壽街61~90號,61.33,15.0,4,29,245.12,1,0,1,1,29500000,120349,RPPOMLNJRHPFFAA18EA,1,1,1,109,370304.6153846154,188.7076923076923,754.2153846153846,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9784178,121.5564643,0,3,4,0,6,3,0,1,0,0
1672,樟新街32巷1~30號,7.44,16.0,4,27,37.6,1,0,1,1,5500000,146277,RPTNMLMJRHPFFAA38EA,1,1,0,109,450083.07692307694,22.892307692307693,115.6923076923077,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9784883,121.5548894,0,2,7,0,5,3,0,1,0,1
1673,萬安街1~30號,42.0,12.0,4,38,96.77000000000001,3,1,1,1,11615000,120027,RPPPMLOJQHPFFAA18DA,3,1,0,109,369313.8461538461,129.23076923076923,297.75384615384615,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.025138,121.42177,0,12,20,7,4,11,0,1,1,0
1674,景興路271~300號,27.36,13.0,4,29,169.28,4,3,2,1,16000000,94518,RPQNMLMJRHPFFAA97DA,1,1,0,109,290824.6153846154,84.18461538461538,520.8615384615384,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.990181,121.5431354,0,11,17,8,7,7,4,2,1,0
1675,試院路31~60號,63.0,2.0,2,35,112.62,4,2,3,0,22650000,201119,RPSNMLMJRHPFFAA18DA,1,1,0,109,618827.6923076923,193.84615384615384,346.5230769230769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24.988842,121.548376,0,1,6,0,4,7,0,0,0,1
1676,秀明路一段129巷61~90號,170.39,5.0,4,3,313.65999999999997,4,2,2,0,51680000,198132,RPPPMLPLQHPFFAA48DA,1,1,2,109,609636.923076923,524.276923076923,965.1076923076922,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9922862,121.567107,0,9,4,1,5,3,2,1,0,1
1677,木柵路一段238巷2弄1~30號,41.25,4.0,4,35,89.43,3,2,1,0,9700000,108465,RPPOMLMJRHPFFAA97DA,1,1,0,109,333738.4615384615,126.92307692307692,275.1692307692308,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9878109,121.554141,0,0,7,0,3,9,3,2,0,1
1678,指南路三段32巷1~30號,6.52,10.0,4,11,29.770000000000003,0,1,1,1,5300000,178032,RPROMLMJRHPFFAA18DA,1,1,0,109,547790.7692307692,20.061538461538458,91.60000000000001,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9827444,121.5801872,0,0,1,0,7,4,1,1,0,0
1679,溪口街55巷4弄1~30號,30.02,5.0,4,41,94.92,3,2,2,0,14210000,149705,RPTOMLMJRHPFFAA38DA,2,1,0,109,460630.7692307692,92.36923076923077,292.0615384615385,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9948629,121.5394031,0,10,15,8,7,8,3,2,1,0
1680,萬芳路31~60號,48.32,7.0,4,14,96.83,3,2,2,1,15380000,158835,RPXOMLLJRHPFFAA68DA,1,1,0,109,488723.0769230769,148.67692307692306,297.9384615384615,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.999032,121.564454,0,0,2,0,11,0,1,0,1,0
1681,興隆路四段179巷1~30號,21.2,5.0,4,35,74.12,3,2,1,0,8800000,118726,RPVNMLOJRHPFFAA78EA,1,1,0,109,365310.7692307692,65.23076923076923,228.06153846153848,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9838255,121.5623993,0,4,15,4,12,9,2,0,0,0
1682,木新路三段50巷10弄1~30號,37.78,12.0,4,5,181.32999999999998,2,2,2,1,25500000,140628,RPQOMLOJRHPFFAA38EA,1,1,1,109,432701.53846153844,116.24615384615385,557.9384615384615,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.983149,121.564126,0,3,14,4,10,7,2,2,0,0
1683,福興路106巷31~60號,27.76,14.0,4,9,163.43,3,2,2,1,21000000,148333,RPTOMLOJRHPFFAA68EA,1,1,1,109,456409.23076923075,85.41538461538461,502.8615384615385,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.0065926,121.5499018,0,0,3,0,2,1,0,1,0,0
1684,興隆路三段152巷1~30號,14.57,14.0,4,1,145.3,2,2,2,1,24680000,196507,RPUOMLOJRHPFFAA78EA,1,1,1,109,604636.923076923,44.83076923076923,447.0769230769231,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9984084,121.558205,0,4,7,16,1,9,1,1,1,1
1685,辛亥路四段21巷1~30號,18.93,18.0,4,26,48.57,1,1,1,1,7900000,162652,RPVOMLOJRHPFFAA88EA,4,1,0,109,500467.6923076923,58.246153846153845,149.44615384615383,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.0088102,121.5589983,0,0,4,0,3,0,1,0,1,0
1686,福興路61~90號,14.05,16.0,4,26,100.27000000000001,3,2,2,1,14800000,147601,RPSNMLRJRHPFFAA78EA,3,1,0,109,454156.92307692306,43.23076923076923,308.5230769230769,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.003435,121.550154,0,3,8,0,5,5,2,1,0,0
1687,景興路67巷1~30號,45.75,4.0,4,35,110.29,2,2,1,0,15000000,136005,RPQOMLNJRHPFFAA28EA,7,1,0,109,418476.92307692306,140.76923076923077,339.3538461538462,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9964643,121.5450108,0,4,15,3,16,10,4,5,0,0
1688,福興路106巷28弄1~30號,26.32,12.0,4,12,152.18,3,2,2,1,19700000,152889,RPOOMLLMQHPFFAA97DA,2,1,1,109,470427.6923076923,80.98461538461538,468.24615384615385,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.0064202,121.550113,0,0,3,0,2,1,1,1,0,0
1689,木柵路二段109巷121~150號,59.79,5.0,4,27,90.08999999999999,3,2,2,0,11000000,122100,RPWNMLRJRHPFFAA09DA,1,1,0,109,375692.3076923077,183.96923076923076,277.19999999999993,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9909989,121.563163,0,7,9,3,2,3,2,1,0,2
1690,興隆路三段185巷13弄1~30號,28.34,5.0,4,38,93.72,3,2,2,0,8500000,90696,RPOPMLOJRHPFFAA18DA,7,1,0,109,279064.6153846154,87.2,288.36923076923074,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9954636,121.5626715,0,0,4,1,2,3,0,0,0,0
1691,政大一街241~270號,42.94,5.0,4,7,130.42000000000002,2,2,1,1,16880000,129428,RPQPMLOJRHPFFAA38DA,1,1,1,109,398240.0,132.12307692307692,401.2923076923077,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9865426,121.5850747,0,0,0,1,6,3,0,1,0,0
1692,景興路211~240號,17.19,9.0,4,25,175.41,3,2,2,1,25000000,142523,RPOOMLNJRHPFFAA97DA,1,1,1,109,438532.3076923077,52.892307692307696,539.7230769230769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9916274,121.5440059,0,12,18,8,5,7,4,3,1,0
1693,福興路82巷3弄1~30號,40.65,5.0,4,38,140.84,3,1,3,0,11250000,79878,RPQPMLNJRHPFFAA28DA,1,2,0,109,245778.46153846153,125.07692307692307,433.3538461538462,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25.0062488,121.5510313,0,0,3,0,3,1,1,1,0,0
1694,萬芳路107巷1~30號,32.91,15.0,4,9,214.26,3,2,2,1,31500000,147018,RPQNMLOJRHPFFAA18DA,1,1,2,109,452363.07692307694,101.26153846153845,659.2615384615384,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9966451,121.5625209,0,0,4,1,1,4,1,0,0,0
1695,景福街211~240號,10.97,11.0,4,17,79.97,2,2,1,1,16200000,202576,RPUNMLOJRHPFFAA58DA,1,1,0,109,623310.7692307692,33.753846153846155,246.06153846153845,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9945469,121.538128,0,8,14,7,4,8,3,0,1,0
1696,政大二街99巷1~30號,72.24,7.0,4,22,157.53,3,2,2,1,16680000,105885,RPSNMLQJRHPFFAA58DA,1,1,1,109,325800.0,222.27692307692305,484.7076923076923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.987654,121.58392,0,0,1,1,6,3,0,1,0,0
1697,秀明路一段181~210號,33.46,12.0,4,13,193.13,4,2,2,1,26600000,160911,RPPNMLRJRHPFFAA38DA,1,1,1,109,495110.7692307692,102.95384615384616,594.2461538461538,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.991635,121.568077,0,9,4,1,5,3,2,2,0,0
1698,汀州路四段140巷2弄1~30號,24.5,4.0,4,35,85.05,3,2,1,0,13500000,158730,RPVOMLRJRHPFFAA09DA,1,1,0,109,488400.0,75.38461538461539,261.6923076923077,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25.0052152,121.5354276,0,1,7,1,13,3,1,1,0,1
1699,興順街181~210號,34.35,5.0,4,22,125.22999999999999,3,2,2,1,18000000,143736,RPUNMLSJRHPFFAA98DA,1,1,1,109,442264.6153846154,105.6923076923077,385.3230769230769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.0017895,121.5460677,0,5,10,0,12,8,2,1,0,0
1700,羅斯福路五段211巷31~60號,30.7,8.0,4,17,162.21,3,2,2,1,28500000,175698,RPWNMLSJRHPFFAA56DA,2,2,1,109,540609.2307692308,94.46153846153845,499.10769230769233,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.0026639,121.540142,0,3,12,1,12,9,3,0,1,1
1701,秀明路一段129巷31~60號,163.57,5.0,4,3,324.31,4,2,2,0,43080000,179107,RPQNMLSJQHPFFAA48DA,1,1,2,109,551098.4615384615,503.29230769230765,997.876923076923,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9918304,121.5666457,0,10,5,1,5,3,2,2,0,1
1702,木柵路二段109巷25弄1~30號,32.13,4.0,4,39,82.91,3,2,1,0,9100000,109758,RPPPMLMKQHPFFAA08DA,1,1,0,109,337716.92307692306,98.86153846153847,255.10769230769228,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.990032,121.5626757,0,7,12,3,5,4,2,1,0,2
1703,萬芳路107巷1~30號,33.41,15.0,4,13,166.99,3,2,2,1,25180000,150787,RPQOMLRJPHPFFAA48EA,3,1,1,109,463960.0,102.79999999999998,513.8153846153846,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9966451,121.5625209,0,0,4,1,1,4,1,0,0,0
1704,三福街61~90號,27.42,15.0,4,7,243.64999999999998,4,2,2,1,40000000,164170,RPSOMLRJRHPFFAA88EA,1,1,1,109,505138.4615384615,84.36923076923077,749.6923076923076,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9978987,121.5438239,0,4,19,3,17,13,2,4,0,0
1705,辛亥路四段151~180號,20.38,9.0,4,12,110.38,2,2,1,1,18700000,181876,RPTOMLRJRHPFFAA98EA,1,1,1,109,559618.4615384615,62.707692307692305,339.6307692307692,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.002934,121.5559388,0,5,12,15,2,7,3,1,2,1
1706,興隆路一段31~60號,19.11,9.0,4,24,132.47,2,2,1,1,17600000,132879,RPUOMLSJRHPFFAA56EA,1,1,1,109,408858.4615384615,58.8,407.59999999999997,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.8252335,120.9982734,0,0,3,1,1,1,0,0,0,0
1707,興隆路四段122巷10弄1~30號,32.25,4.0,4,35,107.83,3,2,2,0,8800000,81610,RPSNMLSJRHPFFAA88EA,1,1,0,109,251107.6923076923,99.23076923076923,331.7846153846154,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9823892,121.5613532,0,3,14,4,6,6,2,0,0,0
1708,福興路78巷1~30號,38.62,4.0,4,35,101.24,5,2,2,0,16800000,165942,RPROMLSJRHPFFAA88EA,2,1,0,109,510590.7692307692,118.83076923076922,311.5076923076923,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,25.0043695,121.5504814,0,3,7,0,4,5,2,1,0,0
1709,仙岩路61~90號,42.96,6.0,4,31,163.62,3,2,2,0,23700000,144848,RPSPMLSJRHPFFAA98DA,1,1,1,109,445686.1538461538,132.18461538461537,503.44615384615383,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9998947,121.5498296,0,5,11,1,8,8,4,1,0,1
1710,木柵路二段1~30號,14.75,4.0,3,35,40.66,0,0,0,0,14500000,356616,RPQNMLTJRHPFFAA68DA,1,1,0,109,1097280.0,45.38461538461538,125.10769230769229,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9889059,121.558906,0,1,14,2,6,4,4,1,0,2
1711,木柵路一段361~390號,32.88,13.0,4,15,200.05,3,2,2,1,26750000,133717,RPRNMLTJRHPFFAA78DA,1,1,2,109,411436.92307692306,101.16923076923078,615.5384615384615,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9892,121.557648,0,1,11,1,5,4,3,1,0,0
1712,興隆路四段145巷9弄1~30號,46.5,4.0,4,35,104.15,3,2,1,0,12250000,117619,RPPPMLRJRHPFFAA58DA,1,1,0,109,361904.6153846154,143.07692307692307,320.46153846153845,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9851891,121.5619975,0,4,16,6,10,9,2,0,0,1
1713,興隆路三段61~90號,15.78,11.0,4,25,45.69,1,1,1,1,7540000,165025,RPPNMLSJRHPFFAA48DA,2,1,0,109,507769.23076923075,48.55384615384615,140.58461538461538,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.000335,121.55615,0,5,9,15,1,13,2,1,1,1
1714,仙岩路16巷31~60號,10.57,8.0,4,28,31.369999999999997,1,1,1,1,4000000,127510,RPQNMLSJRHPFFAA58DA,1,1,0,109,392338.4615384615,32.52307692307692,96.52307692307691,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9978956,121.5487904,0,4,9,1,8,6,4,3,0,0
1715,興隆路三段255巷1~30號,13.78,5.0,4,27,34.71,2,1,1,1,4450000,128205,RPRNMLSJRHPFFAA68DA,3,1,0,109,394476.92307692306,42.4,106.8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9925864,121.5594241,0,1,12,2,2,3,1,1,0,1
1716,興隆路三段207巷18弄1~30號,24.12,5.0,4,37,91.09,3,2,1,0,8850000,97157,RPVNMLRJRHPFFAA98DA,1,1,0,109,298944.6153846154,74.21538461538462,280.2769230769231,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9946048,121.5627076,0,0,4,1,2,3,0,0,0,1
1717,保儀路121~150號,1261.3,1.0,4,35,245.48,0,0,0,0,523060000,2130764,RPTOMLOLPHPFFAA58DA,3,1,0,108,6556196.923076923,3880.9230769230767,755.3230769230769,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,24.9857039,121.5676531,0,12,9,3,8,8,1,3,0,0
1718,久康街169巷1~30號,18.02,7.0,4,1,78.67,2,1,1,1,15700000,199568,RPVNMLNJQHPFFAA48DA,1,1,0,109,614055.3846153846,55.44615384615384,242.06153846153845,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9909415,121.5684355,0,10,5,1,6,3,2,2,0,0
1719,興隆路二段301巷21弄1~30號,32.26,6.0,4,28,102.75999999999999,3,2,2,1,20000000,194628,RPOOMLSJRHPFFAA48DA,2,1,0,109,598855.3846153846,99.26153846153845,316.18461538461537,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.0023262,121.5533092,0,7,11,1,4,4,2,1,0,1
1720,辛亥路四段166巷1~30號,21.67,10.0,4,3,111.39,2,2,1,1,19880000,218002,RPSNMLTJRHPFFAA88DA,1,1,1,109,670775.3846153846,66.67692307692307,342.73846153846154,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.0038244,121.5560107,0,5,11,14,2,4,2,1,1,0
1721,萬和街1~30號,40.83,13.0,4,24,203.14999999999998,5,0,5,1,18980000,93429,RPRNMLTJRHPFFAA88EA,1,1,0,109,287473.8461538461,125.63076923076922,625.076923076923,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.0009226,121.5674415,0,0,7,1,11,0,1,0,1,0
1722,木新路二段1~30號,19.48,10.0,4,26,80.72999999999999,3,2,1,1,13600000,168463,RPWNMLTJRHPFFAA76EA,1,2,0,109,518347.6923076923,59.93846153846154,248.39999999999995,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.987598,121.5708141,0,9,12,1,8,4,1,3,0,0
1723,光輝路134巷10弄1~30號,32.03,5.0,4,25,108.82000000000001,3,2,2,1,13380000,122944,RPXNMLTJRHPFFAA86EA,3,1,1,109,378289.23076923075,98.55384615384615,334.83076923076925,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9848262,121.5583225,0,3,18,2,11,9,2,1,0,0
1724,指南路二段45巷31~60號,29.0,4.0,4,35,86.33,3,2,1,0,9000000,104251,RPWPMLKKRHPFFAA78EA,1,1,0,109,320772.3076923077,89.23076923076923,265.6307692307692,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.989197,121.574198,0,1,13,0,5,2,2,1,0,0
1725,興隆路三段304巷91~120號,22.29,7.0,4,2,112.16999999999999,2,1,1,1,18000000,160471,RPUNMLLKRHPFFAA48EA,1,1,1,109,493756.92307692306,68.58461538461538,345.1384615384615,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9953259,121.5561832,0,0,5,1,2,8,0,0,1,0
1726,萬利街61~90號,33.65,5.0,4,15,155.98000000000002,3,2,2,1,20500000,144027,RPQPMLLKRHPFFAA28EA,1,1,1,109,443160.0,103.53846153846153,479.9384615384616,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.000804,121.564152,0,0,3,0,12,1,1,1,1,0
1727,汀州路四段241~270號,35.61,14.0,4,11,180.18,3,2,2,1,26800000,148740,RPSPMLLKRHPFFAA48EA,1,1,1,109,457661.53846153844,109.56923076923077,554.4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,25.0018639,121.5356162,0,2,9,1,9,3,2,0,1,1
1728,景華街104巷1~30號,27.78,5.0,4,40,102.99,2,2,2,0,13600000,132052,RPRPMLKKRHPFFAA28EA,1,1,0,109,406313.8461538461,85.47692307692307,316.89230769230767,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9951447,121.5463832,0,5,9,2,10,7,4,5,0,0
1729,景華街128巷1~30號,33.31,5.0,4,38,105.64,3,2,2,1,11200000,106020,RPSPMLKKRHPFFAA38EA,1,1,0,109,326215.3846153846,102.49230769230769,325.04615384615386,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9953082,121.5478239,0,1,7,2,8,6,4,4,0,0
1730,興隆路三段152巷1~30號,14.57,14.0,4,1,145.3,3,2,2,1,23500000,186100,RPTPMLKKRHPFFAA48EA,1,1,1,109,572615.3846153846,44.83076923076923,447.0769230769231,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9984084,121.558205,0,4,7,16,1,9,1,1,1,1
1731,木柵路三段61~90號,12.47,14.0,4,18,103.37,2,2,2,1,16680000,161362,RPXOMLRJRHPFFAA66DA,1,1,0,109,496498.4615384615,38.36923076923077,318.0615384615385,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,24.9886876,121.5665694,0,10,9,3,8,6,3,4,0,2
1732,久康街169巷1~30號,19.28,7.0,4,1,101.19999999999999,2,1,1,1,19400000,199691,RPPPMLRKQHPFFAA58DA,1,1,1,109,614433.8461538461,59.323076923076925,311.38461538461536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9909415,121.5684355,0,10,5,1,6,3,2,2,0,0
1733,景興路42巷8弄1~30號,33.05,4.0,4,46,95.19,3,2,1,0,14800000,155479,RPTNMLKKRHPFFAA18DA,1,1,0,109,478396.92307692306,101.69230769230768,292.89230769230767,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,24.9971513,121.5426777,0,7,20,3,14,9,5,5,0,0
1734,興隆路二段301巷1~30號,33.33,9.0,4,26,118.60000000000001,3,2,2,1,17700000,149241,RPOOMLLKRHPFFAA87DA,1,1,1,109,459203.0769230769,102.55384615384615,364.92307692307696,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,25.0014665,121.5532512,0,7,12,2,3,7,2,0,0,1
1735,萬安街44巷1~30號,48.0,7.0,4,38,82.35,2,2,1,1,12500000,151791,RPWPMLLKRHPFFAA78DA,3,1,0,109,467049.23076923075,147.69230769230768,253.38461538461536,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,24.9998745,121.570158,0,0,8,1,11,5,1,0,2,1
