,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
2330,民權東路六段296巷1~30號,17.57,16.0,4,25,115.19,2,2,1,1,18360000,159375,RPXRMLOKIIPFFCA78DA,1,1,1,109,490384.6153846154,54.06153846153846,354.4307692307692,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0723967,121.6053015,0,12,8,2,4,12,2,0,1,0
2331,文德路208巷31~60號,27.23,11.0,4,27,170.76,3,2,2,1,27620000,196526,RPURMLRJIIPFFCA68DA,1,1,1,109,604695.3846153846,83.78461538461538,525.4153846153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.076983,121.583362,0,3,8,2,8,6,1,1,1,0
2332,民權東路六段180巷1~30號,5.91,12.0,4,22,45.36,0,1,1,1,6900000,152116,RPUTMLQKRHPFFCA07DA,1,1,0,109,468049.23076923075,18.184615384615384,139.56923076923076,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0685551,121.5927714,0,7,13,20,7,13,1,0,0,0
2333,康樂街72巷17弄1~30號,42.99,4.0,4,23,161.88,4,2,3,1,19370000,119657,RPTSMLOKIIPFFCA48DA,1,1,1,109,368175.3846153846,132.27692307692308,498.09230769230766,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.069717,121.6179698,0,6,15,5,10,10,1,1,0,0
2334,內湖路三段60巷48弄1~30號,29.8,5.0,4,36,94.4,3,2,1,0,16330000,172987,RPRNMLPKIIPFFCA87DA,3,1,0,109,532267.6923076923,91.6923076923077,290.46153846153845,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0870723,121.5922618,0,7,9,2,6,10,1,0,1,0
2335,金湖路331~360號,13.76,10.0,4,22,58.870000000000005,1,2,1,1,13500000,229319,RPPNMLSKIIPFFCA97DA,1,1,0,109,705596.923076923,42.33846153846154,181.13846153846154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0736918,121.6031578,0,11,4,1,3,11,1,0,1,0
2336,行善路281巷1~30號,19.78,9.0,4,12,114.33,2,1,1,1,21200000,186832,RPROMLTKIIPFFCA38DA,1,1,1,109,574867.6923076923,60.861538461538466,351.7846153846154,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0606586,121.5845614,0,4,7,2,4,10,1,0,0,0
2337,內湖路一段285巷65弄61~90號,17.26,7.0,4,14,97.55,2,2,1,1,20880000,214044,RPUPMLQKIIPFFCA48DA,1,1,1,109,658596.923076923,53.10769230769231,300.15384615384613,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0846301,121.567043,0,13,14,2,10,20,1,2,1,0
2338,成功路四段181~210號,32.09,15.0,4,5,221.82,0,0,1,1,43048634,240406,RPRNMLTKIIPFFCA38EA,1,1,1,109,739710.7692307692,98.73846153846155,682.5230769230769,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0838652,121.5949189,0,8,15,14,9,16,2,0,1,0
2339,康寧路三段70巷1~30號,22.0,13.0,4,16,130.35999999999999,2,2,1,1,22400000,217415,RPTRMLTKIIPFFCA98EA,1,1,1,109,668969.2307692308,67.6923076923077,401.1076923076923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0703255,121.6109895,0,4,12,1,8,9,4,3,2,0
2340,成功路五段1~30號,26.88,16.0,4,26,154.52,3,2,2,1,26800000,173440,RPPRMLTKIIPFFCA58EA,1,1,0,109,533661.5384615385,82.7076923076923,475.44615384615383,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0840934,121.6013234,0,0,4,3,10,6,1,0,1,0
2341,民權東路六段90巷25弄31~60號,32.4,5.0,4,37,98.39,3,2,2,0,13920000,141478,RPVNMLKLIIPFFCA97EA,1,1,0,109,435316.92307692306,99.69230769230768,302.73846153846154,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0670886,121.5871441,0,4,11,3,7,14,1,1,0,0
2342,內湖路一段91巷102弄1~30號,10.08,8.0,4,16,33.8,3,2,1,0,2128910,62986,RPPOMLRJIIPFFCA97EA,1,1,0,109,193803.0769230769,31.015384615384615,103.99999999999999,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0873453,121.5631004,0,1,9,0,12,11,2,2,0,0
2343,金龍路181~210號,27.16,7.0,4,35,145.34,4,2,1,1,29000000,199532,RPQRMLTKIIPFFCA68EA,1,1,0,109,613944.6153846154,83.56923076923077,447.2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0868889,121.5885289,0,0,6,0,5,4,1,0,0,0
2344,行忠路31~60號,707.59,6.0,4,23,3072.4300000000003,4,0,0,1,299000000,97317,RPVPMLKLIIPFFCA18EA,6,2,39,109,299436.92307692306,2177.2,9453.63076923077,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0653761,121.5768101,0,5,5,0,5,18,0,0,0,0
2345,成功路二段486巷1~30號,14.99,11.0,4,23,107.22,2,2,1,1,18100000,168812,RPQQMLKLIIPFFCA77EA,2,1,0,109,519421.53846153844,46.12307692307692,329.9076923076923,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0732958,121.5895091,0,3,7,19,3,3,0,3,0,3
2346,內湖路二段263巷21弄1~30號,11.1,4.0,4,44,23.36,3,2,1,0,2500000,107021,RPQNMLKLIIPFFCA47EA,2,1,0,109,329295.3846153846,34.15384615384615,71.87692307692308,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0831649,121.5901343,0,12,12,13,6,17,1,3,1,0
2347,康樂街72巷17弄61~90號,29.37,5.0,4,37,90.07,4,1,2,0,10200000,113245,RPSNMLKLIIPFFCA67EA,1,1,0,109,348446.1538461538,90.36923076923077,277.1384615384615,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0708232,121.6167464,0,5,15,5,11,10,1,1,0,0
2348,星雲街150巷1~30號,30.52,9.0,4,26,95.95,3,2,2,1,20400000,212611,RPTPMLLLIIPFFCA08EA,1,1,0,109,654187.6923076923,93.9076923076923,295.2307692307692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0799024,121.5958569,0,8,11,2,8,12,1,0,1,0
2349,安泰街1~30號,31.4,5.0,4,40,112.95,4,2,2,0,13500000,119522,RPSQMLKLIIPFFCA97EA,4,1,0,109,367760.0,96.61538461538461,347.53846153846155,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0774814,121.6163148,0,0,0,0,5,1,0,0,0,0
2350,安泰街91~120號,17.59,7.0,4,13,124.55000000000001,3,2,2,1,15800000,126857,RPPOMLKLIIPFFCA37DA,1,1,2,109,390329.23076923075,54.12307692307692,383.2307692307692,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0768379,121.6164154,0,0,3,0,8,1,0,0,0,0
2351,民權東路六段451~480號,43.8,14.0,4,13,239.98000000000002,3,2,2,1,58580000,244104,RPROMLKLIIPFFCA57DA,2,1,1,109,751089.2307692308,134.76923076923075,738.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0690834,121.5892012,0,7,15,4,7,13,1,1,0,3
2352,內湖路三段61~90號,22.87,5.0,4,41,103.36,3,2,2,0,13500000,130611,RPVRMLTKIIPFFCA09DA,1,1,0,109,401880.0,70.36923076923077,318.03076923076924,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0860988,121.5919349,0,8,10,13,6,13,1,0,1,0
2353,康樂街186巷1~30號,9.89,7.0,4,25,32.269999999999996,1,1,1,1,4300000,133251,RPQSMLTKIIPFFCA68DA,1,1,0,109,410003.07692307694,30.430769230769233,99.29230769230767,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0769593,121.6202605,0,0,4,0,4,2,0,1,0,0
2354,內湖路一段1巷9弄31~60號,55.96,5.0,4,31,261.85,4,2,3,1,32500000,124117,RPQQMLPLRHPFFCA98DA,1,1,1,109,381898.4615384615,172.18461538461537,805.6923076923077,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.086215,121.5577659,0,0,7,0,10,11,1,0,1,0
2355,康寧路三段70巷121~150號,68.51,5.0,4,32,192.10999999999999,4,2,2,1,24000000,124928,RPUNMLLLIIPFFCA87DA,1,1,0,109,384393.8461538461,210.8,591.1076923076922,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0671449,121.6092375,0,1,4,0,6,8,2,3,1,0
2356,民權東路六段180巷151~180號,32.15,11.0,4,10,212.82999999999998,4,2,2,1,35000000,164451,RPPRMLKLIIPFFCA67DA,1,1,1,109,506003.0769230769,98.92307692307692,654.8615384615384,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0650417,121.5925375,0,5,7,0,6,14,0,0,0,0
2357,行善路1~30號,29.27,9.0,4,23,77.57000000000001,3,1,1,1,4279535,55170,RPXPMLLLIIPFFCA38DA,1,1,1,109,169753.84615384616,90.06153846153846,238.6769230769231,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0558768,121.5744886,0,0,6,0,11,10,0,0,0,0
2358,陽光街361~390號,92.77,7.0,4,22,470.56,0,0,0,1,52132600,110788,RPTRMLKLIIPFFCA08DA,1,1,2,109,340886.1538461538,285.44615384615383,1447.876923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0728448,121.5771074,0,16,17,2,3,19,0,0,0,0
2359,康樂街201巷1~30號,57.56,5.0,4,4,153.31,3,2,2,1,21100000,137630,RPQNMLRKIIPFFCA97DA,1,1,1,109,423476.92307692306,177.1076923076923,471.7230769230769,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.075545,121.6224024,0,0,5,0,4,2,0,1,0,0
2360,文湖街31~60號,68.43,14.0,4,5,423.27,0,0,0,1,62500000,199616,RPRUMLKMPHPFFCA88DA,1,1,4,109,614203.0769230769,210.55384615384617,1302.3692307692306,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.086609,121.5611418,0,1,9,0,9,14,1,1,0,0
2361,星雲街150巷31~60號,15.34,13.0,4,22,79.81,1,1,1,1,17360000,217517,RPSOMLLLIIPFFCA87EA,1,1,1,109,669283.0769230769,47.199999999999996,245.56923076923076,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0796912,121.5968647,0,4,6,0,8,9,1,0,0,0
2362,東湖路113巷95弄151~180號,18.12,5.0,4,27,67.42,2,2,1,1,12600000,186888,RPOPMLLLIIPFFCA57EA,1,1,0,109,575040.0,55.753846153846155,207.44615384615383,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0717211,121.6149297,0,5,14,4,8,9,3,1,0,0
2363,民權東路六段391~420號,41.92,11.0,4,21,223.77999999999997,4,2,2,1,39500000,176513,RPPPMLLLIIPFFCA67EA,1,1,1,109,543116.923076923,128.98461538461538,688.553846153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0703099,121.6032162,0,7,4,1,5,11,1,0,1,0
2364,成功路二段193巷1~30號,11.36,7.0,4,12,46.150000000000006,2,1,1,1,6500000,140845,RPSPMLLLIIPFFCA97EA,2,1,0,109,433369.23076923075,34.95384615384615,142.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0661462,121.5917844,0,5,10,2,6,16,1,0,0,0
2365,民權東路六段190巷75弄1~30號,167.9,4.0,4,9,488.98,3,2,3,1,75000000,153381,RPRQMLKLIIPFFCA87EA,1,1,0,109,471941.53846153844,516.6153846153846,1504.553846153846,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0651454,121.5949519,0,0,5,0,8,10,0,0,0,0
2366,安泰街45巷11弄1~30號,29.81,5.0,4,36,106.18,3,2,2,0,9650000,90883,RPRPMLMLIIPFFCA97EA,7,1,0,109,279640.0,91.72307692307692,326.7076923076923,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0738015,121.618661,0,0,8,2,11,8,0,1,0,0
2367,成功路二段421~450號,10.8,11.0,4,1,50.75,1,1,1,1,9300000,183251,RPPOMLRLIIPFFCA18EA,2,1,0,108,563849.2307692308,33.23076923076923,156.15384615384616,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2368,成功路二段421~450號,12.09,11.0,4,1,58.1,1,1,1,1,11100000,191050,RPQOMLRLIIPFFCA28EA,2,1,0,109,587846.1538461539,37.199999999999996,178.76923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2369,成功路二段421~450號,9.99,11.0,4,1,46.519999999999996,1,1,1,1,8900000,191316,RPROMLRLIIPFFCA38EA,2,1,0,108,588664.6153846154,30.73846153846154,143.1384615384615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2370,新豐街151~180號,63.38,9.0,4,11,335.9,3,2,2,1,56500000,168205,RPVQMLQKIIPFFCA68DA,1,1,2,109,517553.8461538461,195.01538461538462,1033.5384615384614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0611416,121.5857883,0,3,7,2,4,13,1,0,0,0
2371,新湖三路151~180號,142.48,9.0,4,2,682.3499999999999,0,0,0,1,97900000,157614,RPPRMLLLIIPFFCA77DA,1,1,3,109,484966.1538461538,438.4,2099.538461538461,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0643332,121.5787197,0,6,7,1,4,17,0,0,0,0
2372,新湖三路151~180號,142.73,9.0,4,2,688.75,0,0,0,1,98900000,157599,RPRRMLLLIIPFFCA97DA,1,1,3,109,484920.0,439.16923076923075,2119.230769230769,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0643332,121.5787197,0,6,7,1,4,17,0,0,0,0
2373,民權東路六段191巷38弄1~30號,65.98,5.0,4,24,125.27000000000001,3,2,1,1,18980000,151513,RPTRMLLLIIPFFCA18DA,1,1,1,109,466193.8461538461,203.01538461538462,385.4461538461539,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0689283,121.5982002,0,0,1,2,8,3,0,0,0,0
2374,民權東路六段296巷1~30號,25.5,16.0,4,25,159.29999999999998,2,2,2,1,27500000,172630,RPURMLLLIIPFFCA28DA,1,1,1,109,531169.2307692308,78.46153846153845,490.1538461538461,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0723967,121.6053015,0,12,8,2,4,12,2,0,1,0
2375,成功路五段45巷1~30號,48.76,11.0,4,11,241.51,3,2,2,1,39600000,163968,RPPNMLMLIIPFFCA47DA,2,1,1,109,504516.92307692306,150.0307692307692,743.1076923076922,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0745114,121.6048912,0,12,8,13,7,12,1,0,1,0
2376,文湖街21巷68弄31~60號,34.4,7.0,4,28,142.76,3,2,2,1,21700000,152003,RPTOMLLLIIPFFCA87DA,1,1,1,109,467701.53846153844,105.84615384615384,439.2615384615384,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0883135,121.5608336,0,0,6,0,8,9,1,0,0,0
2377,康樂街131巷1~30號,57.0,9.0,4,3,295.52,4,2,2,0,38600000,157452,RPRRMLMKIIPFFCA97DA,1,1,2,109,484467.6923076923,175.3846153846154,909.2923076923076,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0738558,121.6202255,0,0,6,0,10,8,0,1,0,0
2378,成功路二段421~450號,11.68,11.0,4,1,53.379999999999995,1,1,1,1,10500000,196703,RPVUMLQLRHPFFCA37DA,2,1,0,109,605240.0,35.93846153846154,164.24615384615382,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2379,成功路二段421~450號,10.53,11.0,4,1,48.96,1,1,1,1,9300000,189951,RPSUMLQLRHPFFCA07DA,2,1,0,109,584464.6153846154,32.4,150.64615384615385,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2380,成功路二段421~450號,12.09,11.0,4,1,58.1,1,1,1,1,10800000,185886,RPUNNLQLRHPFFCA66DA,2,1,0,109,571956.923076923,37.199999999999996,178.76923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2381,成功路二段421~450號,9.55,11.0,4,1,44.26,1,1,1,1,8730000,197244,RPSWMLQLRHPFFCA27DA,2,1,0,109,606904.6153846154,29.384615384615387,136.18461538461537,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2382,成功路二段421~450號,12.09,11.0,4,1,58.1,1,1,1,1,10800000,185886,RPSNNLQLRHPFFCA09DA,2,1,0,109,571956.923076923,37.199999999999996,178.76923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2383,成功路二段421~450號,10.53,11.0,4,1,68.97,1,1,1,1,11520000,199551,RPVWMLQLRHPFFCA57DA,2,1,1,108,614003.0769230769,32.4,212.2153846153846,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2384,成功路二段421~450號,11.2,11.0,4,1,71.22999999999999,1,1,1,1,11080000,181179,RPWWMLQLRHPFFCA67DA,2,1,1,109,557473.8461538461,34.46153846153846,219.16923076923072,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2385,成功路二段421~450號,11.2,11.0,4,1,51.22,1,1,1,1,9620000,187817,RPXWMLQLRHPFFCA77DA,2,1,0,109,577898.4615384615,34.46153846153846,157.6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2386,成功路二段421~450號,8.97,11.0,4,1,41.24,1,1,1,1,8000000,193986,RPONNLQLRHPFFCA68DA,2,1,0,108,596880.0,27.6,126.8923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2387,成功路二段421~450號,9.55,11.0,4,1,44.26,1,1,1,1,8550000,193177,RPOWMLQLRHPFFCA86DA,2,1,0,109,594390.7692307692,29.384615384615387,136.18461538461537,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2388,成功路二段421~450號,9.55,11.0,4,1,44.26,1,1,1,1,8390000,189562,RPPWMLQLRHPFFCA96DA,2,1,0,108,583267.6923076923,29.384615384615387,136.18461538461537,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2389,成功路二段421~450號,10.8,11.0,4,1,50.75,1,1,1,1,9770000,192512,RPPVMLQLRHPFFCA86DA,2,1,0,108,592344.6153846154,33.23076923076923,156.15384615384616,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2390,成功路二段421~450號,12.09,11.0,4,1,58.1,1,1,1,1,10650000,183305,RPUVMLQLRHPFFCA37DA,2,1,0,108,564015.3846153846,37.199999999999996,178.76923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2391,成功路二段323巷31~60號,23.52,14.0,4,6,243.37,3,2,2,1,45500000,205314,RPURMLQJIIPFFCA58DA,1,1,1,109,631735.3846153846,72.36923076923077,748.8307692307692,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0704301,121.591393,0,7,15,20,8,12,1,0,0,3
2392,康寧路三段75巷181~210號,60.68,10.0,4,25,129.61,3,2,2,1,20500000,158167,RPSRMLMLIIPFFCA18DA,1,1,0,109,486667.6923076923,186.7076923076923,398.8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.077281,121.612366,0,0,3,12,4,1,0,0,0,0
2393,內湖路一段691~720號,24.43,14.0,4,10,293.85,4,2,2,1,55200000,187851,RPTRMLMLIIPFFCA28DA,1,1,2,109,578003.0769230769,75.16923076923077,904.1538461538462,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0800544,121.5766976,0,16,20,5,9,10,3,1,1,0
2394,港華街51巷1~30號,17.89,7.0,4,9,77.77000000000001,1,2,1,0,15680000,201620,RPTNMLNLIIPFFCA97DA,3,1,1,109,620369.2307692308,55.04615384615385,239.2923076923077,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0830972,121.5753834,0,7,14,3,7,4,3,2,1,0
2395,民權東路六段211~240號,22.17,11.0,4,14,169.18,3,2,2,1,29150000,172302,RPPOMLNLIIPFFCA67DA,1,1,1,109,530160.0,68.21538461538462,520.5538461538462,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0671073,121.5994289,0,0,1,0,6,2,0,0,0,0
2396,星雲街91~120號,32.97,14.0,4,17,177.3,3,2,2,1,33500000,217804,RPPPMLNLIIPFFCA87EA,2,1,1,109,670166.1538461539,101.44615384615383,545.5384615384615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0794533,121.5935455,0,12,14,11,7,16,1,3,1,0
2397,成功路四段30巷28弄1~30號,15.51,13.0,4,26,122.06,3,2,2,1,23250000,190480,RPQNMLQLIIPFFCA08EA,1,1,0,109,586092.3076923076,47.723076923076924,375.5692307692308,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0827209,121.591925,0,13,18,13,6,16,2,2,1,0
2398,內湖路一段629巷103弄1~30號,38.43,4.0,4,40,106.55,3,2,2,0,11200000,105115,RPSOMLQLIIPFFCA38EA,1,1,0,109,323430.76923076925,118.24615384615385,327.8461538461538,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0820475,121.5766443,0,8,20,5,8,4,4,2,1,0
2399,民權東路六段121~150號,4.29,12.0,4,14,43.74,1,1,1,1,8200000,187471,RPRNMLQLIIPFFCA08DA,1,1,0,109,576833.8461538461,13.2,134.58461538461538,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0691137,121.5927226,0,7,13,20,7,13,1,0,0,2
2400,文湖街21巷118弄31~60號,20.25,7.0,4,9,90.36,2,2,1,1,14800000,163789,RPUNMLQLIIPFFCA38DA,1,1,0,109,503966.1538461538,62.30769230769231,278.03076923076924,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0913983,121.5599093,0,0,0,0,5,0,0,0,0,0
2401,康寧路三段31~60號,16.4,13.0,4,25,116.78,2,2,1,1,17550000,150295,RPPNMLPLIIPFFCA77DA,1,1,1,109,462446.1538461538,50.46153846153845,359.32307692307694,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0727962,121.6075258,0,12,12,13,5,11,3,1,1,0
2402,新豐街1~30號,34.64,11.0,4,1,172.28,2,2,2,1,34790000,237987,RPOOMLRLPHPFFCA58DA,1,1,1,108,732267.6923076923,106.58461538461539,530.0923076923077,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.1355734,121.7853789,0,0,8,1,0,2,0,0,0,0
2403,新豐街1~30號,41.5,11.0,4,1,208.01,2,2,2,1,41750000,228423,RPVRMLKMPHPFFCA98DA,1,1,1,108,702840.0,127.6923076923077,640.0307692307691,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.1355734,121.7853789,0,0,8,1,0,2,0,0,0,0
2404,民權東路六段210巷21弄1~30號,6.75,9.0,4,2,64.25,1,1,1,1,16680000,259611,RPQNMLOLIIPFFCA77DA,1,2,1,109,798803.0769230769,20.76923076923077,197.69230769230768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0668724,121.5977549,0,0,0,0,7,4,0,0,0,0
2405,文德路22巷9弄31~60號,29.75,13.0,4,30,170.97,2,1,2,1,28930000,169211,RPUNMLOLIIPFFCA18DA,1,1,1,109,520649.23076923075,91.53846153846153,526.0615384615385,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0772646,121.5792852,0,16,20,5,8,11,1,0,0,0
2406,安泰街114巷1~30號,28.65,5.0,4,40,111.75,3,2,2,0,9350000,83669,RPRNMLNLIIPFFCA77DA,1,1,0,109,257443.0769230769,88.15384615384615,343.8461538461538,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0774814,121.6163148,0,0,0,0,5,1,0,0,0,0
2407,內湖路一段285巷69弄61~90號,28.31,5.0,4,38,82.84,4,0,2,0,12000000,144858,RPPQMLNKIIPFFCA77DA,2,1,0,109,445716.92307692306,87.1076923076923,254.8923076923077,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0846614,121.5696106,0,14,11,3,10,13,4,1,1,0
2408,新豐街1~30號,41.46,11.0,4,1,207.85,2,2,2,1,42990000,234694,RPTQMLNKIIPFFCA18DA,1,1,1,108,722135.3846153846,127.56923076923077,639.5384615384615,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.1355734,121.7853789,0,0,8,1,0,2,0,0,0,0
2409,文湖街21巷118弄1~30號,36.57,7.0,4,9,171.64,3,2,2,1,25000000,145654,RPPNMLTJIIPFFCA97DA,1,1,1,109,448166.1538461538,112.52307692307691,528.1230769230768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,25.091292,121.5609687,0,0,0,0,6,0,0,0,0,0
2410,成功路二段451~480號,18.01,11.0,4,1,87.34,2,1,1,1,15450000,176895,RPVPMLMKIIPFFCA18DA,2,2,0,109,544292.3076923076,55.41538461538462,268.73846153846154,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.069264,121.5904659,0,7,16,19,7,12,1,1,0,3
2411,民權東路六段180巷42弄1~30號,9.54,15.0,4,3,135.97,2,1,1,1,22400000,164742,RPQRMLKLIIPFFCA77DA,1,1,2,109,506898.4615384615,29.35384615384615,418.36923076923074,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.067466,121.592463,0,6,9,19,6,12,1,0,0,0
