,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
339,臺北市大同區鄭州路83巷1~30號,0.0,5.0,4,35,60.06,2,1,1,0,2500000,41625,RPRPMLOJLHPFFBA87CA,0,1,0,109,128076.92307692308,0.0,184.8,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0500116,121.5125067,0,20,20,13,7,20,0,1,2,0
340,臺北市大同區民權西路211~240號,13.73,19.0,4,2,184.62,3,2,2,1,36000000,194995,RPRNMLQJLHPFFBA87CA,3,1,1,109,599984.6153846154,42.246153846153845,568.0615384615385,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
341,臺北市大同區哈密街31~60號,25.42,6.0,4,7,132.39,1,0,1,1,24000000,181283,RPVNMLTJLHPFFBA58CA,1,1,1,109,557793.8461538461,78.21538461538462,407.3538461538461,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0738095,121.517835,0,4,12,3,8,13,1,2,1,0
342,臺北市大同區昌吉街31~60號,17.83,5.0,4,54,38.68,1,1,1,0,3500000,90486,RPXNMLPLLHPFFBA58CA,1,1,0,108,278418.4615384615,54.86153846153845,119.0153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0660162,121.5169814,0,11,16,7,9,19,5,4,2,0
343,臺北市大同區民樂街151~180號,19.52,6.0,4,25,106.09,3,2,1,0,16680000,157225,RPXNMLTJLHPFFBA78CA,3,1,0,109,483769.23076923075,60.06153846153846,326.4307692307692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0585722,121.5106745,0,14,13,4,4,8,2,1,0,0
344,臺北市大同區民族西路225巷1~30號,36.0,11.0,4,14,200.76,3,2,2,1,30500000,151923,RPPOMLTJLHPFFBA08CA,1,1,2,108,467455.3846153846,110.76923076923076,617.7230769230769,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0689466,121.5123252,0,10,16,4,7,8,2,1,0,0
345,臺北市大同區民權西路211~240號,8.53,19.0,4,2,129.27,2,2,1,1,19000000,146979,RPOOMLLKLHPFFBA27CA,3,1,1,109,452243.07692307694,26.24615384615384,397.75384615384615,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
346,臺北市大同區延平北路三段31~60號,87.0,2.0,2,35,123.23,1,2,2,0,41680000,338229,RPPPMLRLNHPFFBA38CA,1,1,0,109,1040704.6153846154,267.6923076923077,379.16923076923075,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0645509,121.511242,0,4,14,4,5,7,6,1,1,0
347,臺北市大同區貴德街40巷1~30號,49.5,4.0,4,46,147.68,1,2,2,0,21500000,145585,RPVNMLMKLHPFFBA08DA,1,2,0,109,447953.8461538461,152.3076923076923,454.4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.054791,121.5081,0,17,11,10,4,11,0,1,0,0
348,臺北市大同區承德路三段61~90號,18.1,14.0,4,3,169.57,3,2,2,1,36000000,212302,RPPPMLKKLHPFFBA37CA,1,1,1,109,653236.923076923,55.69230769230769,521.7538461538461,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0653576,121.5185722,0,17,20,12,8,20,2,4,1,0
349,臺北市大同區民權西路211~240號,8.49,19.0,4,2,109.89,2,2,1,1,16000000,145600,RPUNMLMKLHPFFBA87CA,3,1,1,109,448000.0,26.123076923076923,338.1230769230769,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
350,臺北市大同區敦煌路24巷1~30號,16.24,9.0,4,2,78.61,2,2,1,1,16580000,210915,RPQOMLQKLHPFFBA97CA,1,1,0,108,648969.2307692308,49.96923076923076,241.87692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
351,臺北市大同區敦煌路24巷1~30號,17.28,9.0,4,2,83.67,2,2,1,1,18200000,217521,RPROMLQKLHPFFBA08CA,1,1,0,109,669295.3846153846,53.16923076923077,257.44615384615383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
352,臺北市大同區敦煌路24巷1~30號,19.56,9.0,4,2,94.69999999999999,2,2,1,1,18660000,197043,RPUOMLNKLHPFFBA08CA,1,1,0,109,606286.1538461539,60.18461538461538,291.38461538461536,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
353,臺北市大同區酒泉街181~210號,29.25,4.0,4,50,90.69,3,2,2,0,11500000,126806,RPUPMLSKLHPFFBA68CA,1,1,0,109,390172.3076923077,90.0,279.04615384615386,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.072211,121.512373,0,8,13,2,9,7,2,1,0,0
354,臺北市大同區重慶北路三段236巷5弄1~30號,23.28,6.0,4,2,120.14000000000001,2,1,1,0,17800000,194175,RPORMLLKLHPFFBA57CA,2,1,1,109,597461.5384615385,71.63076923076923,369.6615384615385,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.070676,121.5133271,0,10,14,2,6,12,4,2,0,0
355,臺北市大同區歸綏街160巷1~30號,14.41,13.0,4,25,103.47,3,2,2,1,16900000,163332,RPUPMLLKLHPFFBA97CA,4,1,0,109,502560.0,44.33846153846154,318.36923076923074,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.057893,121.51408,0,20,18,6,7,8,5,1,0,0
356,臺北市大同區民權西路91~120號,2.15,12.0,4,41,33.03,1,1,1,1,6500000,196791,RPPNMLPKLHPFFBA77DA,1,1,0,109,605510.7692307692,6.615384615384615,101.63076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0630764,121.5188695,0,20,19,9,13,20,3,3,1,0
357,臺北市大同區重慶北路三段383巷1~30號,27.13,5.0,4,41,116.27,3,2,2,0,13500000,116109,RPOPMLNKLHPFFBA67DA,1,1,0,108,357258.4615384615,83.47692307692307,357.75384615384615,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.076,121.5143068,0,2,7,2,8,9,2,3,0,0
358,臺北市大同區民權西路211~240號,6.68,19.0,4,2,70.64,2,2,1,1,17170000,243063,RPQOMLNKLHPFFBA67CA,3,1,0,109,747886.1538461539,20.553846153846152,217.35384615384615,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
359,臺北市大同區寧夏路151~180號,5.51,14.0,4,10,49.31999999999999,1,1,1,1,10500000,212895,RPWOMLKLLHPFFBA08CA,2,1,0,109,655061.5384615385,16.953846153846154,151.75384615384613,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0612206,121.5143371,0,10,14,9,6,8,6,3,1,0
360,臺北市大同區民族西路225巷3弄1~30號,30.96,7.0,4,33,172.60000000000002,3,2,2,1,26000000,150637,RPROMLQLLHPFFBA18CA,1,1,1,109,463498.4615384615,95.26153846153846,531.0769230769231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.069268,121.512437,0,10,15,4,7,8,2,1,0,0
361,臺北市大同區萬全街1~30號,13.19,15.0,4,6,162.92000000000002,3,2,2,1,35711000,219193,RPSOMLNKLHPFFBA97DA,1,1,1,109,674440.0,40.58461538461538,501.2923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
362,臺北市大同區萬全街1~30號,14.0,15.0,4,6,189.54000000000002,3,2,2,1,35000168,184658,RPPOMLNKLHPFFBA67DA,1,1,1,109,568178.4615384615,43.07692307692307,583.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
363,臺北市大同區重慶北路二段97巷1~30號,5.58,8.0,4,26,43.07,1,1,1,1,6920000,160669,RPROMLNLMHPFFBA97CA,1,1,0,109,494366.1538461538,17.16923076923077,132.52307692307693,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0565609,121.514556,0,20,20,7,7,8,2,1,0,0
364,臺北市大同區大龍街79巷1~30號,17.83,5.0,4,54,38.68,2,1,1,0,2800000,72389,RPWNMLQKLHPFFBA48CA,1,1,0,109,222735.3846153846,54.86153846153845,119.0153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0662541,121.5161059,0,12,14,7,10,12,5,3,1,0
365,臺北市大同區延平北路一段31~60號,2.79,11.0,4,40,24.6,1,0,1,1,3600000,146341,RPQOMLRKLHPFFBA08CA,1,1,0,109,450280.0,8.584615384615384,75.6923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0504631,121.5121205,0,20,20,13,8,20,0,1,2,0
366,臺北市大同區重慶北路三段335巷1~30號,12.75,4.0,3,35,43.94,1,1,1,0,6800000,154756,RPXPMLQKLHPFFBA78CA,1,1,0,109,476172.3076923077,39.230769230769226,135.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0747189,121.5142434,0,4,11,3,8,8,2,2,0,0
367,臺北市大同區敦煌路24巷1~30號,12.13,9.0,4,2,106.66,1,1,1,1,15550000,227350,RPUNMLQJMHPFFBA28CA,1,1,1,108,699538.4615384615,37.323076923076925,328.18461538461537,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
368,臺北市大同區敦煌路24巷1~30號,19.56,9.0,4,2,142.64,2,2,1,1,21450000,205385,RPUOMLQJMHPFFBA38CA,1,1,1,108,631953.8461538461,60.18461538461538,438.8923076923076,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
369,臺北市大同區大同區萬全街1~30號,13.25,15.0,4,6,167.36,3,2,2,1,32123888,191945,RPXNMLRKLHPFFBA78DA,1,1,1,109,590600.0,40.76923076923077,514.9538461538461,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
370,臺北市大同區萬全街1~30號,13.19,15.0,4,6,162.92000000000002,3,2,2,1,35668888,218935,RPSOMLRKLHPFFBA38DA,1,1,1,109,673646.1538461539,40.58461538461538,501.2923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
371,臺北市大同區萬全街1~30號,13.19,15.0,4,6,162.92000000000002,3,2,2,1,34567899,212177,RPRNMLTKLHPFFBA38DA,1,1,1,109,652852.3076923076,40.58461538461538,501.2923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
372,臺北市大同區雙連街61~90號,21.92,15.0,4,4,226.98000000000002,4,2,2,1,53060000,233765,RPUNMLTKLHPFFBA58CA,1,1,1,109,719276.923076923,67.44615384615385,698.4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594502,121.5189912,0,20,20,14,7,15,2,2,2,1
373,臺北市大同區民權西路211~240號,8.53,19.0,4,2,90.12,3,1,1,1,19100000,211940,RPVPMLSKLHPFFBA78CA,3,1,0,109,652123.0769230769,26.24615384615384,277.2923076923077,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
374,臺北市大同區南京西路167巷1~30號,19.31,5.0,4,32,104.05,2,2,2,0,15880000,152619,RPPQMLSKLHPFFBA28CA,1,1,0,109,469596.92307692306,59.41538461538461,320.15384615384613,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0545272,121.5128064,0,20,20,7,5,12,2,1,0,0
375,臺北市大同區貴德街61~90號,42.8,11.0,4,14,228.29,3,2,2,1,30000000,131412,RPQOMLNLLHPFFBA77CA,1,1,1,109,404344.6153846154,131.69230769230768,702.4307692307692,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0555039,121.508499,0,17,11,9,5,12,0,1,0,0
376,臺北市大同區萬全街1~30號,14.0,15.0,4,6,189.54000000000002,3,2,2,1,34745700,183316,RPQNMLKLLHPFFBA47DA,1,1,1,109,564049.2307692308,43.07692307692307,583.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
377,臺北市大同區延平北路二段91~120號,133.0,4.0,3,35,442.05,5,4,5,0,140000000,316706,RPXOMLTKLHPFFBA98CA,2,1,0,109,974480.0,409.2307692307692,1360.1538461538462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0564276,121.5117212,0,20,20,6,6,11,1,1,0,0
378,臺北市大同區延平北路三段1~30號,9.65,19.0,4,2,121.67999999999999,3,2,2,1,25700000,235271,RPPPMLTKLHPFFBA28CA,3,1,1,109,723910.7692307692,29.692307692307693,374.4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
379,臺北市大同區延平北路三段1~30號,9.6,19.0,4,2,101.69,3,2,2,1,23800000,234045,RPQPMLTKLHPFFBA38CA,3,1,0,109,720138.4615384615,29.538461538461537,312.89230769230767,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0670589,121.511082,0,7,12,3,5,8,3,1,0,0
380,臺北市大同區雙連街61~90號,22.78,15.0,4,4,234.09,4,2,2,1,54480000,232731,RPQNMLQLLHPFFBA97CA,1,1,1,109,716095.3846153846,70.0923076923077,720.276923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594502,121.5189912,0,20,20,14,7,15,2,2,2,1
381,臺北市大同區南京西路18巷1~30號,20.88,5.0,4,43,68.54,2,1,1,0,15000000,218850,RPOPMLOLLHPFFBA77CA,1,1,0,109,673384.6153846154,64.24615384615385,210.8923076923077,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0506782,121.5200726,0,20,20,9,6,20,0,2,2,0
382,臺北市大同區南京西路331~360號,3.12,14.0,4,43,31.29,1,1,1,1,4850000,155002,RPXNMLNLLHPFFBA38CA,1,1,0,109,476929.23076923075,9.6,96.27692307692307,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0538426,121.5077297,0,16,11,11,5,11,0,1,0,0
383,臺北市大同區哈密街151~180號,32.8,5.0,4,42,115.56,3,2,2,0,12330000,106698,RPPNMLKLMHPFFBA37CA,1,1,0,109,328301.53846153844,100.9230769230769,355.5692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0729677,121.5130801,0,7,12,2,8,7,2,1,0,0
384,臺北市大同區承德路三段143巷1~30號,37.0,3.0,3,53,75.84,3,1,1,0,13100000,172732,RPQPMLPLLHPFFBA18DA,2,1,0,109,531483.0769230769,113.84615384615384,233.35384615384615,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0677755,121.5188166,0,8,16,6,11,19,2,3,1,0
385,臺北市大同區民權西路121~150號,7.94,18.0,4,31,80.92,2,2,1,1,10000000,123579,RPPNMLSLLHPFFBA18DA,2,1,0,109,380243.07692307694,24.430769230769233,248.98461538461538,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0632797,121.5178419,0,14,20,11,9,18,3,4,2,0
386,臺北市大同區萬全街1~30號,14.0,15.0,4,6,188.71,3,1,2,1,37567899,199077,RPRNMLOKMHPFFBA87CA,1,1,1,109,612544.6153846154,43.07692307692307,580.6461538461539,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
387,臺北市大同區重慶北路二段114巷1~30號,15.4,5.0,4,40,63.08,2,1,1,0,9160000,145212,RPUNMLPLLHPFFBA28CA,1,1,0,108,446806.1538461538,47.38461538461539,194.09230769230768,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.057666,121.513516,0,20,19,6,8,7,5,1,0,0
388,臺北市大同區萬全街1~30號,14.09,15.0,4,6,186.61,3,1,2,1,34329898,183966,RPXOMLQLLHPFFBA78CA,1,1,1,109,566049.2307692308,43.35384615384615,574.1846153846154,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0587148,121.5203051,0,20,20,17,9,20,1,2,2,1
389,臺北市大同區重慶北路二段121~150號,57.75,3.0,3,35,135.71,4,2,3,0,60000000,442119,RPSOMLKMLHPFFBA77CA,2,1,0,109,1360366.1538461538,177.69230769230768,417.5692307692308,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0576949,121.51388,0,20,19,6,7,7,5,1,0,0
390,臺北市大同區哈密街23巷1~30號,57.13,12.0,4,14,203.25,4,2,2,1,30500000,150062,RPRNMLQLLHPFFBA08CA,3,1,0,109,461729.23076923075,175.7846153846154,625.3846153846154,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0744396,121.518487,0,2,11,1,9,11,1,2,1,0
391,臺北市大同區重慶北路二段121~150號,92.0,3.0,3,35,235.25,6,4,3,0,45000000,191286,RPPNMLRLLHPFFBA97CA,1,1,0,109,588572.3076923076,283.0769230769231,723.8461538461538,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0576949,121.51388,0,20,19,6,7,7,5,1,0,0
392,臺北市大同區大龍街89巷1~30號,13.84,5.0,4,56,26.53,1,1,1,0,4800000,180927,RPUOMLKMLHPFFBA97CA,2,1,0,109,556698.4615384615,42.58461538461538,81.63076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0667895,121.516638,0,12,13,8,10,13,5,4,0,0
393,臺北市大同區延平北路二段144巷1~30號,23.65,10.0,4,27,210.57,4,2,2,1,34200000,162416,RPOOMLLMLHPFFBA47CA,2,1,1,109,499741.53846153844,72.76923076923076,647.9076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.057585,121.511315,0,17,18,5,4,9,3,1,0,0
394,臺北市大同區環河北路二段361~390號,26.21,5.0,4,40,94.71,3,2,1,0,9600000,101362,RPSNMLRLLHPFFBA28CA,1,1,0,109,311883.07692307694,80.64615384615385,291.4153846153846,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0773599,121.509027,0,0,0,0,5,8,1,1,0,0
395,臺北市大同區南京西路167巷31~60號,18.25,4.0,4,47,53.3,2,2,1,0,6900000,129456,RPTNMLRLLHPFFBA38CA,1,1,0,109,398326.1538461538,56.15384615384615,163.99999999999997,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0556956,121.5125263,0,20,20,8,6,12,2,1,0,0
396,臺北市大同區重慶北路三段223巷23弄1~30號,33.25,4.0,3,35,91.0,3,2,1,0,11000000,120879,RPWNMLRLLHPFFBA68CA,1,1,0,109,371935.3846153846,102.3076923076923,280.0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0707639,121.514753,0,10,19,2,7,13,2,2,0,0
397,臺北市大同區雙連街61~90號,21.92,15.0,4,4,226.97,4,1,2,1,55600000,244966,RPPOMLRLLHPFFBA08CA,1,1,1,109,753741.5384615384,67.44615384615385,698.3692307692307,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0594502,121.5189912,0,20,20,14,7,15,2,2,2,1
398,臺北市大同區大龍街121~150號,16.55,7.0,4,43,85.46000000000001,2,2,2,1,11500000,134566,RPTOMLRLLHPFFBA48CA,2,1,0,109,414049.23076923075,50.92307692307693,262.95384615384614,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0671826,121.5160696,0,12,12,8,10,12,5,3,0,0
399,臺北市大同區迪化街二段146巷1~30號,22.1,5.0,4,40,73.23,2,2,1,0,9850000,134508,RPQNMLPKMHPFFBA87CA,2,1,0,109,413870.7692307692,68.0,225.32307692307694,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0665439,121.5097512,0,6,11,3,3,5,3,0,0,0
400,臺北市大同區蘭州街6巷1~30號,22.11,5.0,4,41,83.41,3,1,1,0,8700000,104304,RPROMLLKNHPFFBA77CA,1,1,0,109,320935.3846153846,68.03076923076922,256.6461538461538,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0619772,121.5141012,0,10,18,8,7,9,6,3,1,0
401,臺北市大同區敦煌路24巷1~30號,12.71,9.0,4,2,61.53,1,1,1,1,13630000,221518,RPSOMLRJMHPFFBA28CA,1,1,0,108,681593.8461538461,39.10769230769231,189.3230769230769,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
402,臺北市大同區敦煌路24巷1~30號,16.0,9.0,4,2,77.49,2,2,1,1,15000000,193573,RPPOMLQJMHPFFBA87CA,1,1,0,109,595609.2307692308,49.230769230769226,238.43076923076922,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.075143,121.5195366,0,1,7,1,9,10,1,2,1,0
403,臺北市大同區民權西路211~240號,6.02,19.0,4,2,63.45,1,1,1,1,15000000,236407,RPQOMLKMLHPFFBA57CA,3,1,0,109,727406.1538461539,18.52307692307692,195.23076923076923,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
404,臺北市大同區承德路三段191巷1~30號,11.33,4.0,4,46,36.79,3,2,1,0,7000000,190269,RPSNMLQJMHPFFBA08CA,1,1,0,108,585443.0769230769,34.86153846153846,113.19999999999999,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0695309,121.5188732,0,4,13,4,9,10,0,3,1,0
405,臺北市大同區歸綏街97巷1~30號,8.8,7.0,4,26,40.24,1,1,1,1,5200000,129225,RPVPMLSJMHPFFBA78CA,1,1,0,109,397615.3846153846,27.076923076923077,123.81538461538462,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0587996,121.5162132,0,13,17,7,7,9,3,2,1,0
406,臺北市大同區承德路三段208巷91~120號,22.11,7.0,4,38,143.60000000000002,3,1,2,1,23300000,162256,RPSPMLKLMHPFFBA87CA,1,1,1,109,499249.23076923075,68.03076923076922,441.8461538461539,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.071175,121.517063,0,10,14,3,7,9,1,1,1,0
407,臺北市大同區西寧北路61~90號,133.0,4.0,3,35,283.2,0,0,0,0,69000000,243644,RPSNMLSLMHPFFBA48CA,3,1,0,109,749673.8461538461,409.2307692307692,871.3846153846154,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,25.0545819,121.50896,0,20,17,11,6,13,0,1,0,0
408,臺北市大同區延平北路二段211~240號,26.47,11.0,4,38,231.57,3,2,3,1,16500000,71253,RPXOMLMLMHPFFBA48CA,1,1,0,109,219240.0,81.44615384615383,712.5230769230769,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0598719,121.5114943,0,12,12,4,5,7,3,2,1,0
409,臺北市大同區南京西路331~360號,2.81,14.0,4,43,30.22,0,0,0,1,5100000,168762,RPTNMLSJMHPFFBA38CA,1,1,0,109,519267.6923076923,8.646153846153846,92.98461538461538,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0538426,121.5077297,0,16,11,11,5,11,0,1,0,0
410,臺北市大同區太原路175巷1~30號,26.0,4.0,4,43,93.63,3,2,2,0,12400000,132436,RPQPMLSJMHPFFBA28CA,2,1,0,109,407495.3846153846,80.0,288.09230769230766,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0559386,121.5170303,0,18,20,8,8,15,2,2,2,0
411,臺北市大同區南京西路61~90號,4.56,15.0,4,15,41.22,1,1,1,1,10500000,254731,RPXNMLSJMHPFFBA78CA,1,1,0,109,783787.6923076923,14.030769230769229,126.83076923076922,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0530712,121.5192453,0,20,20,7,7,20,1,2,1,0
412,臺北市大同區寧夏路121~150號,15.19,15.0,4,5,159.16,3,2,2,1,26800000,176917,RPUPMLRJMHPFFBA58CA,1,1,1,109,544360.0,46.738461538461536,489.7230769230769,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0603444,121.5146484,0,9,14,8,6,9,5,3,1,0
413,臺北市大同區南京西路91~120號,5.71,11.0,4,27,52.01,1,1,1,1,10940000,210344,RPSOMLQJMHPFFBA18CA,1,1,0,109,647212.3076923076,17.569230769230767,160.0307692307692,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0533887,121.5182387,0,20,20,6,7,20,2,2,1,0
414,臺北市大同區民權西路211~240號,6.02,19.0,4,2,63.45,1,1,1,1,13240000,208668,RPVNMLSJMHPFFBA58CA,3,1,0,109,642055.3846153846,18.52307692307692,195.23076923076923,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,25.0631531,121.5150112,0,9,18,8,7,14,8,3,2,0
415,臺北市大同區哈密街59巷38弄1~30號,24.33,3.0,4,51,49.42,3,1,1,0,6850000,138608,RPPNMLMLMHPFFBA57CA,1,1,0,109,426486.1538461538,74.86153846153846,152.06153846153848,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,25.0748767,121.514836,0,4,13,3,6,10,2,3,0,0
416,臺北市大同區雙連街11巷1~30號,13.69,7.0,4,31,82.12,2,1,1,0,14200000,172918,RPUNMLSJMHPFFBA58DA,1,1,0,109,532055.3846153846,42.12307692307692,252.6769230769231,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0582653,121.5192346,0,20,20,14,8,20,2,2,1,1
417,臺北市大同區南京西路107巷1~30號,8.48,9.0,4,26,32.43,1,1,1,1,6220000,191798,RPWNMLSJMHPFFBA78DA,1,1,0,109,590147.6923076923,26.092307692307692,99.78461538461538,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,25.0540771,121.5157992,0,20,20,8,5,12,2,3,1,0
418,臺北市大同區民生西路211~240號,36.37,10.0,4,31,317.92999999999995,7,0,2,1,44000000,152439,RPRPMLNLMHPFFBA18DA,3,1,1,108,469043.0769230769,111.9076923076923,978.2461538461537,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,25.0572537,121.5163166,0,17,20,8,8,4,3,1,1,0
