,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
1456,環河南路三段361~390號,23.75,4.0,4,49,79.46,3,2,1,0,8000000,100680,RPRNMLNKJIPFFBA77EA,1,1,0,109,309784.6153846154,73.07692307692308,244.49230769230766,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.0170849,121.495068,0,4,10,1,5,4,0,0,0,0
1457,桂林路246巷42弄1~30號,27.75,4.0,3,51,76.17,2,2,1,0,7810000,102534,RPQQMLLKJIPFFBA67DA,1,1,0,109,315489.23076923075,85.38461538461539,234.36923076923077,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.0368045,121.4927591,0,1,7,0,14,13,2,0,0,0
1458,中華路二段331~360號,12.46,5.0,4,53,34.8,1,1,1,0,5000000,143678,RPSNMLMKJIPFFBA67DA,4,1,0,109,442086.1538461538,38.33846153846154,107.07692307692307,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.027503,121.5066004,0,3,14,3,6,5,2,0,0,0
1459,東園街28巷31~60號,10.42,6.0,4,29,38.46,1,1,1,0,4500000,117005,RPXNMLNKJIPFFBA28DA,1,1,0,109,360015.3846153846,32.06153846153846,118.33846153846153,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.0263885,121.4948177,0,9,15,6,8,2,2,3,0,0
1460,環河南路二段1~30號,13.57,24.0,4,1,183.15,3,2,2,0,27800000,174496,RPWOMLLKJIPFFBA08DA,2,1,1,107,536910.7692307692,41.753846153846155,563.5384615384615,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0398514,121.4979709,0,7,12,13,10,9,0,0,0,2
1461,環河南路二段1~30號,9.85,24.0,4,1,123.94,2,2,1,0,22180000,199327,RPXOMLLKJIPFFBA18DA,2,1,1,109,613313.8461538461,30.307692307692307,381.3538461538461,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0398514,121.4979709,0,7,12,13,10,9,0,0,0,2
1462,環河南路二段31~60號,7.11,24.0,4,1,75.57000000000001,2,2,1,0,13000000,172026,RPQOMLKKJIPFFBA37DA,2,1,0,109,529310.7692307692,21.876923076923077,232.52307692307693,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0390048,121.4976359,0,8,15,13,11,9,1,0,0,2
1463,環河南路二段1~30號,8.53,24.0,4,1,109.66,2,2,1,0,16400000,168859,RPROMLKKJIPFFBA47DA,2,1,1,109,519566.1538461538,26.24615384615384,337.4153846153846,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0398514,121.4979709,0,7,12,13,10,9,0,0,0,2
1464,環河南路二段1~30號,9.76,24.0,4,1,104.0,2,2,1,0,18500000,177885,RPSOMLKKJIPFFBA57DA,2,1,0,106,547338.4615384615,30.03076923076923,320.0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0398514,121.4979709,0,7,12,13,10,9,0,0,0,2
1465,長泰街282巷13弄1~30號,23.5,4.0,3,35,74.28,3,1,1,0,9200000,123856,RPQPMLKKJIPFFBA47DA,1,1,0,109,381095.3846153846,72.3076923076923,228.55384615384614,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.021802,121.4935094,0,5,16,4,7,0,1,0,0,0
1466,漢口街二段1~30號,7.03,14.0,4,10,101.56,2,2,1,1,19550000,192516,RPRPMLKKJIPFFBA57DA,1,1,0,109,592356.923076923,21.630769230769232,312.4923076923077,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.045363,121.508613,0,20,20,8,7,20,1,1,2,1
1467,貴陽街二段151~180號,3.51,1.0,2,35,2.2,0,0,0,0,1908000,867273,RPQNMLOJJIPFFBA57DA,2,1,0,109,2668532.3076923075,10.799999999999999,6.769230769230769,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25.0402787,121.5009376,0,15,20,20,9,12,2,0,0,2
1468,貴陽街二段151~180號,10.53,1.0,2,35,6.59,0,0,0,0,5733000,869954,RPSNMLKMIIPFFBA57DA,2,1,0,109,2676781.5384615385,32.4,20.276923076923076,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25.0402787,121.5009376,0,15,20,20,9,12,2,0,0,2
1469,貴陽街二段151~180號,1.75,1.0,2,35,1.1,0,0,0,0,954000,867273,RPTNMLKMIIPFFBA67DA,2,1,0,109,2668532.3076923075,5.384615384615384,3.3846153846153846,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25.0402787,121.5009376,0,15,20,20,9,12,2,0,0,2
1470,艋舺大道275巷1~30號,11.42,15.0,4,2,109.12,2,1,1,1,17000000,155792,RPPNMLMJIIPFFBA17DA,1,1,1,109,479360.0,35.138461538461534,335.75384615384615,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0334725,121.4976924,0,8,20,11,15,14,3,0,1,0
1471,西藏路286巷1~30號,33.12,4.0,4,31,84.28999999999999,0,0,0,0,14550000,172618,RPPPMLPJIIPFFBA67DA,1,1,0,109,531132.3076923076,101.9076923076923,259.3538461538461,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.029782,121.5009801,0,6,11,2,3,6,4,2,0,0
1472,西藏路286巷1~30號,7.36,4.0,4,31,110.12,0,0,0,0,3500000,31784,RPWPMLNLIIPFFBA38DA,1,1,0,109,97796.92307692308,22.646153846153847,338.83076923076925,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.029782,121.5009801,0,6,11,2,3,6,4,2,0,0
1473,內江街31~60號,13.81,14.0,4,4,223.98000000000002,3,2,1,1,38700000,215898,RPXOMLOJJIPFFBA38DA,1,1,2,109,664301.5384615384,42.49230769230769,689.1692307692308,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0416585,121.5059805,0,20,20,20,5,20,1,0,1,0
1474,西園路二段301~330號,15.45,12.0,4,6,139.07999999999998,2,2,1,1,17600000,126546,RPXNMLQKJIPFFBA58DA,1,1,1,109,389372.3076923077,47.53846153846153,427.93846153846147,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.024488,121.4912412,0,5,12,3,5,1,0,1,0,0
1475,西昌街31~60號,14.94,7.0,4,1,93.69,2,1,1,0,14000000,161582,RPVNMLQKJIPFFBA48EA,1,1,1,109,497175.3846153846,45.96923076923077,288.2769230769231,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25.04263,121.500722,0,10,17,19,6,11,1,0,0,2
1476,莒光路283巷1~30號,26.75,4.0,4,46,86.09,3,1,1,0,7500000,87118,RPPPMLNLJIPFFBA87EA,1,1,0,109,268055.3846153846,82.3076923076923,264.89230769230767,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.030718,121.499642,0,6,15,2,6,9,3,2,0,0
1477,南寧路24巷1~30號,35.0,3.0,2,35,99.18,3,1,2,0,7500000,75620,RPQPMLRKJIPFFBA28EA,1,1,0,109,232676.92307692306,107.6923076923077,305.1692307692308,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,25.0367555,121.5058264,0,17,18,6,3,20,2,2,0,1
1478,華西街1~30號,8.67,8.0,4,39,68.81,1,0,1,1,7200000,104636,RPUOMLRKJIPFFBA48DA,1,2,0,109,321956.92307692306,26.676923076923075,211.72307692307692,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,25.0368677,121.4983688,0,10,20,13,15,14,2,0,1,2
1479,國興路31~60號,16.78,12.0,4,42,59.84,2,1,1,1,9510000,158924,RPWPMLQKJIPFFBA68DA,1,1,0,109,488996.92307692306,51.63076923076923,184.12307692307692,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0271562,121.5054879,0,3,12,0,6,7,3,0,0,0
1480,艋舺大道275巷1~30號,25.69,15.0,4,2,177.11,3,2,2,1,33400000,188583,RPROMLMJJIPFFBA57DA,1,1,0,109,580255.3846153846,79.04615384615384,544.9538461538461,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0334725,121.4976924,0,8,20,11,15,14,3,0,1,0
1481,長沙街二段121~150號,12.65,18.0,4,2,170.02,3,2,2,1,28750000,205422,RPQPMLQJJIPFFBA97DA,2,1,1,109,632067.6923076923,38.92307692307692,523.1384615384616,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0404279,121.5032864,0,19,20,20,7,20,2,0,0,3
1482,西園路一段241~270號,22.0,4.0,4,46,71.87,1,2,2,0,7900000,109921,RPUPMLQJJIPFFBA38DA,1,1,0,109,338218.4615384615,67.6923076923077,221.13846153846154,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.0370944,121.4994528,0,11,20,15,13,14,2,0,1,3
1483,漢口街二段61~90號,2.13,12.0,4,25,22.67,1,0,1,1,3760000,165858,RPVNMLQJJIPFFBA28DA,2,1,0,109,510332.3076923077,6.553846153846154,69.75384615384615,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0459535,121.505791,0,9,20,6,5,20,2,0,1,1
1484,艋舺大道275巷1~30號,26.4,15.0,4,2,212.18,3,2,2,1,34300000,182033,RPPNMLTLIIPFFBA08DA,1,1,1,109,560101.5384615385,81.23076923076923,652.8615384615384,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0334725,121.4976924,0,8,20,11,15,14,3,0,1,0
1485,環河南路二段1~30號,8.55,24.0,4,1,110.27,2,2,1,0,18600000,191520,RPSOMLRKJIPFFBA28DA,2,1,1,109,589292.3076923076,26.30769230769231,339.29230769230765,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0398514,121.4979709,0,7,12,13,10,9,0,0,0,2
1486,國興路1巷1~30號,27.05,12.0,4,39,101.75999999999999,3,2,2,1,12000000,117925,RPSOMLSKJIPFFBA48EA,1,1,0,109,362846.1538461538,83.23076923076923,313.1076923076923,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0246267,121.5090521,0,2,8,4,8,5,0,1,0,0
1487,貴陽街二段31~60號,10.88,19.0,4,4,128.45,2,2,2,1,26700000,207863,RPVNMLRKJIPFFBA58EA,1,1,0,109,639578.4615384615,33.47692307692308,395.23076923076917,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,25.0396289,121.505309,0,20,20,20,3,20,2,1,1,2
1488,興義街61~90號,27.25,4.0,3,49,80.83,3,2,1,0,8500000,105159,RPRNMLTKJIPFFBA38EA,1,1,0,109,323566.1538461538,83.84615384615384,248.7076923076923,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25.0261977,121.4913853,0,6,11,4,4,4,0,1,0,0
