,土地區段位置建物區段門牌,土地移轉總面積平方公尺,總樓層數,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,有無管理組織,總價元,單價元平方公尺,編號,交易筆棟數-土地,交易筆棟數-建物,交易筆棟數-車位,交易年份,單價元/坪,土地移轉總面積坪,建物移轉總面積坪,鄉鎮市區_中山區,鄉鎮市區_中正區,鄉鎮市區_信義區,鄉鎮市區_內湖區,鄉鎮市區_北投區,鄉鎮市區_南港區,鄉鎮市區_士林區,鄉鎮市區_大同區,鄉鎮市區_大安區,鄉鎮市區_文山區,鄉鎮市區_松山區,鄉鎮市區_萬華區,建物型態_住宅大樓(11層含以上有電梯),建物型態_公寓(5樓含以下無電梯),建物型態_套房(1房1廳1衛),建物型態_華廈(10層含以下有電梯),建物型態_透天厝,土地區段位置建物區段門牌經度,土地區段位置建物區段門牌緯度,周邊機能-機場,周邊機能-銀行,周邊機能-便利商店,周邊機能-醫院,周邊機能-公園,周邊機能-停車場,周邊機能-國小,周邊機能-國中,周邊機能-捷運,周邊機能-殯儀館
561,臺北市中山區新生北路二段91~120號,2.86,12.0,4,39,32.36,0,0,0,1,4600000,142151,RPVQMLNKKHPFFCA38CA,3,1,0,109,437387.6923076923,8.799999999999999,99.56923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0573288,121.5278946,0,15,20,9,10,20,1,0,0,0
562,臺北市中山區林森北路85巷66弄1~30號,13.89,5.0,4,37,52.61,1,1,1,1,7300000,138757,RPUPMLOKKHPFFCA28CA,1,1,0,109,426944.6153846154,42.738461538461536,161.87692307692308,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0490831,121.5272081,1,18,20,8,11,20,1,2,0,0
563,臺北市中山區新生北路二段61~90號,9.67,12.0,4,37,69.25999999999999,3,2,2,1,10000000,144383,RPSQMLLKKHPFFCA87CA,2,1,0,108,444255.3846153846,29.75384615384615,213.10769230769228,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0562845,121.5277511,0,20,20,9,13,20,1,0,0,0
564,臺北市中山區中山北路二段65巷2弄1~30號,36.25,4.0,3,55,120.42,3,2,2,0,25600000,212589,RPSPMLLKKHPFFCA77CA,1,1,0,108,654120.0,111.53846153846153,370.5230769230769,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0567317,121.5238219,0,20,20,15,9,20,0,0,1,1
565,臺北市中山區北安路630巷25弄1~30號,29.43,7.0,4,28,141.78,3,2,1,0,27500000,193962,RPURMLRJKHPFFCA68CA,1,1,1,108,596806.1538461539,90.55384615384615,436.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0828201,121.5504699,0,16,12,1,7,17,2,0,1,0
566,臺北市中山區雙城街46巷1~30號,5.02,6.0,4,40,31.84,1,1,1,0,5000000,157035,RPTNMLQJLHPFFCA18CA,1,1,0,108,483184.6153846154,15.446153846153845,97.96923076923076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0676057,121.5241331,0,11,17,15,15,18,1,1,0,1
567,臺北市中山區北安路811~840號,12.04,14.0,4,11,133.51,2,1,1,1,25200000,248087,RPQPMLSKKHPFFCA38DA,2,1,1,109,763344.6153846154,37.04615384615384,410.79999999999995,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.085196,121.5554409,0,6,6,1,4,18,1,0,1,0
568,臺北市中山區民生東路二段61~90號,8.6,7.0,4,41,46.64,0,0,0,0,3235755,69377,RPXPMLNJLHPFFCA48CA,1,1,0,108,213467.6923076923,26.46153846153846,143.5076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.058163,121.5297391,0,20,20,13,9,20,1,0,1,0
569,臺北市中山區新生北路三段31~60號,6.57,11.0,4,43,51.730000000000004,1,1,1,1,8000000,154649,RPVNMLNJLHPFFCA08CA,2,1,0,108,475843.0769230769,20.215384615384615,159.16923076923078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0646869,121.5280576,0,13,20,16,15,20,2,1,1,1
570,臺北市中山區民權東路一段61~90號,4.88,11.0,4,43,47.04,1,1,1,1,8000000,170068,RPPOMLPKKHPFFCA77CA,1,1,0,108,523286.1538461538,15.015384615384615,144.73846153846154,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0629119,121.525043,0,20,20,20,13,20,2,2,1,1
571,臺北市中山區松江路38巷1~30號,26.66,12.0,4,2,177.56,3,2,2,1,49860000,316019,RPVOMLLLKHPFFCA08CA,2,1,1,108,972366.1538461538,82.03076923076922,546.3384615384615,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0476359,121.5325294,1,20,19,10,9,20,1,1,1,0
572,臺北市中山區松江路64巷1~30號,28.0,5.0,4,38,105.79,3,2,2,0,10200000,96417,RPQNMLNLKHPFFCA67CA,1,1,0,109,296667.6923076923,86.15384615384615,325.5076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0490852,121.532266,1,20,20,13,9,20,1,2,1,0
573,臺北市中山區龍江路328巷1~30號,40.25,4.0,4,43,103.15,3,2,2,0,16880000,163645,RPVPMLKKKHPFFCA97CA,1,1,0,108,503523.0769230769,123.84615384615384,317.3846153846154,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0652473,121.5407741,0,10,17,3,4,11,1,1,0,0
574,臺北市中山區新生北路三段62巷1~30號,30.32,10.0,4,31,205.29,5,2,3,1,34650000,168786,RPQNMLLKKHPFFCA37CA,1,1,1,108,519341.53846153844,93.29230769230769,631.6615384615384,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0657092,121.5268627,0,14,20,17,10,20,2,1,1,1
575,臺北市中山區復興北路514巷1~30號,34.0,4.0,4,45,98.11,3,2,1,0,15500000,157986,RPVNMLMKKHPFFCA97CA,1,1,0,108,486110.7692307692,104.61538461538461,301.87692307692305,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0660723,121.5438178,0,10,13,1,1,4,1,1,0,0
576,臺北市中山區林森北路421~450號,3.55,10.0,4,25,34.19,0,1,1,1,5550000,162328,RPSPMLMKKHPFFCA87CA,1,1,0,108,499470.7692307692,10.923076923076922,105.19999999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0604296,121.5257577,0,20,20,20,10,20,2,1,1,1
577,臺北市中山區通北街65巷2弄1~30號,37.77,9.0,4,27,149.26999999999998,4,2,2,1,24660000,165204,RPUPMLMKKHPFFCA08CA,1,1,0,108,508320.0,116.21538461538462,459.29230769230765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0832353,121.5396547,0,1,1,0,3,3,0,0,0,0
578,臺北市中山區吉林路391~420號,12.82,7.0,4,25,49.28,1,1,1,1,10200000,206981,RPSPMLOKKHPFFCA08CA,1,1,0,108,636864.6153846154,39.44615384615385,151.63076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.065582,121.5305005,0,9,20,8,9,15,2,0,0,3
579,臺北市中山區基湖路121~150號,46.02,12.0,4,15,237.5,3,2,2,1,48000000,202105,RPQOMLRKKHPFFCA08CA,1,1,2,109,621861.5384615385,141.6,730.7692307692307,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0784577,121.5643166,0,14,10,0,14,20,2,1,0,0
580,臺北市中山區新生北路二段91~120號,2.07,14.0,4,34,23.060000000000002,0,0,0,1,2920000,126626,RPTTMLQLKHPFFCA88CA,1,1,0,108,389618.4615384615,6.369230769230769,70.95384615384616,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0573288,121.5278946,0,15,20,9,10,20,1,0,0,0
581,臺北市中山區建國北路三段61~90號,8.41,14.0,4,6,84.34,0,0,0,1,21400000,253735,RPPNMLNJLHPFFCA47CA,2,1,0,108,780723.0769230769,25.876923076923077,259.5076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0647501,121.537375,0,6,18,2,4,18,1,0,0,20
582,臺北市中山區八德路二段301~330號,50.89,13.0,4,3,292.45,3,2,2,1,88500000,333618,RPUOMLPJLHPFFCA28CA,1,1,1,109,1026516.923076923,156.58461538461538,899.8461538461538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.047332,121.542483,0,20,20,7,11,20,3,2,0,0
583,臺北市中山區大直街34巷1~30號,19.75,4.0,3,51,46.5,2,1,3,0,16300000,350538,RPXNMLMKKHPFFCA28DA,1,1,0,108,1078578.4615384615,60.76923076923077,143.07692307692307,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0817465,121.5459921,0,5,10,1,7,3,2,1,1,0
584,臺北市中山區林森北路121~150號,2.24,15.0,4,13,27.43,1,1,1,1,6200000,226030,RPPPMLMKKHPFFCA67DA,1,1,0,109,695476.923076923,6.892307692307693,84.39999999999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0507481,121.5252106,0,20,20,10,10,20,0,0,0,0
585,臺北市中山區長春路211~240號,10.23,12.0,4,35,123.53,3,2,1,1,18550000,150166,RPXQMLNKKHPFFCA68DA,1,1,0,109,462049.23076923075,31.47692307692308,380.09230769230766,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0549272,121.5384467,1,20,20,6,13,20,2,2,0,0
586,臺北市中山區龍江路377巷1~30號,21.44,7.0,4,35,131.69,3,2,2,0,22680000,172223,RPPQMLSKKHPFFCA38DA,1,1,0,108,529916.923076923,65.96923076923078,405.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0648496,121.5412304,0,12,17,3,4,10,1,1,0,0
587,臺北市中山區明水路397巷7弄31~60號,39.11,13.0,4,28,230.57999999999998,3,2,2,1,43880000,190311,RPRSMLQLKHPFFCA68DA,1,1,2,109,585572.3076923076,120.33846153846153,709.476923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0781434,121.5495559,0,5,7,2,9,6,2,0,1,0
588,臺北市中山區中山北路二段72巷1~30號,13.28,7.0,4,9,76.15,1,2,1,1,18100000,256410,RPSQMLNKKHPFFCA18DA,1,1,1,108,788953.8461538461,40.86153846153846,234.30769230769232,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0572664,121.5224366,0,20,20,16,9,20,0,0,1,1
589,臺北市中山區德惠街1~30號,4.48,10.0,4,39,42.209999999999994,1,1,1,1,6620000,156835,RPRQMLLLKHPFFCA87CA,1,1,0,109,482569.23076923075,13.784615384615385,129.87692307692305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0668904,121.5229555,0,17,20,15,12,20,1,1,0,1
590,臺北市中山區長安東路一段56巷1弄31~60號,32.35,7.0,4,13,156.08,2,2,2,1,28680000,183752,RPRQMLOKKHPFFCA08CA,1,1,1,108,565390.7692307692,99.53846153846153,480.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0471549,121.5298445,1,15,20,11,11,20,2,1,0,0
591,臺北市中山區長春路301~330號,14.01,12.0,4,21,116.64,3,2,2,1,28400000,243484,RPUQMLOKKHPFFCA38CA,3,1,0,109,749181.5384615384,43.107692307692304,358.89230769230767,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0547671,121.542456,0,20,20,9,16,20,0,0,1,0
592,臺北市中山區安東街1~30號,12.8,7.0,4,38,78.08,2,2,1,0,17010000,217853,RPUPMLNKKHPFFCA18CA,1,1,0,108,670316.923076923,39.38461538461539,240.24615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0466603,121.5417663,0,20,20,6,13,20,1,1,0,0
593,臺北市中山區八德路二段174巷9弄1~30號,42.89,4.0,4,46,148.55,4,2,2,0,27300000,183777,RPOQMLNKKHPFFCA67CA,1,1,0,108,565467.6923076923,131.96923076923076,457.0769230769231,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0458208,121.538535,0,11,12,5,12,20,1,1,0,0
594,臺北市中山區長春路31~60號,2.9,3.0,3,35,12.35,1,0,1,0,2064106,167134,RPRNMLMKKHPFFCA57CA,1,1,0,109,514258.4615384615,8.923076923076923,38.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0551299,121.525757,0,20,20,11,9,20,1,0,0,0
595,臺北市中山區林森北路481~510號,9.66,14.0,4,18,92.08,1,2,1,1,17500000,190052,RPRRMLNKKHPFFCA08CA,1,2,0,108,584775.3846153846,29.723076923076924,283.3230769230769,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0611307,121.5257278,0,20,20,20,10,20,2,1,1,1
596,臺北市中山區建國北路一段31~60號,11.89,15.0,4,14,185.07,2,2,1,1,34200000,184795,RPSRMLNKKHPFFCA18CA,2,1,2,109,568600.0,36.58461538461538,569.4461538461538,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.047585,121.5370531,0,20,15,11,8,20,1,1,0,0
597,臺北市中山區松江路301~330號,31.75,4.0,4,47,95.77,2,1,1,0,20000000,208834,RPWOMLOKKHPFFCA38CA,1,1,0,109,642566.1538461539,97.6923076923077,294.67692307692306,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0611915,121.5334002,0,20,20,12,10,20,0,0,1,18
598,臺北市中山區中山北路二段93巷1~30號,11.8,14.0,4,18,94.47,2,1,1,1,14100000,149254,RPWQMLNKKHPFFCA48CA,1,1,1,108,459243.0769230769,36.30769230769231,290.67692307692306,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0594195,121.5233012,0,20,20,18,10,20,0,1,2,1
599,臺北市中山區民族東路512巷13弄31~60號,32.1,5.0,4,40,109.7,3,2,2,0,19000000,173200,RPVOMLPKKHPFFCA38CA,9,1,0,108,532923.0769230769,98.76923076923077,337.53846153846155,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0666422,121.5432829,0,7,11,0,1,4,1,1,0,0
600,臺北市中山區新生北路一段31~60號,6.55,14.0,4,33,65.66,2,1,1,1,11680000,177886,RPQNMLPKKHPFFCA77CA,1,2,0,109,547341.5384615385,20.153846153846153,202.0307692307692,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0472733,121.5310045,1,14,20,11,11,20,2,1,0,0
601,臺北市中山區新生北路二段72巷1~30號,7.21,8.0,4,27,41.58,1,1,1,1,6580000,158249,RPSQMLOKKHPFFCA18CA,1,1,0,109,486920.0,22.184615384615384,127.93846153846152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0570753,121.5272195,0,16,20,10,9,20,1,0,0,0
602,臺北市中山區錦州街361~390號,20.76,7.0,4,37,91.44000000000001,2,2,1,0,19880000,217410,RPWOMLSKKHPFFCA78CA,1,1,0,109,668953.8461538461,63.87692307692308,281.3538461538462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.060485,121.540114,0,20,20,6,9,20,1,1,1,7
603,臺北市中山區一江街31~60號,22.39,7.0,4,41,129.78,3,2,2,1,25000000,192634,RPOSMLKKLHPFFCA67CA,1,1,0,109,592720.0,68.8923076923077,399.32307692307694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0534174,121.53166,1,20,20,8,12,20,3,4,1,0
604,臺北市中山區五常街11巷1~30號,13.57,17.0,4,2,122.43,2,1,1,1,23500000,247660,RPPNMLPJLHPFFCA67CA,2,1,1,108,762030.7692307692,41.753846153846155,376.7076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0645708,121.5377789,0,7,19,2,4,18,1,0,0,20
605,臺北市中山區五常街61~90號,41.83,4.0,4,44,128.29,4,2,3,0,23800000,185517,RPXQMLMJLHPFFCA48CA,2,1,0,109,570821.5384615385,128.7076923076923,394.7384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0644159,121.5399342,0,12,17,4,4,13,1,1,0,10
606,臺北市中山區新生北路二段61~90號,3.11,12.0,4,41,34.03,0,0,0,1,5200000,152806,RPUQMLRLKHPFFCA78CA,1,1,0,108,470172.3076923077,9.569230769230769,104.70769230769231,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0562845,121.5277511,0,20,20,9,13,20,1,0,0,0
607,臺北市中山區吉林路407巷1~30號,30.25,4.0,4,49,83.47,3,2,2,0,15500000,185695,RPWNMLPKKHPFFCA48DA,1,1,0,108,571369.2307692308,93.07692307692308,256.8307692307692,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.066167,121.5306192,0,8,20,4,11,12,0,0,0,1
608,臺北市中山區新生北路三段31~60號,3.17,12.0,4,39,32.31,1,1,1,1,4100000,126896,RPOPMLLLKHPFFCA57DA,1,1,0,108,390449.23076923075,9.753846153846153,99.41538461538462,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0646869,121.5280576,0,13,20,16,15,20,2,1,1,1
609,臺北市中山區新生北路三段1~30號,6.08,12.0,4,15,43.41,2,2,1,1,11220000,258466,RPRRMLTKKHPFFCA78DA,3,1,0,109,795280.0,18.70769230769231,133.56923076923076,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0628897,121.5281771,0,11,20,16,10,20,2,1,1,0
610,臺北市中山區龍江路37巷1~30號,38.0,4.0,4,47,105.53,4,2,1,0,16450000,155880,RPPPMLKLKHPFFCA57DA,1,1,0,108,479630.7692307692,116.92307692307692,324.7076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0488669,121.540725,0,20,20,8,9,20,2,1,1,0
611,臺北市中山區松江路184巷26弄1~30號,40.45,14.0,4,13,230.65,4,2,2,1,49800000,246330,RPWWMLQLKHPFFCA96DA,1,1,2,108,757938.4615384615,124.46153846153847,709.6923076923077,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.056815,121.5309667,1,20,20,10,9,20,2,2,1,0
612,臺北市中山區長安東路二段151~180號,48.2,9.0,4,49,366.8,0,4,2,1,61200000,166848,RPXWMLQLKHPFFCA07DA,1,1,0,108,513378.4615384615,148.30769230769232,1128.6153846153845,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0489552,121.5387279,0,20,19,12,9,20,1,1,0,0
613,臺北市中山區長安東路一段65巷1~30號,22.92,7.0,4,7,113.81,2,2,2,1,22880000,205983,RPPOMLMLKHPFFCA67DA,1,1,1,109,633793.8461538461,70.52307692307693,350.18461538461537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0488455,121.5276297,1,18,20,7,9,20,1,2,0,0
614,臺北市中山區松江路204巷31~60號,90.0,2.0,3,35,151.08,2,2,2,0,42000000,277998,RPURMLQLKHPFFCA88DA,1,1,0,109,855378.4615384615,276.9230769230769,464.8615384615385,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25.0575452,121.5317481,1,20,20,12,9,20,2,2,1,0
615,臺北市中山區龍江路429巷1~30號,14.1,7.0,4,8,73.41,2,1,1,1,16500000,224765,RPWQMLMJLHPFFCA38CA,1,1,0,108,691584.6153846154,43.38461538461538,225.87692307692305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0669105,121.5411349,0,5,10,1,3,9,1,1,0,0
616,臺北市中山區八德路二段241~270號,11.44,7.0,4,41,68.03999999999999,5,3,4,1,4397271,64628,RPUOMLSKKHPFFCA58CA,1,1,0,108,198855.3846153846,35.199999999999996,209.35384615384612,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0469703,121.5407529,0,18,18,7,10,20,2,1,0,0
617,臺北市中山區林森北路399巷1~30號,4.25,13.0,4,37,48.0,2,2,2,1,7500000,156250,RPUNMLSKKHPFFCA48CA,3,1,0,109,480769.23076923075,13.076923076923077,147.69230769230768,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.059267,121.5256771,0,20,20,20,11,20,2,1,1,1
618,臺北市中山區中山北路二段59巷1~30號,5.73,14.0,4,22,38.25,1,1,1,1,9680000,253072,RPQNMLRKKHPFFCA97CA,1,1,0,109,778683.0769230769,17.630769230769232,117.6923076923077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0559648,121.5232067,0,20,20,18,11,20,0,0,2,1
619,臺北市中山區吉林路174巷1~30號,21.9,5.0,4,38,102.25,2,0,1,0,16000000,156479,RPPPMLPKKHPFFCA87CA,1,1,0,108,481473.8461538461,67.38461538461537,314.6153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0572126,121.5298576,1,20,20,10,10,20,2,0,1,0
620,臺北市中山區中山北路一段61~90號,2.78,13.0,4,12,31.39,1,1,1,1,8380000,266964,RPQPMLPKKHPFFCA97CA,1,1,0,109,821427.6923076923,8.553846153846154,96.58461538461539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0499695,121.5219583,0,20,20,8,8,20,0,2,1,0
621,臺北市中山區合江街17巷1~30號,57.0,4.0,4,48,137.93,10,0,2,0,22000000,159501,RPRPMLPKKHPFFCA08CA,1,1,0,108,490772.3076923077,175.3846153846154,424.40000000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0551933,121.5393106,1,20,20,4,16,20,0,2,0,0
622,臺北市中山區新生北路二段121~150號,8.69,7.0,4,42,50.44,3,2,1,0,8000000,158604,RPTNMLMJMHPFFCA87CA,1,1,0,109,488012.3076923077,26.738461538461536,155.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0592578,121.5279608,0,17,20,15,11,20,0,1,1,0
623,臺北市中山區林森北路271~300號,3.82,12.0,4,44,47.629999999999995,1,1,1,1,2750000,57737,RPQOMLLMLHPFFCA77CA,2,1,0,109,177652.3076923077,11.753846153846153,146.55384615384614,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0551668,121.5256069,0,20,20,12,9,20,1,0,0,0
624,臺北市中山區德惠街170巷1~30號,4.36,7.0,4,38,56.91,2,1,1,1,9100000,159902,RPTNMLOJLHPFFCA97CA,1,1,0,108,492006.1538461538,13.415384615384616,175.1076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0662521,121.5318453,0,2,18,3,9,13,0,0,0,5
625,臺北市中山區新生北路三段31~60號,6.57,11.0,4,43,51.730000000000004,1,1,1,1,7800000,150783,RPUNMLNJLHPFFCA97CA,2,1,0,108,463947.6923076923,20.215384615384615,159.16923076923078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0646869,121.5280576,0,13,20,16,15,20,2,1,1,1
626,臺北市中山區南京東路一段132巷1~30號,14.27,9.0,4,9,92.41,1,1,1,1,16000000,181632,RPSRMLQLKHPFFCA68DA,1,1,1,109,558867.6923076923,43.90769230769231,284.3384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0515054,121.5272951,0,20,20,11,9,20,2,2,0,0
627,臺北市中山區正義里林森北路121~150號,2.33,12.0,4,40,23.97,1,1,1,1,3200000,133500,RPWNMLRKKHPFFCA68DA,1,1,0,109,410769.23076923075,7.1692307692307695,73.75384615384615,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,25.0507481,121.5252106,0,20,20,10,10,20,0,0,0,0
628,臺北市中山區民生東路三段31~60號,30.28,14.0,4,14,329.90999999999997,4,2,2,1,76000000,300881,RPQOMLSKKHPFFCA28DA,1,1,2,108,925787.6923076923,93.16923076923077,1015.1076923076922,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0580663,121.539111,0,20,19,5,12,20,0,0,0,0
629,臺北市中山區長春路91~120號,44.08,13.0,4,7,439.45000000000005,3,3,3,1,93000000,253464,RPVWMLQLKHPFFCA86DA,1,1,2,108,779889.2307692308,135.63076923076923,1352.1538461538462,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0550175,121.5289209,0,20,20,7,9,20,1,1,0,0
630,臺北市中山區新生北路二段60巷31~60號,32.86,6.0,4,42,184.8,2,2,1,0,25000000,135281,RPPRMLMJLHPFFCA77CA,1,2,0,109,416249.23076923075,101.1076923076923,568.6153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0557852,121.5264657,0,20,20,8,8,20,1,0,0,0
631,臺北市中山區四平街31~60號,7.35,11.0,4,13,62.89,0,0,0,1,15800000,251232,RPTQMLNJLHPFFCA18CA,2,1,0,109,773021.5384615384,22.615384615384613,193.5076923076923,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,25.0537396,121.531363,1,20,20,8,9,20,3,4,1,0
632,臺北市中山區北安路621巷1~30號,18.76,7.0,4,35,144.92999999999998,3,2,2,1,28000000,193197,RPPOMLKKLHPFFCA37CA,2,1,0,109,594452.3076923076,57.723076923076924,445.93846153846147,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0830075,121.5488228,0,16,12,1,9,13,2,0,1,0
633,臺北市中山區民族東路241~270號,29.57,5.0,4,36,100.72,3,2,2,0,13500000,134035,RPPNMLKLKHPFFCA27CA,1,1,0,109,412415.3846153846,90.98461538461538,309.9076923076923,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0682379,121.5242629,0,11,15,10,17,15,0,1,0,1
634,臺北市中山區北安路631~660號,22.9,5.0,4,35,111.74,3,2,2,0,19680000,176123,RPWPMLRKKHPFFCA78CA,1,1,0,108,541916.923076923,70.46153846153845,343.8153846153846,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0835,121.548969,0,16,12,1,9,13,1,0,1,0
635,臺北市中山區長安東路一段56巷7弄1~30號,27.56,5.0,4,2,139.92000000000002,3,2,2,1,26510000,189465,RPTNMLSKKHPFFCA38CA,1,1,1,108,582969.2307692308,84.8,430.523076923077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0475524,121.5290038,1,16,20,9,8,20,1,1,0,0
636,臺北市中山區農安街166巷1~30號,20.54,5.0,4,42,108.67,3,2,2,0,15380000,141529,RPRPMLSKKHPFFCA38CA,1,1,0,109,435473.8461538461,63.199999999999996,334.36923076923074,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,25.0645039,121.5339444,0,6,20,5,9,19,0,0,0,20
637,臺北市中山區中山北路二段42巷1~30號,7.13,8.0,4,2,36.949999999999996,1,0,1,0,11850000,320704,RPPUMLLMLHPFFCA28CA,1,1,0,106,986781.5384615384,21.93846153846154,113.69230769230768,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0545879,121.520821,0,20,20,13,9,20,1,2,2,1
638,臺北市中山區中山北路二段42巷1~30號,8.23,8.0,4,2,42.75,1,1,1,0,13700000,320468,RPQUMLLMLHPFFCA38CA,1,1,0,106,986055.3846153846,25.323076923076922,131.53846153846155,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0545879,121.520821,0,20,20,13,9,20,1,2,2,1
639,臺北市中山區中山北路二段42巷1~30號,12.79,8.0,4,2,77.74,1,1,1,0,24150000,338226,SPQUMLLMLHPFFCA48CA,1,1,1,106,1040695.3846153846,39.35384615384615,239.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25.0545879,121.520821,0,20,20,13,9,20,1,2,2,1
